report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2013-10-01,220100262,537,TIRUCHIRAPPALI-NAGORE-KARAIKKAL(SR)(GC),Railways,SR,Tamil Nadu,1995-09-01,,,100,900,551.56,,100,,,0/0,consolidated,78
2013-10-01,220100268,538,TOLLYGANJ-GARIA with extension to Dum Dum- Noapara and Noapara-NSCB Airport(MTP),Railways,MRTP,West Bengal,2000-03-01,2006-12-01,2010-08-01,907.69,3176.1,3460.35,,3156.32,2010-08-01,,0/0,consolidated,78
2013-10-01,N22000163,539,Tamluk-Basulya-Sutahata Doubling,Railways,SER,West Bengal,2010-04-01,2013-06-01,2014-06-01,146.95,171.02,104.84,,,,12(O),0/0,consolidated,78
2013-10-01,N22000235,540,Tarakeshwar-Magra New BG line,Railways,ER,Multi State,2010-04-01,,,365.17,365.17,1.43,,,,,0/0,consolidated,78
2013-10-01,N22000149,541,Thiyat Hamira-Sanu,Railways,NWR,Rajasthan,2013-04-01,,,236.93,236.93,,,,,,0/0,consolidated,78
2013-10-01,N22000115,542,Tinpahar - Sahibganj (ER),Railways,ER,Jharkhand,2008-04-01,2012-03-01,2013-02-01,167.73,167.73,49.1,,167.73,,,0/0,consolidated,78
2013-10-01,N22000256,543,Tumkur-Chitradurga-Davengere NL,Railways,SWR,Karnataka,2011-04-01,,,913,913,0.46,,,,,0/0,consolidated,78
2013-10-01,220100133,544,"UDHAMPUR-SRINAGAR-BARAMULLA (NL),NR",Railways,NR,Jammu and Kashmir,1995-03-01,2002-11-01,2017-12-01,2500,20000,8822.5,,2500,,181(O),0/0,consolidated,78
2013-10-01,N22000088,545,"UTRATIA-ZAFRABAD, NR (LINE DOUBLING)",Railways,NR,Uttar Pradesh,2006-04-01,2010-03-01,2017-03-01,325,1116.53,237.72,,325,2017-03-01,84(O),0/0,consolidated,78
2013-10-01,N22000122,546,Udhna-Jalgaon with electrification(doubling) (WR),Railways,WR,Gujarat,2008-04-01,2014-03-01,2014-03-01,1389.62,1389.62,699,,,,0(O),0/0,consolidated,78
2013-10-01,N22000294,547,Unchahar-Amethi,Railways,NR,Uttar Pradesh,2012-04-01,,,380,380,0.36,,,,,0/0,consolidated,78
2013-10-01,220100062,548,"VIRAMGAM-BHILDI(WR),GC",Railways,WR,Multi State,1990-04-01,2010-03-01,,155.66,548.01,199.3,,356.87,,,0/0,consolidated,78
2013-10-01,N22000189,549,Villupuram-Dindigul with Electrification,Railways,SR,Multi State,2008-04-01,,,822.39,1280.83,0.84,,,,,0/0,consolidated,78
2013-10-01,N22000145,550,Viramgam-Samakhiali (DL),Railways,WR,Gujarat,2011-04-01,,,446,685.17,29.05,,,,,0/0,consolidated,78
2013-10-01,N22000146,551,Viramgam-Surendranagar (DL),Railways,WR,Gujarat,2010-04-01,,2014-04-01,279.4,279.4,120.47,,,,,0/0,consolidated,78
2013-10-01,N22000231,552,Wardha-Nanded Maharashtra,Railways,CR,Maharashtra,2008-04-01,,,697,1604,20.47,,,,,0/0,consolidated,78
2013-10-01,N22000250,553,Wardha-Sewagram NGP 3rd line,Railways,CR,Maharashtra,2012-04-01,,,297.85,297.85,2.15,,,,,0/0,consolidated,78
2013-10-01,N22000280,554,White Field-Kolar NL,Railways,SWR,Karnataka,2011-04-01,,,341.05,348.85,0.17,,,,,0/0,consolidated,78
2013-10-01,N22000293,555,Yamunanagar-Chandigarh via Sadhaura Narayangarh,Railways,NR,Multi State,2013-04-01,,,876,876,,,,,,0/0,consolidated,78
2013-10-01,N24000220,556,2 LANING WITH PS AGRA ALIGARH,Road Transport And Highways,NHAI,Uttar Pradesh,2012-10-01,2014-10-01,2014-10-01,250.5,250.5,230.1,,,,0(O),0/0,consolidated,78
2013-10-01,N24000221,557,2 LANING WITH PS KANPUR KABRAI,Road Transport And Highways,NHAI,Uttar Pradesh,2013-01-01,2014-07-01,2014-07-01,373.47,373.47,40.66,,,,0(O),0/0,consolidated,78
2013-10-01,N24000166,558,2 LANNING OF MOKAMA-MUNGER,Road Transport And Highways,NHAI,Bihar,2011-05-01,2013-05-01,2014-03-01,351.54,351.54,395.2,,,,10(O),0/0,consolidated,78
2013-10-01,N24000188,559,2 LANNING OF MUZAFFARPUR - SONBARSA,Road Transport And Highways,NHAI,Bihar,2011-05-01,2013-11-01,2013-11-01,511.54,511.54,642.2,,,,0(O),0/0,consolidated,79
2013-10-01,N24000174,560,2 Laning of Muzaffarpur - Sonbarsa,Road Transport And Highways,NHAI,Bihar,2011-05-01,2013-11-01,2013-11-01,511.54,511.54,65.78,,,,0(O),0/0,consolidated,79
2013-10-01,N24000177,561,2 laning of Dindigul - Perigulam Theni- kumili,Road Transport And Highways,NHAI,Tamil Nadu,2011-09-01,2013-08-01,2015-02-01,485,485,318,,,,18(O),0/0,consolidated,79
2013-10-01,N24000213,562,2-LANING OF KRISHNAGIRI-TINDIVANAM (APPROVED LENHTH 170 KM),Road Transport And Highways,NHAI,Multi State,2012-04-01,2014-04-01,2014-04-01,624,624,314.7,,,,0(O),0/0,consolidated,79
2013-10-01,N24000226,563,2-LANING WITH PAVED SHOLDERS OF MULTAI CHHINDWARA SEONI SEC,Road Transport And Highways,NHAI,Madhya pradesh,2011-10-01,2014-10-01,2014-10-01,1565,1565,691.4,,,,0(O),0/0,consolidated,79
2013-10-01,N24000211,564,2-LANING WITH PAVED SHOULDER OF MUZAFFARPUR-BARAUNI,Road Transport And Highways,NHAI,Bihar,2012-07-01,2014-07-01,2014-07-01,356.4,356.4,,,,,0(O),0/0,consolidated,79
2013-10-01,N24000208,565,2-LANING WITH PS RAIBAREILI TO ALLAHABAD,Road Transport And Highways,NHAI,Uttar Pradesh,2012-07-01,2014-01-01,2014-01-01,291.36,291.36,98.48,,,,0(O),0/0,consolidated,79
2013-10-01,N24000181,566,2-LANNING OF SHILONG BYPASS,Road Transport And Highways,NHAI,Meghalaya,2011-02-01,2014-02-01,2014-02-01,226,226,189.1,,,,0(O),0/0,consolidated,79
2013-10-01,N24000184,567,2-LANNING WITH PS KHAGARIA-PURNEA,Road Transport And Highways,NHAI,Bihar,2011-05-01,2014-02-01,2014-04-01,664,664,564.6,,,,2(O),0/0,consolidated,79
2013-10-01,N24000186,568,2-LANNING WITH PS MOTIHARI-RAXAUL,Road Transport And Highways,NHAI,Bihar,2011-10-01,2014-04-01,2014-04-01,375.09,375.09,174.4,,,,0(O),0/0,consolidated,79
2013-10-01,N24000190,569,2laning with PS Gopalganj-Chappra,Road Transport And Highways,NHAI,Bihar,2011-12-01,2014-05-01,2014-05-01,325,325,161.2,,,,0(O),0/0,consolidated,79
2013-10-01,N24000225,570,4 LANING OF JETPUR SOMNATH SECTION OF NH 8D LENGTH KM 127.6,Road Transport And Highways,NHAI,Gujarat,2012-03-01,2014-09-01,2014-09-01,828,828,490.6,,,,0(O),0/0,consolidated,79
2013-10-01,N24000155,571,4 LANING OF NAGPUR-BETUL,Road Transport And Highways,NHAI,Multi State,2011-02-01,2014-08-01,2015-07-01,2498.76,2498.76,1734,,,,11(O),0/0,consolidated,79
2013-10-01,N24000167,572,4 LANNING OF AHMEDABAD TO GODHARA,Road Transport And Highways,NHAI,Gujarat,2010-12-01,2013-06-01,2013-12-01,1008.5,1008.5,1352,,,,6(O),0/0,consolidated,79
2013-10-01,N24000153,573,4 LANNING OF BELGUM-KHANPUR SECTION AND 2 LANING OF KHANPUR-KNT/GOA BORDER,Road Transport And Highways,NHAI,Karnataka,2011-03-01,2013-09-01,2014-07-01,359,359,39.39,,,,10(O),0/0,consolidated,79
2013-10-01,N24000168,574,4 LANNING OF GODHARA TO GUJARAT/MP BORDER,Road Transport And Highways,NHAI,Gujarat,2011-03-01,2013-08-01,2013-12-01,785.5,785.5,843.9,,,,4(O),0/0,consolidated,79
2013-10-01,N24000187,575,4-LANNING OF CHAPRA-HAJIPUR,Road Transport And Highways,NHAI,Bihar,2011-01-01,2013-07-01,2013-12-01,575,575,714.4,,,,5(O),0/0,consolidated,79
2013-10-01,N24000191,576,4-laning of Barhi-Hazaribagh,Road Transport And Highways,NHAI,Jharkhand,2012-02-01,2014-02-01,2014-02-01,398,398,441.1,,,,0(O),0/0,consolidated,79
2013-10-01,N24000203,577,4-laning of Brahampore-Faraka,Road Transport And Highways,NHAI,Multi State,2011-02-01,2013-08-01,2014-12-01,998.79,998.79,1266,,,,16(O),0/0,consolidated,79
2013-10-01,N24000202,578,4-laning of Faraka-Raiganj,Road Transport And Highways,NHAI,Multi State,2011-02-01,2013-08-01,2014-12-01,1078.84,1078.84,1328,,,,16(O),0/0,consolidated,79
2013-10-01,N24000204,579,4-laning of Raiganj-Dalkola,Road Transport And Highways,NHAI,Multi State,2011-02-01,2013-08-01,2015-12-01,580.43,580.43,299.6,,,,28(O),0/0,consolidated,79
2013-10-01,N24000206,580,6-LANING OF DHANKUNI-KHARAGPUR SECTION,Road Transport And Highways,NHAI,West Bengal,2012-04-01,2014-09-01,2014-09-01,1396.18,1396.18,1048,,,,0(O),0/0,consolidated,79
2013-10-01,N24000098,581,"AGRA-BYPASS(NS-1/UP-1), NH-2,3",Road Transport And Highways,NHAI,Uttar Pradesh,2003-12-01,2007-09-01,2014-03-01,348.16,465.5,240.7,,,,78(O),0/0,consolidated,79
2013-10-01,N24000222,582,AHMEDABAD TO VADODARA SECTION,Road Transport And Highways,NHAI,Gujarat,2013-01-01,2015-12-01,2015-12-01,2125.24,2125.24,34.28,,,,0(O),0/0,consolidated,79
2013-10-01,N24000147,583,AMRITSAR-PATHANKOT,Road Transport And Highways,NHAI,Punjab,2010-05-01,2012-11-01,2013-12-01,705,705,2144,,,,13(O),0/0,consolidated,80
2013-10-01,240106260,584,"AURANG-RAIPUR, NH-6, KM.232 TO KM.281",Road Transport And Highways,NHAI,Chhatisgarh,2005-03-01,2009-01-01,2013-12-01,190,190,264.6,,,,59(O),0/0,consolidated,80
2013-10-01,N24000143,585,Armur to kadloor yellareddy,Road Transport And Highways,NHAI,Andhra Pradesh,2010-02-01,2012-02-01,2013-06-01,390.56,390.56,772.4,,,,,0/0,consolidated,80
2013-10-01,N24000116,586,BALASORE BHADRAK (REVIVED) KM 136.5 - 199.14 NH-5,Road Transport And Highways,NHAI,Odisha,2000-04-01,2004-02-01,2013-11-01,228.7,228.7,194.51,,,,117(O),0/0,consolidated,80
2013-10-01,N24000200,587,BAREILY-SITAPUR,Road Transport And Highways,NHAI,Uttar Pradesh,2011-03-01,2013-09-01,2014-12-01,1046,1046,357,,,,15(O),0/0,consolidated,80
2013-10-01,N24000229,588,BARSAT-KRISHNANAGAR,Road Transport And Highways,NHAI,West Bengal,2012-08-01,2015-02-01,2015-02-01,867,867,,,,,0(O),0/0,consolidated,80
2013-10-01,N24000199,589,BEAWAR-PALI-PINDWARA,Road Transport And Highways,NHAI,Rajasthan,2011-12-01,2014-06-01,2014-06-01,2388,2388,1388,,,,0(O),0/0,consolidated,80
2013-10-01,N24000158,590,BELGAUM-DHARWAD(NH-4),Road Transport And Highways,NHAI,Karnataka,2010-12-01,,2013-10-01,480,480,567.9,,,,,2/2,consolidated,80
2013-10-01,N24000192,591,BHOPAL-SANCHI,Road Transport And Highways,NHAI,Madhya pradesh,2011-10-01,2013-01-01,2013-10-01,209,209,34.38,,,,9(O),0/0,consolidated,80
2013-10-01,N24000195,592,BHUBANESWAR TO PURI,Road Transport And Highways,NHAI,Odisha,2011-03-01,2013-08-01,2013-12-01,500.29,500.29,509.4,,,,4(O),0/0,consolidated,80
2013-10-01,240106293,593,BIJNI TO ASSAM /WB.BORDER (NH-31.C)(NHAI),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2014-03-01,237.8,237.8,289,,,,69(O),0/0,consolidated,80
2013-10-01,240106290,594,BIJNI TO ASSAM WB BORDER (NH-31.C)(1)(NHAI),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2014-03-01,195,195,252.6,,,,69(O),0/0,consolidated,80
2013-10-01,240106226,595,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C",Road Transport And Highways,NHAI,Assam,2003-12-01,2005-06-01,2014-03-01,230,230,239.9,,,,105(O),0/0,consolidated,80
2013-10-01,N24000063,596,"BRAHMPUTRA BRIDGE,NH NO-31",Road Transport And Highways,NHAI,Assam,2003-12-01,2010-04-01,2014-12-01,217.61,217.61,297.9,,,,56(O),0/0,consolidated,80
2013-10-01,N24000068,597,"CHAMBAL BRIDGE, NH-76 (RJ-5)",Road Transport And Highways,NHAI,Rajasthan,2003-12-01,2010-02-01,2015-07-01,275,281.31,180.1,,,,65(O),0/0,consolidated,80
2013-10-01,N24000144,598,CHENGAPALLI TO COIMBATORE BYPASS KM- 102.035-144.740 KM,Road Transport And Highways,NHAI,Tamil Nadu,2010-09-01,2013-03-01,2013-12-01,852,852,839.2,,,,9(O),0/0,consolidated,80
2013-10-01,N24000157,599,CHITRADURGA-TUMKUR(NH-4),Road Transport And Highways,NHAI,Karnataka,2011-03-01,,2013-12-01,839,839,667.9,,,,,0/1,consolidated,80
2013-10-01,N24000145,600,CUDDAPAH-MYDUKUR-KURNOOL KM-167.750- 356.502 KM,Road Transport And Highways,NHAI,Andhra Pradesh,2010-11-01,2013-05-01,2013-12-01,1585,1585,957.8,,,,7(O),0/0,consolidated,80
2013-10-01,N24000129,601,Chennai-Tada(Six lane),Road Transport And Highways,NHAI,Tamil Nadu,2009-04-01,2011-10-01,2014-03-01,353.37,353.37,446.2,,,,29(O),0/0,consolidated,80
2013-10-01,N24000132,602,Chilkaluripet-Vijaywada 6 lane (km 355 to Km 434.15),Road Transport And Highways,NHAI,Andhra Pradesh,2009-05-01,2011-10-01,2014-06-01,572.3,572.3,857.9,,,,32(O),0/0,consolidated,80
2013-10-01,240106244,603,"DEEWAPUR TO UP/BIHAR BORDER (LMNHP-9)-NH- 28, KM.402-360.915",Road Transport And Highways,NHAI,Bihar,2003-12-01,2008-10-01,2014-06-01,300,300,176.8,,,,68(O),0/0,consolidated,80
2013-10-01,N24000224,604,DELHI AGRA APPROVED LENGTH 180.0 KM,Road Transport And Highways,NHAI,Multi State,2012-10-01,2015-04-01,2015-04-01,1928.22,1928.22,302.6,,,,0(O),0/0,consolidated,80
2013-10-01,N24000122,605,DELHI/ HARYANA BORDER TO ROHTAK,Road Transport And Highways,NHAI,Haryana,2007-04-01,2010-05-01,2013-10-01,486,486,660.3,,,,41(O),0/0,consolidated,80
2013-10-01,N24000148,606,DEOLI-KOTA,Road Transport And Highways,NHAI,Rajasthan,2011-01-01,2013-07-01,2013-12-01,593,593,582.9,,,,5(O),0/0,consolidated,80
2013-10-01,N24000173,607,DEVELOPMENT OF ADIQUATE ROAD CONNECTIVITY TO CHENNAI- ENNORE PORT CONNECTIVITY,Road Transport And Highways,NHAI,Tamil Nadu,2011-06-01,2013-06-01,2013-12-01,600,600,75.85,,,,6(O),0/0,consolidated,80
2013-10-01,N24000152,608,DEVIHALLI-HASSAN,Road Transport And Highways,NHAI,Karnataka,2010-12-01,,2013-12-01,453,453,718.7,,,,,1/1,consolidated,81
2013-10-01,N24000051,609,DHARAMTUL TO SONAPUR (AS-19),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2014-03-01,200,200,253.9,,,,69(O),0/0,consolidated,81
2013-10-01,N24000049,610,"DHARAMTUL TO SONAPUR,KM 205-183 (AS-20)",Road Transport And Highways,NHAI,Assam,2003-12-01,2008-05-01,2013-12-01,160,160,207.7,,,,67(O),0/0,consolidated,81
2013-10-01,N24000108,611,DHOLPUR - MORENA SECTION (INCLUDING CHAMBOL BRIDGE) NH-3,Road Transport And Highways,NHAI,Multi State,2003-12-01,2010-09-01,2014-08-01,232.45,232.45,305.2,,,,47(O),0/0,consolidated,81
2013-10-01,N24000219,612,ETAWAH CHAKERI,Road Transport And Highways,NHAI,Uttar Pradesh,2013-03-01,2015-09-01,2015-09-01,1573,1573,17.23,,,,0(O),0/0,consolidated,81
2013-10-01,240106294,613,FORBESGANJ TO SIMRAHI (NH-57)(NHAI),Road Transport And Highways,NHAI,Bihar,2003-12-01,2008-09-01,2013-12-01,332.94,332.94,475.5,,,,63(O),0/0,consolidated,81
2013-10-01,N24000218,614,FOUR LANING OF ORISSA CHATTISHGARH BORDER,Road Transport And Highways,NHAI,Multi State,2013-02-01,2015-08-01,2015-08-01,1232,1232,252.6,,,,0(O),0/0,consolidated,81
2013-10-01,N24000214,615,FOUR LANNING OF WALAYAR-VADAKKANCHERRY SECTION,Road Transport And Highways,NHAI,Kerala,2011-04-01,2013-10-01,2015-11-01,682,682,160,,,,25(O),0/0,consolidated,81
2013-10-01,N24000124,616,"Four Lanning from MP/Maharashtra Border to nagpur, Nagpur bypass",Road Transport And Highways,NHAI,Maharashtra,2010-04-01,2011-06-01,2013-12-01,1170.52,1170.52,4.41,,,,30(O),0/0,consolidated,81
2013-10-01,240106221,617,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH- 25, KM.75-80.06",Road Transport And Highways,NHAI,Uttar Pradesh,2003-12-01,2008-09-01,2014-03-01,155,201.66,144.3,,,,66(O),0/0,consolidated,81
2013-10-01,N24000057,618,"GANJAM-ICCHAPURUM,NH-5(NHAI)",Road Transport And Highways,NHAI,Odisha,2000-04-01,2004-02-01,2013-09-01,263.27,263.27,276.46,,,,,0/0,consolidated,81
2013-10-01,N24000170,619,GHAZIABAD-ALIGARH NH-91,Road Transport And Highways,NHAI,Uttar Pradesh,2011-02-01,2013-08-01,2014-06-01,1141,1141,1287,,,,10(O),0/0,consolidated,81
2013-10-01,N24000046,620,GUWAHATI TO NALBARI (AS-5),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-04-01,2014-03-01,198.16,198.16,276.2,,,,71(O),0/0,consolidated,81
2013-10-01,N24000038,621,GUWHATI TO NALBARI (AS-4),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-04-01,2014-03-01,175.96,175.96,217.6,,,,71(O),0/0,consolidated,81
2013-10-01,N24000089,622,"GWALIOR-JHANSI, NH-75",Road Transport And Highways,NHAI,Multi State,2003-12-01,2009-12-01,2014-12-01,604,604,495.4,,,,60(O),0/0,consolidated,81
2013-10-01,N24000125,623,Gujarat/Maharashtra BorderSurat-Hazira Port Section,Road Transport And Highways,NHAI,Gujarat,2010-03-01,2012-09-01,2013-12-01,1509.1,1509.1,2123,,,,15(O),0/0,consolidated,81
2013-10-01,N24000130,624,Gurgaon-Kotputli Km 42.70 to 54.4 Km,Road Transport And Highways,NHAI,Multi State,2009-04-01,2011-10-01,2013-12-01,1673.7,1673.7,2839,,,,26(O),0/0,consolidated,81
2013-10-01,240106205,625,"HAPUR-GARHMUKTESWAR (OTHERS) KM.58-93, NH- 24",Road Transport And Highways,NHAI,Uttar Pradesh,2005-03-01,2007-09-01,2013-11-01,220,220,284.2,,,,74(O),0/0,consolidated,81
2013-10-01,240106277,626,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",Road Transport And Highways,NHAI,Assam,2003-12-01,2009-02-01,2014-05-01,280,280,324.6,,,2014-03-01,63(O),0/0,consolidated,81
2013-10-01,N24000062,627,"HARANGAJO TO MAIBANG, NH-54",Road Transport And Highways,NHAI,Assam,2003-12-01,2009-07-01,2014-05-01,196,363.74,158.7,,,,58(O),0/0,consolidated,81
2013-10-01,N24000061,628,"HARANGAJO TO MAIBANG,km 164.08-190.587 NH-54",Road Transport And Highways,NHAI,Assam,2003-12-01,2007-09-01,2014-04-01,212,386.1,70,,,,79(O),0/0,consolidated,81
2013-10-01,N24000212,629,HARIDWAR-DEHRADUN (APPROVED LENGTH 69),Road Transport And Highways,NHAI,Uttarakhand,2011-11-01,2013-10-01,2014-03-01,478,478,281.1,,,,5(O),0/0,consolidated,81
2013-10-01,240101133,630,HARIHAR-CHITRADURGA (GQ) KM.284-KM.207 (NH-4),Road Transport And Highways,NHAI,Karnataka,2000-04-01,2004-08-01,2013-10-01,318,207.56,196.57,,,,110(O),0/0,consolidated,81
2013-10-01,240101132,631,HAVERI-HARIHAR (GQ) KM.340-KM.284 (NH-4),Road Transport And Highways,NHAI,Karnataka,2000-04-01,2004-08-01,2013-10-01,241,196.65,204.82,,,2010-07-01,110(O),0/0,consolidated,81
2013-10-01,N24000141,632,Hazaribagh-Ranchi,Road Transport And Highways,NHAI,Jharkhand,2010-08-01,2013-01-01,2013-10-01,625.07,625.07,948,,,,9(O),0/0,consolidated,81
2013-10-01,N24000138,633,Hungund-Surathkal and Mangalore-Knt/Kerala Border,Road Transport And Highways,NHAI,Karnataka,2010-09-01,,2013-10-01,946,946,1790,,,,,3/3,consolidated,82
2013-10-01,N24000159,634,INDORE-DEWAS(NH-3),Road Transport And Highways,NHAI,Madhya pradesh,2010-11-01,2013-05-01,2014-02-01,325,325,532.7,,,,9(O),0/0,consolidated,82
2013-10-01,N24000136,635,Indore-Jhabua-Gujrat/MP,Road Transport And Highways,NHAI,Madhya pradesh,2010-10-01,2013-04-01,2013-12-01,1175,1175,138.7,,,,8(O),0/0,consolidated,82
2013-10-01,N24000198,636,JAIPUR-REENGUS,Road Transport And Highways,NHAI,Rajasthan,2010-08-01,2013-02-01,2013-12-01,267.81,267.81,651.6,,,,10(O),0/0,consolidated,82
2013-10-01,N24000163,637,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,Road Transport And Highways,NHAI,Jammu and Kashmir,2010-07-01,2013-07-01,2014-06-01,1813.76,1813.76,,,,,11(O),0/0,consolidated,82
2013-10-01,N24000096,638,"JHANSI TO LALITPUR, NH-25,26",Road Transport And Highways,NHAI,Uttar Pradesh,2003-12-01,2009-09-01,2013-12-01,355.06,355.06,507.4,,,,51(O),0/0,consolidated,82
2013-10-01,N24000180,639,JORBAT - BARAPANI,Road Transport And Highways,NHAI,Meghalaya,2011-01-01,2014-01-01,2014-01-01,536,536,518,,,,0(O),0/0,consolidated,82
2013-10-01,N24000135,640,Jaipur-Tonk-Deoli,Road Transport And Highways,NHAI,Rajasthan,2010-06-01,2012-12-01,2014-02-01,792.06,792.06,1975,,,,14(O),0/0,consolidated,82
2013-10-01,240106297,641,"KOTA BYPASS,RJ-4, NH-76 (NHAI)",Road Transport And Highways,NHAI,Rajasthan,2003-12-01,2008-10-01,2013-12-01,275,250.39,280.4,,,,62(O),0/0,consolidated,82
2013-10-01,240106243,642,"KOTWA TO DEWAPUR(10 LMNHP),NH-28 PHASE-II, KM.440 TO KM.402",Road Transport And Highways,NHAI,Bihar,2003-12-01,2008-10-01,2013-12-01,240,240,295,,,,62(O),0/0,consolidated,82
2013-10-01,N24000209,643,KRISHNANAGAR-BERHAMPUR,Road Transport And Highways,NHAI,West Bengal,2012-02-01,2014-07-01,2014-07-01,702.16,702.16,498.9,,,,0(O),0/0,consolidated,82
2013-10-01,N24000146,644,KUNDUPUR-SURATHKAL & MANGLORE,Road Transport And Highways,NHAI,Karnataka,2010-09-01,,2014-06-01,671,671,938.4,,,,,2/3,consolidated,82
2013-10-01,N24000175,645,Kandla - Mundra port,Road Transport And Highways,NHAI,Gujarat,2011-01-01,2013-07-01,2014-06-01,953.88,953.88,672.6,,,,11(O),0/0,consolidated,82
2013-10-01,N24000128,646,Kishangarh-Ajmer-Beawer,Road Transport And Highways,NHAI,Rajasthan,2009-11-01,2012-05-01,2013-12-01,795,795,1127,,,,19(O),0/0,consolidated,82
2013-10-01,N24000094,647,"LAKHNAADON TO MP/MH BORDER,KM 596.75-653.22 (NS-1/BOT/MP-2),NH7",Road Transport And Highways,NHAI,Madhya pradesh,2003-12-01,2010-06-01,2013-12-01,407.6,407.6,186.5,,,,42(O),0/0,consolidated,82
2013-10-01,N24000095,648,"LAKHNADON TO MP/MH BORDER (NS-1/BOT/MP-2), NH-7",Road Transport And Highways,NHAI,Madhya pradesh,2003-12-01,2009-09-01,2014-09-01,263.17,263.17,235.2,,,,60(O),0/0,consolidated,82
2013-10-01,N24000207,649,LUCKNOW-RAIBAREILI,Road Transport And Highways,NHAI,Uttar Pradesh,1999-07-01,2012-07-01,2014-07-01,635.9,635.9,257,,,,24(O),0/0,consolidated,82
2013-10-01,240106280,650,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450",Road Transport And Highways,NHAI,Assam,2003-12-01,2008-11-01,2014-06-01,155.04,280.13,125,,,,67(O),0/0,consolidated,82
2013-10-01,240106278,651,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000",Road Transport And Highways,NHAI,Assam,2003-12-01,2009-04-01,2014-12-01,199.81,385.13,93.63,,,,68(O),0/0,consolidated,82
2013-10-01,240106279,652,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54",Road Transport And Highways,NHAI,Assam,2003-12-01,2008-11-01,2014-12-01,167.64,167.64,72.6,,,,73(O),0/0,consolidated,82
2013-10-01,240106281,653,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500",Road Transport And Highways,NHAI,Assam,2003-12-01,2009-04-01,2014-12-01,200,200,169,,,,68(O),0/0,consolidated,82
2013-10-01,N24000154,654,MURADABAD-BAREILY,Road Transport And Highways,NHAI,Uttar Pradesh,2010-04-01,2013-06-01,2014-03-01,1267,1267,1876,,,,9(O),0/0,consolidated,82
2013-10-01,N24000201,655,MUZAFFARNAGAR-HARIDWAR,Road Transport And Highways,NHAI,Multi State,2011-09-01,2013-03-01,2014-03-01,754,754,515.8,,,,12(O),0/0,consolidated,82
2013-10-01,N24000042,656,NAGAON TO DHARAMTUL (AS-2),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2014-03-01,264.72,264.72,301.1,,,,69(O),0/0,consolidated,82
2013-10-01,N24000055,657,"NAGPUR-KONDHALI,NH-6(NHAI)",Road Transport And Highways,NHAI,Maharashtra,2005-03-01,2008-12-01,2014-03-01,168,168,457.3,,,,63(O),0/0,consolidated,82
2013-10-01,N24000210,658,NAGPUR-WAINGANGA BRIDGE,Road Transport And Highways,NHAI,Maharashtra,2012-04-01,2014-10-01,2014-10-01,484.19,484.19,282.8,,,,0(O),0/0,consolidated,83
2013-10-01,N24000048,659,NALBARI T BIJNI (AS-7),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-04-01,2014-05-01,208,208,308.7,,,,73(O),0/0,consolidated,83
2013-10-01,N24000047,660,NALBARI TO BIJNI (AS-6),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2013-12-01,225,225,266.1,,,,66(O),0/0,consolidated,83
2013-10-01,N24000035,661,NALBARI TO BIJNI (AS-8),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-06-01,2013-12-01,200,200,288.3,,,,66(O),0/0,consolidated,83
2013-10-01,N24000162,662,NASHRI CHANANI,Road Transport And Highways,NHAI,Jammu and Kashmir,2010-06-01,2015-06-01,2016-05-01,2159,2159,,,,,11(O),0/0,consolidated,83
2013-10-01,N24000040,663,NEW MANGALORE PORT NH-17 AND 48,Road Transport And Highways,NHAI,Karnataka,2000-04-01,2011-06-01,2013-10-01,196.5,196.5,288.4,,363,2011-06-01,28(O),0/2,consolidated,83
2013-10-01,N24000107,664,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH,Road Transport And Highways,NHAI,Kerala,2005-03-01,2010-02-01,2014-12-01,557,557,1129,,,,58(O),0/0,consolidated,83
2013-10-01,N24000194,665,NIROLI-ROXY-RAJAMUNDA,Road Transport And Highways,NHAI,Odisha,2011-07-01,2014-01-01,2014-12-01,586,586,237.6,,,,11(O),0/0,consolidated,83
