report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-04-01,N24000481,931,FOUR LANING OF ORISSA/CHATTISGARH BORDER - AURANG SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"CHHATISGARH, .",2013-02-01,2015-08-01,2016-08-01,1232,1232,1105.86,,,,12(O),0/0,consolidated,126
2016-04-01,N24000490,932,FOUR LANING OF HOSPET - CHITRADURGA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, PPP (BOT)",1991-01-01,,2018-08-01,1388,1388,58.71,,,,,0/0,consolidated,126
2016-04-01,N24000509,933,FOUR LANING FROM MPMAHARASHTRA BORDER TO NAGPUR IC KAMPTEE KANOON AND NAGPUR BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2010-04-01,2012-06-01,2016-08-01,1170.52,1170.52,2041.03,,,,50(O),0/0,consolidated,126
2016-04-01,N24000513,934,UMARIYA TO SHAHDOL SECTION OF NH-78 IN MADYA PRADESH KM 68/4 TO 142/200,ROAD TRANSPORT AND HIGHWAYS,PWD,"MADHYA PRADESH, EPC",2015-03-01,2017-08-01,2017-08-01,511.83,511.83,40.87,,,,0(O),0/0,consolidated,126
2016-04-01,N24000063,935,"BRAHMPUTRA BRIDGE,NH NO-31",ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2010-04-01,2016-09-01,217.61,309.56,392.18,,309.56,2016-09-01,77(O),0/0,consolidated,126
2016-04-01,N24000159,936,INDORE-DEWAS(NH-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-11-01,2013-05-01,2016-09-01,325,325,,,,,40(O),0/0,consolidated,126
2016-04-01,N24000208,937,2-LANING WITH PS RAIBAREILI TO ALLAHABAD,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2012-07-01,2014-01-01,2016-09-01,291.36,291.36,320.48,,,,32(O),0/0,consolidated,126
2016-04-01,N24000212,938,HARIDWAR DEHRADUN APPROVED LENGTH 69,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTARAKHAND, .",2011-11-01,2013-10-01,2016-09-01,478.51,478,277.41,,122,,35(O),0/0,consolidated,126
2016-04-01,N24000233,939,4 LANNING OF MH-KNT BORDER SANGAREDDY SECTION OF NH-9,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TELANGANA, PPP (BOT)",2014-04-01,2016-09-01,2016-09-01,1266.6,1266.6,901,,,,0(O),0/0,consolidated,127
2016-04-01,N24000260,940,CONSTRUCTION OF 6.80 KM 2 LANE WITH PAVED SHOULDERS ALAPPUZHA BYPASS ON NH47 NEW NH 66 FROM KM 408.1,ROAD TRANSPORT AND HIGHWAYS,PWD,"KERALA, EPC",2014-01-01,2017-09-01,2017-09-01,255.75,348.43,,,348,,0(O),0/0,consolidated,127
2016-04-01,N24000342,941,TWO LANE WITH PAVED SHOULDERS OF BIJAPUR - GULBARGA - HOMNABAD - SECTION OF NH-218 ( NEW NH NO -50),ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, .",2015-05-01,2017-09-01,2017-09-01,709,709,,,,,0(O),0/0,consolidated,127
2016-04-01,N24000343,942,TWO LANE WITH PAVED SHOULDERS OF CHAS - RAMGARH SECTION OF NH-23,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JHARKHAND, .",2015-09-01,2017-09-01,2017-09-01,341.61,341.61,114.87,,,,0(O),0/0,consolidated,127
2016-04-01,N24000344,943,TWO LANING WITH PAVED SHOULDER OF KARAUII - DHOLPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"RAJASTHAN, .",2014-09-01,2016-09-01,2016-09-01,425.19,425.19,217.87,,,,0(O),0/0,consolidated,127
2016-04-01,N24000362,944,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2015-09-01,2016-09-01,2017-09-01,368.73,368.73,81.95,,,,12(O),0/0,consolidated,127
2016-04-01,N24000375,945,SATANA-BELA SECTION OF NH-75(4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,PWD,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-08-01,2016-09-01,320.48,320.48,,,,,13(O),0/0,consolidated,127
2016-04-01,N24000515,946,SIX-LANING OF BARWA ADDA-PANAGARH,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2014-04-01,,2016-09-01,1665,1665,1250.74,,,,,0/0,consolidated,127
2016-04-01,N24000536,947,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, .",2014-10-01,2014-03-01,2016-09-01,377.64,377.64,,,,,30(O),0/0,consolidated,127
2016-04-01,N24000225,948,4 LANING OF JETPUR SOMNATH SECTION OF NH 8D LENGTH KM 127.6,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2012-03-01,2014-09-01,2017-10-01,828,828,871.15,,,,37(O),0/3,consolidated,127
2016-04-01,N24000228,949,WALAJAPET POONAMALEE KM 106.8 TO KM 13.8,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2013-06-01,2015-11-01,2017-10-01,1287.95,1287.95,757.57,,,,23(O),0/0,consolidated,127
2016-04-01,N24000252,950,CONSTRUCTION OF MAJOR BRIDGE WITH APPROACHES ACROSS PRANHITA RIVER AT KM 57.300 ON NH-63(16),ROAD TRANSPORT AND HIGHWAYS,NHDP,"MAHARASHTRA, EPC",2015-03-01,,2017-10-01,168.3,168.3,13.43,,,,,0/4,consolidated,127
2016-04-01,N24000301,951,REHABILITATION AND UPGRADATION OF NH-219 FROM KM 58-600 TO KM 140-750 IN THE STATE OF ANDHRA PRADES,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2015-03-01,2015-10-01,2017-10-01,271.45,271.45,,,,,24(O),0/0,consolidated,127
2016-04-01,N24000326,952,CONSTRUCTION OF 2-LANE ROAD FROM KM 33 TO KM 65.00 OF AKAJAN-LIKABALI-BAME ROAD IN ARUNACHAL PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-07-01,2018-10-01,2018-10-01,197.16,197.16,,,,,0(O),0/4,consolidated,127
2016-04-01,N24000336,953,STRENGTHENING WITH PROVISION OF PAVED SHOULDER IN KM. 0.00 TO 46.470 OF NH-96(330) EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-10-01,2016-10-01,2016-10-01,227.74,227.74,,,,,0(O),0/0,consolidated,127
2016-04-01,N24000360,954,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2014-04-01,2016-01-01,2016-10-01,351.34,351.34,183.18,,,,9(O),0/0,consolidated,127
2016-04-01,N24000367,955,2-LANING WITH PAVED SHOULDERS OF TANDA - RAEBARELI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2014-04-01,2016-01-01,2016-10-01,495.78,495.78,260.25,,123,,9(O),0/0,consolidated,127
2016-04-01,N24000369,956,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF PRATAPGARH-PADI,ROAD TRANSPORT AND HIGHWAYS,MORTH,"RAJASTHAN, .",1991-01-01,2016-10-01,2016-10-01,269.26,269.26,218.1,,,,0(O),0/0,consolidated,128
2016-04-01,N24000377,957,BAHRAICH BYPASS TO RUPAIDHA SECTION NH-28C IN UTTAR PRADESH KM 99 TO150,ROAD TRANSPORT AND HIGHWAYS,NHDP,"UTTAR PRADESH, EPC",2014-01-01,2016-10-01,2016-10-01,397.04,397.04,309.48,,,,0(O),0/0,consolidated,128
2016-04-01,N24000379,958,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BHOJPUR-CHHATAB,ROAD TRANSPORT AND HIGHWAYS,MORTH,"ODISHA, EPC",1991-01-01,2017-10-01,2017-10-01,218.63,218.63,41.21,,,,0(O),0/0,consolidated,128
2016-04-01,N24000402,959,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, ITEM RATE",1991-01-01,2016-10-01,2016-10-01,358.22,358.22,200.21,,,,0(O),0/0,consolidated,128
2016-04-01,N24000403,960,JUNCTION WITH MDR-13 NEAR JARWAL TO BAHRAICH SECTION OF NH-28C IN UTTAR PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,NHDP,"UTTAR PRADESH, EPC",2013-10-01,2016-10-01,2016-10-01,283.45,283.45,262.79,,,,0(O),0/0,consolidated,128
2016-04-01,N24000413,961,IMPROVEMENT FROM KM 0/0 TO 68/0,ROAD TRANSPORT AND HIGHWAYS,PWD,"ODISHA, EPC",2013-12-01,2016-10-01,2016-10-01,319.8,319.8,,,,,0(O),0/0,consolidated,128
2016-04-01,N24000423,962,2 LANING WITH PS OF GULABPURA - UNIARA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"RAJASTHAN, .",2015-10-01,2017-10-01,2017-10-01,597,597,,,,,0(O),0/0,consolidated,128
2016-04-01,240106279,963,"MAIBANG TO LUMDING (AS-26), KM.60.500 TO KM.83.400, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2008-11-01,2016-11-01,167.64,167.64,268.94,,,,96(O),0/0,consolidated,128
2016-04-01,240106280,964,"MAIBANG TO LUMDING (AS-24), KM.111.000 TO KM.126.450",ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2008-11-01,2016-11-01,155.04,280.13,195.35,,,,96(O),0/0,consolidated,128
2016-04-01,N24000232,965,FOUR LANING OF KIRATPUR NEAR CHOUK SECTION (73.20 KM TO186.50 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HIMACHAL PRADESH, PPP (BOT)",2013-11-01,2016-11-01,2016-11-01,1916.79,1916.79,1398.14,,,,0(O),0/0,consolidated,128
2016-04-01,N24000250,966,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 284 TO 337,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MAHARASHTRA, .",2014-06-01,2016-11-01,2016-11-01,260.39,260.39,87.44,,,,0(O),0/2,consolidated,128
2016-04-01,N24000255,967,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 161.570 TO 211.00,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MAHARASHTRA, EPC",2013-12-01,2016-11-01,2016-11-01,220.72,220.72,95.02,,,,0(O),0/4,consolidated,128
2016-04-01,N24000261,968,CONSTRUCTION OF 13.0 KM 2 LANE WITH PAVED SHOULDERS KOLLAM BYPASS ON NH47 (NEW NH 66) FROM KM 486/50,ROAD TRANSPORT AND HIGHWAYS,PWD,"KERALA, EPC",2014-01-01,2017-11-01,2017-11-01,267.16,352.05,0.02,,352,,0(O),0/0,consolidated,128
2016-04-01,N24000282,969,REHABILITATION AND UPGRADATION OF EXISTING NH-565 FROM KM.86.057 TO 133.922 OF NAGARJUNASAGAR DAM T,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2014-01-01,2014-11-01,2016-11-01,195.45,195.45,,,,,24(O),0/4,consolidated,128
2016-04-01,N24000284,970,REHABILITATION AND UPGRADATION OF EXISTING NH-565 OF FROM KM.154.900 TO 198.694 OF DAVULAPALLY TO,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2014-02-01,2014-11-01,2016-11-01,170.21,170.21,5.65,,,,24(O),0/4,consolidated,128
2016-04-01,N24000322,971,FOUR LANING FROM GOHPUR TO HOLONGI SECTION FROM KM 264.10 OF NH 52 TO KM 20.37 OF NH 52A,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2015-03-01,2018-11-01,2018-11-01,168.39,168.39,,,,,0(O),0/4,consolidated,128
2016-04-01,N24000323,972,4 LANING FROM KALIABOR TINALI TO DOLABARI SECTION FROM KM 0.0 TO KM 17.3 OF NH 37A INCL. ADDITIONAL,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2014-10-01,2018-11-01,2018-11-01,588.95,588.95,,,124,,0(O),0/4,consolidated,128
2016-04-01,N24000334,973,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.106.00 TO 153.00 OF NH-218 BIJAP,ROAD TRANSPORT AND HIGHWAYS,MORTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,2017-11-01,165.67,165.67,,,,,24(O),0/0,consolidated,129
2016-04-01,N24000335,974,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.56.00 TO 106.00 OF NH-218 BIJAPU,ROAD TRANSPORT AND HIGHWAYS,MORTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,2017-11-01,159.12,159.12,,,,,24(O),0/0,consolidated,129
2016-04-01,N24000349,975,FOUR LANING OF MADURAI - RAMANATHAPURAM (KM 5. TO KM 81) AND TWO LANING WITH PS KM 81 TO KM 120,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, .",2015-05-01,2017-11-01,2017-11-01,1387.11,1387.11,,,,,0(O),0/0,consolidated,129
2016-04-01,N24000368,976,THANJAVUR - PUDUKOTTAI SECTION OF NH-226,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, .",2014-11-01,2016-11-01,2016-11-01,563.92,563.92,,,,,0(O),0/0,consolidated,129
2016-04-01,N24000459,977,4 LANING OF KAZHAKKOTTAM TO MUKKOLA SECTION OF NH-47,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, .",2015-06-01,,2017-11-01,845.24,845.24,69.91,,,,,0/0,consolidated,129
2016-04-01,N24000523,978,WIDENING TO 2 LANE AND IMPROVEMENT FROM KM 100/700 TO 186/700 OF VIJAYWADA RANCI ROUTE IN ODISHA,ROAD TRANSPORT AND HIGHWAYS,PWD,"ODISHA, EPC",2011-12-01,2017-11-01,2017-11-01,159.39,159.39,,,,,0(O),0/0,consolidated,129
2016-04-01,240106226,979,"BIJNI TO ASSAM/WB BORDER PH.II, KM.30.00 TO 0.00, NH-31 C",ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2005-06-01,2016-12-01,230,230,202.97,,,,138(O),0/0,consolidated,129
2016-04-01,240106278,980,"MAIBANG TO LUMDING (AS-25), KM.83.400 TO KM.111.000",ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2009-04-01,2016-12-01,199.81,385.13,209.8,,,,92(O),0/0,consolidated,129
2016-04-01,N24000048,981,NALBARI T BIJNI (AS-7),ROAD TRANSPORT AND HIGHWAYS,NHAI,"ASSAM, .",2003-12-01,2008-04-01,2016-12-01,208,208,301.05,,230,2017-01-01,104(O),0/0,consolidated,129
2016-04-01,N24000125,982,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2010-03-01,2012-09-01,2016-12-01,1509.1,1509.1,2955.57,,2782.54,,51(O),2/3,consolidated,129
2016-04-01,N24000133,983,PANIPAT-JALANDHAR 6 LANE(KM 96 TO 387.1 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2009-05-01,2011-11-01,2016-12-01,1108,2288,3762.31,,,,61(O),0/0,consolidated,129
2016-04-01,N24000148,984,DEOLI-KOTA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"RAJASTHAN, PPP (BOT)",2011-01-01,2013-07-01,2016-12-01,593,593,1038.79,,,,41(O),0/0,consolidated,129
2016-04-01,N24000153,985,4 LANNING OF BELGUM-KHANPUR SECTION AND 2 LANING OF KHANPUR-KNT/GOA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, PPP (BOT)",2011-03-01,2013-09-01,2016-12-01,359,359,2.74,,,,39(O),0/0,consolidated,129
2016-04-01,N24000155,986,4 LANING OF NAGPUR-BETUL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (ANNUITY)",2011-02-01,2014-08-01,2016-12-01,2498.76,2498.76,2486.59,,,,28(O),0/0,consolidated,129
2016-04-01,N24000156,987,PUNE-SATARA(NH-4),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2010-10-01,2013-03-01,2016-12-01,1724.55,1724.55,1861.8,,,,45(O),0/0,consolidated,129
2016-04-01,N24000165,988,PATNA-MUZZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (ANNUITY)",2010-08-01,2013-02-01,2016-12-01,671.3,671.3,880.43,,,,46(O),0/0,consolidated,129
2016-04-01,N24000172,989,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.0.00 TO KM.148.3 NH-46,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2011-09-01,2013-12-01,2017-12-01,1250,1250,1328.68,,,,48(O),0/0,consolidated,129
2016-04-01,N24000176,990,TWO LANING OF TRICHY - KARAIKUDI AND TRYCHI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2010-05-01,2013-05-01,2017-12-01,374,374,237.46,,,,55(O),0/0,consolidated,129
2016-04-01,N24000177,991,2 LANING OF DINDIGUL - PERIGULAM THENI- KUMILI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2011-09-01,2013-08-01,2017-12-01,485,485,305.81,,,,52(O),0/0,consolidated,129
2016-04-01,N24000178,992,TIRUPATI - TIRUTHANI - CHENNAI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, PPP (BOT)",2011-04-01,2013-10-01,2017-12-01,571,571,622.9,,,,50(O),0/0,consolidated,129
2016-04-01,N24000187,993,4-LANNING OF CHAPRA-HAJIPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (ANNUITY)",2011-01-01,2013-07-01,2016-12-01,575,575,604.65,,125,,41(O),0/0,consolidated,129
2016-04-01,N24000189,994,SRINAGAR TO BANIHAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2011-06-01,2014-06-01,2016-12-01,1100.7,1100.7,1216.15,,,,30(O),0/0,consolidated,130
2016-04-01,N24000194,995,NIROLI-ROXY-RAJAMUNDA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, PPP (BOT)",2011-07-01,2014-01-01,2016-12-01,586,586,160.54,,,,35(O),0/0,consolidated,130
2016-04-01,N24000195,996,BHUBANESWAR TO PURI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, PPP (BOT)",2011-03-01,2013-08-01,2016-12-01,500.29,500.29,875.34,,,,40(O),0/0,consolidated,130
2016-04-01,N24000200,997,BAREILY-SITAPUR (NH-24),ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2011-03-01,2013-09-01,2016-12-01,1046,1046,586.81,,,,39(O),0/0,consolidated,130
2016-04-01,N24000201,998,MUZAFFARNAGAR-HARIDWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (BOT)",2011-09-01,2013-03-01,2016-12-01,754,754,1082.56,,,,45(O),0/0,consolidated,130
2016-04-01,N24000211,999,2-LANING WITH PAVED SHOULDER OF MUZAFFARPUR-BARAUNI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (BOT)",2012-07-01,2014-07-01,2017-12-01,356.4,356.4,348.5,,,,41(O),0/0,consolidated,130
2016-04-01,N24000213,1000,2-LANING OF KRISHNAGIRI-TINDIVANAM (APPROVED LENHTH 170 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2012-04-01,2014-04-01,2016-12-01,624,624,350.79,,,,32(O),0/0,consolidated,130
2016-04-01,N24000216,1001,PANVEL-INDAPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, .",2011-12-01,2014-06-01,2016-12-01,942.69,942.69,347.5,,,,30(O),0/0,consolidated,130
2016-04-01,N24000229,1002,BARSAT-KRISHNANAGAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (ANNUITY)",2012-08-01,2015-02-01,2017-12-01,867,867,278.17,,,,34(O),0/0,consolidated,130
2016-04-01,N24000231,1003,4-LANING OF ROHATAK JIND(LENGTH 45 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2013-10-01,2015-10-01,2016-12-01,283.25,283.25,177.61,,,,14(O),0/0,consolidated,130
2016-04-01,N24000246,1004,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 71/2 TO 121/0 (OF VIJAYAWADA- JAGDALPUR AP BORDER TO,ROAD TRANSPORT AND HIGHWAYS,PWD,"TELANGANA, EPC",2014-10-01,2016-12-01,2016-12-01,244.3,156.09,,,156.09,,0(O),0/4,consolidated,130
2016-04-01,N24000274,1005,FOUR LANING OF 5.122 KM OF NH9 ( NEW NH 65) FROM KM 269.900 ( DESIGN CH0.0 ) TO KM 275-622( DESIGN C,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, .",2015-07-01,2015-12-01,2016-12-01,333.21,333.21,,,333.21,,12(O),0/2,consolidated,130
2016-04-01,N24000302,1006,FOUR LANING OF 5.122 KM OF NH9( NEW NH 65) FROM KM 269.900( DESIGN CH0.0 ),ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, .",2015-07-01,2015-12-01,2016-12-01,333.21,333.21,,,,,12(O),0/0,consolidated,130
2016-04-01,N24000350,1007,TWO LANING WITH PS OF NAGAPATTINAM - THANJAVUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, .",2015-06-01,2017-12-01,2017-12-01,563.92,563.92,,,,,0(O),0/0,consolidated,130
2016-04-01,N24000364,1008,2-LANING WITH PS SITARGANJ BAREILY SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, .",2014-06-01,2016-01-01,2016-12-01,301.04,301.04,39.38,,,,11(O),0/0,consolidated,130
2016-04-01,N24000366,1009,2/4 LANING OF TALCHAR -DUBARI-CHANDIKHOLE SECTION OF NH-200 FROM KM 301.89 TO KM 427.85 INCLUDING KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, .",2015-06-01,2017-12-01,2017-12-01,996.37,996.37,,,,,0(O),0/0,consolidated,130
2016-04-01,N24000410,1010,MANDLA-CHILPI SECTION OF NH-12A IN MADHYA PRADESH KM 89/6 TO KM 192/4 OF NH-12A,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MADHYA PRADESH, EPC",2015-06-01,2017-12-01,2017-12-01,641.02,641.02,89.88,,,,0(O),0/0,consolidated,130
2016-04-01,N24000429,1011,4 LANING FROM END OF NAGAON BYPASS TO RANGAGARA (KM. 278.60 TO KM. 297.00) OF NH- 37ON EPC BASIS,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2015-12-01,2018-12-01,2018-12-01,225.02,225.02,,,,,0(O),0/0,consolidated,130
2016-04-01,N24000438,1012,4 LANING FROM RANGAGARA TO KALIABHOR TINALI FROM KM 297.00 TO KM 315.315 OF NH-37 ON EPC BASIS.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2015-12-01,2018-12-01,2018-12-01,289.99,289.99,,,,,0(O),0/0,consolidated,130
2016-04-01,N24000454,1013,4-LANING OF SOLAPUR - MAHARASHTRA/ KARNATKA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2014-06-01,2016-11-01,2016-12-01,923.04,923.04,305.35,,,,1(O),0/0,consolidated,130
2016-04-01,N24000483,1014,FOUR LANNING OF LUDHIYANA- TALWANDI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"PUNJAB, .",2014-09-01,,2016-12-01,479,479,349.6,,126,,dk;kZUo;u,0/0,consolidated,130
2016-04-01,N24000484,1015,FOUR LANING OF KHARAR - KURALI SECTION OF NH-21,ROAD TRANSPORT AND HIGHWAYS,NHAI,"PUNJAB, .",2015-12-01,2017-12-01,2017-12-01,239.23,239.23,,,,,0(O),0/0,consolidated,131
2016-04-01,N24000488,1016,FOUR LANING OF UDHAMBUR - RAMBAN SECTION OF NH-1A,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, .",2015-12-01,2018-12-01,2018-12-01,2136.97,2136.97,,,,,0(O),0/0,consolidated,131
2016-04-01,N24000489,1017,FOUR LANING OF JABALPUR - LAKHNADON,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, .",2015-03-01,,2017-12-01,928.83,928.83,,,,,,0/0,consolidated,131
2016-04-01,N24000503,1018,FOUR LANING OF CHADIGARH - KHARAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"PUNJAB, .",2015-10-01,2017-12-01,2017-12-01,447.29,447.29,,,,,0(O),0/0,consolidated,131
2016-04-01,N24000281,1019,REHABILITATION AND UP GRADATION OF NH-12A FROM KM191.422-KM 242.300 CHILPI- KAWARDHA SECTION.,ROAD TRANSPORT AND HIGHWAYS,PWD,"CHHATISGARH, EPC",2015-12-01,,,291.05,291.05,,,,,,0/0,consolidated,131
2016-04-01,N24000521,1020,TWO LANING WITH PS OF CHHAPRA -GOPALGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, .",2015-08-01,,,854.8,854.8,,,,,,0/0,consolidated,131
2016-04-01,250100175,1021,SETHUSAMUDRAM SHIP CHANNEL PROJECT,SHIPPING AND PORTS,PORT TRUST,"TAMIL NADU, Public Private (SPV)",2005-06-01,2008-10-01,,2427.4,2427.4,831.21,,,,,0/0,consolidated,131
2016-04-01,N25000063,1022,CONSTRUCTION OF OFFSHORE CONTAINER BERTHS AND DEVELOPMENT OF CONTAINER TERMINAL ON BOT BASIS IN MUMB,SHIPPING AND PORTS,MUMBAI PORT TRU,"MAHARASHTRA, PPP (BOT)",2007-01-01,2010-12-01,2016-01-01,366.39,669.46,411.12,,,,,0/0,consolidated,131
2016-04-01,N25000068,1023,CONSTRUCTION OF RORO CUM GCB-II AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,"TAMIL NADU, .",2015-09-01,2018-01-01,2018-01-01,210,210,,,,,0(O),0/0,consolidated,131
2016-04-01,N25000067,1024,CAPITAL DREDGING PHASE-III AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,"TAMIL NADU, .",2014-12-01,2017-04-01,2017-04-01,274.85,274.85,58.07,,,,0(O),0/1,consolidated,131
