report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-10-01,N24000342,1011,TWO LANE WITH PAVED SHOULDERS OF BIJAPUR - GULBARGA - HOMNABAD - SECTION OF NH-218 ( NEW NH NO -50),ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2015-05-01,2017-09-01,2017-09-01,709,709,25.17,,,,0(O),0/0,untitled/10col,94
2016-10-01,N24000343,1012,TWO LANE WITH PAVED SHOULDERS OF CHAS - RAMGARH SECTION OF NH-23,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2015-09-01,2017-09-01,2017-09-01,341.61,341.61,140.65,,,,0(O),0/0,untitled/10col,94
2016-10-01,N24000361,1013,VADODARA-SURAT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2014-03-01,2016-08-01,2016-09-01,503.16,503.16,288.68,,,,,0/0,untitled/10col,94
2016-10-01,N24000362,1014,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2016-09-01,2017-09-01,368.73,368.73,118.37,,,,12(O),0/0,untitled/10col,94
2016-10-01,N24000375,1015,SATANA-BELA SECTION OF NH-75(4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,PWD,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-08-01,2016-09-01,320.48,320.48,192.55,,,,,0/0,untitled/10col,94
2016-10-01,N24000515,1016,SIX-LANING OF BARWA ADDA-PANAGARH,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2014-04-01,,2016-09-01,1665,1665,1449.79,,,,,0/0,untitled/10col,94
2016-10-01,N24000536,1017,REHABILITATION AND UPGRADING TO 2 LANE WITH PAVED SHOULDERS CONFIGURATION AND STRENGTHENING OF ANISH,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-10-01,2014-03-01,2016-09-01,377.64,377.64,232.14,,,,,0/0,untitled/10col,94
2016-10-01,N24000162,1018,NASHRI- CHANANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2011-05-01,2015-06-01,2016-10-01,2159,2159,4420.09,,,,16(O),0/0,untitled/10col,94
2016-10-01,N24000203,1019,4-LANING OF BRAHAMPORE-FARAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2017-10-01,998.79,998.79,1792.28,,,,50(O),0/0,untitled/10col,94
2016-10-01,N24000225,1020,4 LANING OF JETPUR SOMNATH SECTION OF NH 8D LENGTH KM 127.6,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2012-03-01,2014-09-01,2017-10-01,828,828,871.49,,,,37(O),0/3,untitled/10col,94
2016-10-01,N24000252,1021,CONSTRUCTION OF MAJOR BRIDGE WITH APPROACHES ACROSS PRANHITA RIVER AT KM 57.300 ON NH-63(16),ROAD TRANSPORT AND HIGHWAYS,NHDP,"MAHARASHTRA, EPC",2015-03-01,,2017-10-01,168.3,168.3,24.63,,,,,0/4,untitled/10col,94
2016-10-01,N24000301,1022,REHABILITATION AND UPGRADATION OF NH-219 FROM KM 58-600 TO KM 140-750 IN THE STATE OF ANDHRA PRADES,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2015-03-01,2015-10-01,2017-10-01,271.45,271.45,,,,,24(O),0/0,untitled/10col,94
2016-10-01,N24000326,1023,CONSTRUCTION OF 2-LANE ROAD FROM KM 33 TO KM 65.00 OF AKAJAN-LIKABALI-BAME ROAD IN ARUNACHAL PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ARUNACHAL PRADESH, EPC",2015-07-01,2018-10-01,2018-10-01,197.16,197.16,49,,,,0(O),1/4,untitled/10col,94
2016-10-01,N24000336,1024,STRENGTHENING WITH PROVISION OF PAVED SHOULDER IN KM. 0.00 TO 46.470 OF NH-96(330) EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,"UTTAR PRADESH, EPC",2014-10-01,2016-10-01,2016-10-01,227.74,227.74,,,,,0(O),0/0,untitled/10col,94
2016-10-01,N24000360,1025,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2016-10-01,351.34,351.34,271.93,,,,9(O),0/0,untitled/10col,94
2016-10-01,N24000367,1026,2-LANING WITH PAVED SHOULDERS OF TANDA - RAEBARELI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2016-10-01,495.78,495.78,381.29,,,,9(O),0/0,untitled/10col,94
2016-10-01,N24000369,1027,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF PRATAPGARH-PADI,ROAD TRANSPORT AND HIGHWAYS,MORTH,RAJASTHAN,1991-01-01,2016-10-01,2016-10-01,269.26,269.26,218.1,,,,0(O),0/0,untitled/10col,94
2016-10-01,N24000377,1028,BAHRAICH BYPASS TO RUPAIDHA SECTION NH-28C IN UTTAR PRADESH KM 99 TO150,ROAD TRANSPORT AND HIGHWAYS,NHDP,"UTTAR PRADESH, EPC",2014-01-01,2016-10-01,2016-10-01,397.04,397.04,17.71,,,,0(O),0/0,untitled/10col,94
2016-10-01,N24000379,1029,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BHOJPUR-CHHATAB,ROAD TRANSPORT AND HIGHWAYS,MORTH,"ODISHA, EPC",1991-01-01,2017-10-01,2017-10-01,218.63,218.63,41.21,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000402,1030,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ANISABAD-AURANG,ROAD TRANSPORT AND HIGHWAYS,MORTH,"BIHAR, ITEM RATE",1991-01-01,2016-10-01,2016-10-01,358.22,358.22,200.21,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000403,1031,JUNCTION WITH MDR-13 NEAR JARWAL TO BAHRAICH SECTION OF NH-28C IN UTTAR PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,NHDP,"UTTAR PRADESH, EPC",2013-10-01,2016-10-01,2016-10-01,283.45,283.45,21.03,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000413,1032,IMPROVEMENT FROM KM 0/0 TO 68/0,ROAD TRANSPORT AND HIGHWAYS,PWD,"ODISHA, EPC",2013-12-01,2016-10-01,2016-10-01,319.8,319.8,,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000423,1033,2 LANING WITH PS OF GULABPURA - UNIARA,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2015-10-01,2017-10-01,2017-10-01,597,597,105.78,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000579,1034,FOUR LANING OF GAYA-HISUA-RAJGIRI-NALANDA- BIHARSHARIF SECTION (KM0.00 TO 92.935) ON NH- 82 IN BIHAR,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2014-01-01,2016-10-01,2016-10-01,1408.85,1408.85,119.72,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000580,1035,STRENGTHENING & WIDENING WORK OF EXISTING 2-LANE TO TWO LANE WITH PAVED SHOULDER AND GEMETRIC IMPROV,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-03-01,2016-07-01,2016-10-01,206.8,206.8,,,,,3(O),0/0,untitled/10col,95
2016-10-01,N24000617,1036,CONSTRUCTION OF 2-LANE ROAD FROM EXISTING KM. 37.500 OF HUNLI-ANINI ROAD (NEAR ITHUN BRIDGE) TO KM.,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-04-01,2016-10-01,2016-10-01,198,198,9.9,,,,0(O),0/4,untitled/10col,95
2016-10-01,240106277,1037,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-02-01,2016-11-01,280,361,439.16,,,,93(O),0/0,untitled/10col,95
2016-10-01,N24000166,1038,2 LANNING OF MOKAMA-MUNGER,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (ANNUITY)",2011-05-01,2013-05-01,2016-11-01,351.54,351.54,351.23,,,,42(O),0/0,untitled/10col,95
2016-10-01,N24000179,1039,SAMAIKHIALI - GANDHIDHAM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2010-09-01,2013-03-01,2016-11-01,805.39,805.39,1408.15,,,,44(O),0/0,untitled/10col,95
2016-10-01,N24000201,1040,MUZAFFARNAGAR-HARIDWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (BOT)",2011-09-01,2013-03-01,2017-11-01,754,754,1156.17,,,,56(O),0/0,untitled/10col,95
2016-10-01,N24000232,1041,FOUR LANING OF KIRATPUR NEAR CHOUK SECTION (73.20 KM TO186.50 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HIMACHAL PRADESH, PPP (BOT)",2013-11-01,2016-11-01,2016-11-01,1916.79,1916.79,1560.63,,,,0(O),0/0,untitled/10col,95
2016-10-01,N24000239,1042,WIDENING AND STRENGTHENING TO 2-LANE WITH PS OF NIMBI JODHA-DEGANA-MERTA CITY SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2014-01-01,2016-01-01,2016-11-01,368.15,368.15,216.38,,,,10(O),0/0,untitled/10col,95
2016-10-01,N24000240,1043,2-LANING WITH PS BHILWARA-LODPURA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2014-03-01,2016-03-01,2016-11-01,240.1,240.1,168.94,,,,8(O),0/0,untitled/10col,95
2016-10-01,N24000250,1044,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 284 TO 337,ROAD TRANSPORT AND HIGHWAYS,NHDP,MAHARASHTRA,2014-06-01,2016-11-01,2016-11-01,260.39,260.39,119.7,,,,0(O),0/2,untitled/10col,95
2016-10-01,N24000255,1045,REHABILATION AND UPGRADATION OF NH-222(61) FOM KM 161.570 TO 211.00,ROAD TRANSPORT AND HIGHWAYS,NHDP,"MAHARASHTRA, EPC",2013-12-01,2016-11-01,2016-11-01,220.72,220.72,113.36,,,,0(O),0/4,untitled/10col,95
2016-10-01,N24000261,1046,CONSTRUCTION OF 13.0 KM 2 LANE WITH PAVED SHOULDERS KOLLAM BYPASS ON NH47 (NEW NH 66) FROM KM 486/50,ROAD TRANSPORT AND HIGHWAYS,PWD,"KERALA, EPC",2014-01-01,2017-11-01,2017-11-01,267.16,352.05,0.02,,352,,0(O),0/0,untitled/10col,95
2016-10-01,N24000282,1047,REHABILITATION AND UPGRADATION OF EXISTING NH-565 FROM KM.86.057 TO 133.922 OF NAGARJUNASAGAR DAM T,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2014-01-01,2014-11-01,2016-11-01,195.45,195.45,,,,,24(O),0/4,untitled/10col,96
2016-10-01,N24000284,1048,REHABILITATION AND UPGRADATION OF EXISTING NH-565 OF FROM KM.154.900 TO 198.694 OF DAVULAPALLY TO,ROAD TRANSPORT AND HIGHWAYS,PWD,"ANDHRA PRADESH, EPC",2014-02-01,2014-11-01,2016-11-01,170.21,170.21,5.65,,,,24(O),0/4,untitled/10col,96
2016-10-01,N24000322,1049,FOUR LANING FROM GOHPUR TO HOLONGI SECTION FROM KM 264.10 OF NH 52 TO KM 20.37 OF NH 52A,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2015-03-01,2018-11-01,2018-11-01,168.39,168.39,16.84,,,,0(O),0/4,untitled/10col,96
2016-10-01,N24000323,1050,4 LANING FROM KALIABOR TINALI TO DOLABARI SECTION FROM KM 0.0 TO KM 17.3 OF NH 37A INCL. ADDITIONAL,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,"ASSAM, EPC",2014-10-01,2018-11-01,2018-11-01,588.95,588.95,125,,,,0(O),0/4,untitled/10col,96
2016-10-01,N24000334,1051,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.106.00 TO 153.00 OF NH-218 BIJAP,ROAD TRANSPORT AND HIGHWAYS,MORTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,2017-11-01,165.67,165.67,,,,,24(O),0/0,untitled/10col,96
2016-10-01,N24000335,1052,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.56.00 TO 106.00 OF NH-218 BIJAPU,ROAD TRANSPORT AND HIGHWAYS,MORTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,2017-11-01,159.12,159.12,,,,,24(O),0/0,untitled/10col,96
2016-10-01,N24000349,1053,FOUR LANING OF MADURAI - RAMANATHAPURAM (KM 5. TO KM 81) AND TWO LANING WITH PS KM 81 TO KM 120,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2015-05-01,2017-11-01,2017-11-01,1387.11,1387.11,308.97,,,,0(O),0/0,untitled/10col,96
2016-10-01,N24000368,1054,THANJAVUR - PUDUKOTTAI SECTION OF NH-226,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2014-11-01,2016-11-01,2016-11-01,563.92,563.92,167.14,,,,0(O),0/0,untitled/10col,96
2016-10-01,N24000459,1055,4 LANING OF KAZHAKKOTTAM TO MUKKOLA SECTION OF NH-47,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2015-06-01,,2017-11-01,845.24,845.24,200.48,,,,,0/0,untitled/10col,96
2016-10-01,N24000476,1056,IMPROVEMENT OF AMRITSAR BYPASS BY CONSTRUCTION OF ADDITIONAL STRUCTURE AND SERVICE ROADS ON NH-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,PUNJAB,2015-09-01,,2017-11-01,273.06,273.06,,,,,,0/0,untitled/10col,96
2016-10-01,N24000486,1057,FOUR LANING OF YADGIRI - WARANGAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2015-12-01,,2018-11-01,1423.96,1423.96,437.03,,,,,0/0,untitled/10col,96
2016-10-01,N24000523,1058,WIDENING TO 2 LANE AND IMPROVEMENT FROM KM 100/700 TO 186/700 OF VIJAYWADA RANCI ROUTE IN ODISHA,ROAD TRANSPORT AND HIGHWAYS,PWD,"ODISHA, EPC",2011-12-01,2017-11-01,2017-11-01,159.39,159.39,,,,,0(O),0/0,untitled/10col,96
2016-10-01,N24000553,1059,"CONSTRUCTION OF ROB –FLYOVER AT RANICHAK, HALDIA",ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-03-01,,2018-11-01,229.37,229.37,,,,,,0/0,untitled/10col,96
2016-10-01,N24000558,1060,NAGPUR RING ROAD PACKAGE-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2016-03-01,,2018-11-01,546,546,,,,,,0/0,untitled/10col,96
2016-10-01,N24000560,1061,NAGPUR RING ROAD PACKAGE-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2016-03-01,,2018-11-01,591.66,591.66,,,,,,0/0,untitled/10col,96
2016-10-01,N24000581,1062,CONSTRUCTION OF BHAGALPUR BYPASS FROM KM 124/175 TO 140/200 OF NH-80 UNDER EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,BIHAR,2015-08-01,2015-11-01,2015-11-01,288.24,288.24,73.6,,,,,0/0,untitled/10col,96
2016-10-01,N24000614,1063,2-LANING WITH PAVED SHOULDER OF NH-52 FROM KM 583.450.TO KM 605.600(EXISTING CHAINAGE FROMKM.583.450,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,ARUNACHAL PRADESH,2016-01-01,2016-11-01,2016-11-01,183.65,183.65,,,,,0(O),0/0,untitled/10col,96
2016-10-01,240106279,1064,"MAIBANG TO LUMDING (AS-26), KM.60.500 TO KM.83.400, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2016-12-01,167.64,167.64,296,,,,97(O),0/0,untitled/10col,96
2016-10-01,240106280,1065,"MAIBANG TO LUMDING (AS-24), KM.111.000 TO KM.126.450",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2016-12-01,155.04,280.13,201.71,,,,97(O),0/0,untitled/10col,97
2016-10-01,240106293,1066,BIJNI TO ASSAM /WB.BORDER (NH-31.C)(NHAI),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,2016-12-01,237.8,237.8,422.84,,,,102(O),0/0,untitled/10col,97
2016-10-01,N24000044,1067,SONAPUR TO GUWAHTI (AS-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-03-01,2016-12-01,245,245,214.88,,,2016-10-01,105(O),0/0,untitled/10col,97
2016-10-01,N24000047,1068,NALBARI TO BIJNI (AS-6),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,2016-12-01,225,225,316.21,,,2016-06-01,102(O),0/0,untitled/10col,97
2016-10-01,N24000048,1069,NALBARI T BIJNI (AS-7),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-04-01,2016-12-01,208,208,312.45,,230,2017-01-01,104(O),0/0,untitled/10col,97
2016-10-01,N24000049,1070,"DHARAMTUL TO SONAPUR,KM 205-183 (AS-20)",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-05-01,2016-12-01,160,160,203.35,,,2016-12-01,103(O),0/0,untitled/10col,97
2016-10-01,N24000063,1071,"BRAHMPUTRA BRIDGE,NH NO-31",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2010-04-01,2016-12-01,217.61,309.56,418.86,,309.56,2016-09-01,80(O),0/0,untitled/10col,97
2016-10-01,N24000122,1072,DELHI/ HARYANA BORDER TO ROHTAK,ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2007-04-01,2010-05-01,2016-12-01,486,486,472.18,,,,79(O),0/0,untitled/10col,97
2016-10-01,N24000125,1073,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2010-03-01,2012-09-01,2016-12-01,1509.1,1509.1,3343.47,,2782.54,,51(O),2/3,untitled/10col,97
2016-10-01,N24000131,1074,SURAT- DAHISAR(SIX LANE) KM 263 TO KM 502,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (BOT)",2009-02-01,2011-08-01,2016-12-01,1693.75,1693.75,2675.36,,,,64(O),2/2,untitled/10col,97
2016-10-01,N24000133,1075,PANIPAT-JALANDHAR 6 LANE(KM 96 TO 387.1 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2009-05-01,2011-11-01,2016-12-01,1108,2288,3850.02,,,,61(O),0/0,untitled/10col,97
2016-10-01,N24000136,1076,INDORE-JHABUA-GUJRAT/MP,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-10-01,2013-04-01,2016-12-01,1175,1206.1,1206.1,,,,44(O),0/0,untitled/10col,97
2016-10-01,N24000144,1077,CHENGAPALLI TO COIMBATORE BYPASS KM- 102.035-144.740 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2010-09-01,2013-03-01,2016-12-01,852,852,,,,,45(O),0/0,untitled/10col,97
2016-10-01,N24000148,1078,DEOLI-KOTA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"RAJASTHAN, PPP (BOT)",2011-01-01,2013-07-01,2016-12-01,593,593,1038.84,,,,41(O),0/0,untitled/10col,97
2016-10-01,N24000153,1079,4 LANNING OF BELGUM-KHANPUR SECTION AND 2 LANING OF KHANPUR-KNT/GOA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, PPP (BOT)",2011-03-01,2013-09-01,2016-12-01,359,359,2.74,,,,39(O),0/0,untitled/10col,97
2016-10-01,N24000154,1080,MURADABAD-BAREILY,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2010-04-01,2013-06-01,2016-12-01,1267,1267,2666.66,,,,42(O),0/0,untitled/10col,97
2016-10-01,N24000155,1081,4 LANING OF NAGPUR-BETUL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MULTI STATE, PPP (ANNUITY)",2011-02-01,2014-08-01,2016-12-01,2498.76,2498.76,2488.49,,,,28(O),0/0,untitled/10col,97
2016-10-01,N24000156,1082,PUNE-SATARA(NH-4),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MAHARASHTRA, PPP (BOT)",2010-10-01,2013-03-01,2016-12-01,1724.55,1724.55,1893.03,,,,45(O),0/0,untitled/10col,97
2016-10-01,N24000163,1083,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2010-07-01,2013-07-01,2016-12-01,1813.76,1813.76,2418.23,,,,41(O),0/0,untitled/10col,97
2016-10-01,N24000165,1084,PATNA-MUZZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (ANNUITY)",2010-08-01,2013-02-01,2016-12-01,671.3,671.3,881.07,,,,46(O),0/0,untitled/10col,97
2016-10-01,N24000169,1085,ROHTAK-BAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"HARYANA, PPP (BOT)",2011-05-01,2013-11-01,2016-12-01,650,650,832.39,,,,37(O),0/0,untitled/10col,97
2016-10-01,N24000170,1086,GHAZIABAD-ALIGARH NH-91,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2011-02-01,2013-08-01,2016-12-01,1141,1141,1948.72,,,,40(O),0/0,untitled/10col,97
2016-10-01,N24000172,1087,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.0.00 TO KM.148.3 NH-46,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (BOT)",2011-09-01,2013-12-01,2017-12-01,1250,1250,1328.82,,,,48(O),0/0,untitled/10col,97
2016-10-01,N24000175,1088,KANDLA - MUNDRA PORT,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2011-01-01,2013-07-01,2016-12-01,953.88,953.88,977.39,,,,41(O),0/0,untitled/10col,98
2016-10-01,N24000176,1089,TWO LANING OF TRICHY - KARAIKUDI AND TRYCHI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2010-05-01,2013-05-01,2017-12-01,374,374,237.46,,,,55(O),0/0,untitled/10col,98
2016-10-01,N24000177,1090,2 LANING OF DINDIGUL - PERIGULAM THENI- KUMILI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2011-09-01,2013-08-01,2017-12-01,485,485,406.68,,,,52(O),0/0,untitled/10col,98
2016-10-01,N24000178,1091,TIRUPATI - TIRUTHANI - CHENNAI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, PPP (BOT)",2011-04-01,2013-10-01,2017-12-01,571,571,623.47,,,,50(O),0/0,untitled/10col,98
2016-10-01,N24000183,1092,SIX LANNING OF NELLORE-CHILKALURIPET KM.1182.802 TO KM.1366.547,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ANDHRA PRADESH, PPP (BOT)",2011-11-01,2014-05-01,2016-12-01,1535,1535,2900.06,,,,31(O),0/0,untitled/10col,98
2016-10-01,N24000187,1093,4-LANNING OF CHAPRA-HAJIPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (ANNUITY)",2011-01-01,2013-07-01,2016-12-01,575,575,604.9,,,,41(O),0/0,untitled/10col,98
2016-10-01,N24000189,1094,SRINAGAR TO BANIHAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2011-06-01,2014-06-01,2016-12-01,1100.7,1100.7,1381.06,,,,30(O),0/0,untitled/10col,98
2016-10-01,N24000194,1095,NIROLI-ROXY-RAJAMUNDA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, PPP (BOT)",2011-07-01,2014-01-01,2016-12-01,586,586,160.54,,,,35(O),0/0,untitled/10col,98
2016-10-01,N24000195,1096,BHUBANESWAR TO PURI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"ODISHA, PPP (BOT)",2011-03-01,2013-08-01,2016-12-01,500.29,500.29,875.56,,,,40(O),0/0,untitled/10col,98
2016-10-01,N24000200,1097,BAREILY-SITAPUR (NH-24),ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2011-03-01,2013-09-01,2016-12-01,1046,1046,673.69,,,,39(O),0/0,untitled/10col,98
2016-10-01,N24000202,1098,4-LANING OF FARAKA-RAIGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2016-12-01,1078.84,1078.84,2252.85,,,,40(O),0/0,untitled/10col,98
2016-10-01,N24000206,1099,6-LANING OF DHANKUNI-KHARAGPUR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2012-04-01,2014-09-01,2016-12-01,1396.18,1396.18,2515.27,,,,27(O),0/0,untitled/10col,98
2016-10-01,N24000211,1100,2-LANING WITH PAVED SHOULDER OF MUZAFFARPUR-BARAUNI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"BIHAR, PPP (BOT)",2012-07-01,2014-07-01,2017-12-01,356.4,356.4,352,,,,41(O),0/0,untitled/10col,98
2016-10-01,N24000212,1101,HARIDWAR DEHRADUN APPROVED LENGTH 69,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,2017-12-01,478.51,478,286.67,,,,50(O),0/0,untitled/10col,98
2016-10-01,N24000213,1102,2-LANING OF KRISHNAGIRI-TINDIVANAM (APPROVED LENHTH 170 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"TAMIL NADU, PPP (ANNUITY)",2012-04-01,2014-04-01,2016-12-01,624,624,350.79,,,,32(O),0/0,untitled/10col,98
2016-10-01,N24000216,1103,PANVEL-INDAPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2011-12-01,2014-06-01,2016-12-01,942.69,942.69,354.27,,,,30(O),0/0,untitled/10col,98
2016-10-01,N24000222,1104,AHMEDABAD TO VADODARA SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"GUJARAT, PPP (BOT)",2013-01-01,2015-12-01,2016-12-01,2125.24,2125.24,4700.69,,,,12(O),0/3,untitled/10col,98
