report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2014-04-01,N24000232,615,FOUR LANING OF KIRATPUR NEAR CHOUK SECTION (73.20 KM TO186.50 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2013-11-01,2016-11-01,2016-11-01,1916.79,1916.79,262.4,,,,0(O),0/0,consolidated,81
2014-04-01,N24000218,616,FOUR LANING OF ORISSA CHATTISHGARH BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2013-02-01,2015-08-01,2015-08-01,1232,1232,423,,,,0(O),0/0,consolidated,81
2014-04-01,N24000214,617,FOUR LANNING OF WALAYAR-VADAKKANCHERRY SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2011-04-01,2013-10-01,2015-11-01,682,682,517.9,,,,25(O),0/0,consolidated,81
2014-04-01,240106221,618,"GANGA BRIDGE TO RAMDEVI CROSSING PH.II NH- 25, KM.75-80.06",ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2003-12-01,2008-09-01,2014-06-01,155,201.66,171.8,,,,69(O),0/0,consolidated,81
2014-04-01,N24000170,619,GHAZIABAD-ALIGARH NH-91,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2011-02-01,2013-08-01,2014-06-01,1141,1141,2024,,1141,2014-06-01,10(O),0/0,consolidated,81
2014-04-01,N24000125,620,GUJARAT/MAHARASHTRA BORDERSURAT-HAZIRA PORT SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2010-03-01,2012-09-01,2014-08-01,1509.1,1509.1,2398,,,,23(O),2/3,consolidated,81
2014-04-01,N24000046,621,GUWAHATI TO NALBARI (AS-5),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-04-01,2015-01-01,198.16,198.16,242.4,,,2015-01-01,81(O),0/0,consolidated,81
2014-04-01,N24000038,622,GUWHATI TO NALBARI (AS-4),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-04-01,2015-01-01,175.96,175.96,182.5,,,2015-01-01,81(O),0/0,consolidated,81
2014-04-01,N24000089,623,"GWALIOR-JHANSI, NH-75",ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2003-12-01,2009-12-01,2014-12-01,604,604,495.4,,,,60(O),0/0,consolidated,81
2014-04-01,240106277,624,"HARANGAJO TO MAIBANG (AS-23), KM.126.450 TO KM.140.700",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-02-01,2014-05-01,280,361,301.8,,361,,63(O),0/0,consolidated,81
2014-04-01,N24000062,625,"HARANGAJO TO MAIBANG, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-07-01,2014-04-01,196,331.23,131.3,,331.23,,57(O),0/0,consolidated,81
2014-04-01,N24000061,626,"HARANGAJO TO MAIBANG,KM 164.08-190.587 NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2007-09-01,2014-12-01,212,333.83,118.9,,333.83,,87(O),0/0,consolidated,81
2014-04-01,N24000212,627,HARIDWAR-DEHRADUN (APPROVED LENGTH 69),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,2014-12-01,478,478,309.9,,,,14(O),0/0,consolidated,81
2014-04-01,N24000141,628,HAZARIBAGH-RANCHI,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2010-08-01,2013-01-01,2013-01-01,625.07,625.07,995.9,,,,,0/0,consolidated,81
2014-04-01,N24000138,629,HUNGUND-SURATHKAL AND MANGALORE- KNT/KERALA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2010-09-01,,,946,946,737.5,,,,,3/3,consolidated,81
2014-04-01,N24000159,630,INDORE-DEWAS(NH-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2010-11-01,2013-05-01,2014-06-01,325,325,598.4,,,,13(O),0/0,consolidated,81
2014-04-01,N24000136,631,INDORE-JHABUA-GUJRAT/MP,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2010-10-01,2013-04-01,2014-08-01,1175,1175,138.7,,,,16(O),0/0,consolidated,82
2014-04-01,N24000198,632,JAIPUR-REENGUS,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2010-08-01,2013-02-01,2013-02-01,267.81,267.81,692.5,,,,,0/0,consolidated,82
2014-04-01,N24000135,633,JAIPUR-TONK-DEOLI,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2010-06-01,2012-12-01,2012-12-01,792.06,792.06,1981,,,,,0/0,consolidated,82
2014-04-01,N24000163,634,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2010-07-01,2013-07-01,2014-06-01,1813.76,1813.76,1007,,,,11(O),0/0,consolidated,82
2014-04-01,N24000180,635,JORBAT - BARAPANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,MEGHALAYA,2011-01-01,2014-01-01,2014-06-01,536,536,646.2,,,,5(O),0/0,consolidated,82
2014-04-01,N24000175,636,KANDLA - MUNDRA PORT,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2011-01-01,2013-07-01,2014-10-01,953.88,953.88,856.4,,,,15(O),0/0,consolidated,82
2014-04-01,N24000128,637,KISHANGARH-AJMER-BEAWER,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2009-11-01,2012-05-01,2014-06-01,795,795,1128,,,,25(O),0/0,consolidated,82
2014-04-01,240106297,638,"KOTA BYPASS,RJ-4, NH-76 (NHAI)",ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2003-12-01,2008-10-01,2014-06-01,275,250.39,283.3,,,,68(O),0/0,consolidated,82
2014-04-01,N24000209,639,KRISHNANAGAR-BERHAMPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2012-02-01,2014-07-01,2014-07-01,702.16,702.16,678.2,,,,0(O),0/0,consolidated,82
2014-04-01,N24000146,640,KUNDUPUR-SURATHKAL & MANGLORE,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2010-09-01,,2014-12-01,671,671,1077,,,,,2/3,consolidated,82
2014-04-01,N24000207,641,LUCKNOW-RAIBAREILI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,1999-07-01,2012-07-01,2014-07-01,635.9,635.9,567.1,,,,24(O),0/0,consolidated,82
2014-04-01,240106280,642,"MAIBANG TO LUNDING (AS-24), KM.111.000 TO KM.126.450",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2014-06-01,155.04,280.13,165.6,,241.28,2014-12-01,67(O),0/0,consolidated,82
2014-04-01,240106278,643,"MAIBANG TO LUNDING (AS-25), KM.83.400 TO KM.111.000",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-04-01,2014-12-01,199.81,385.13,122.4,,,2014-12-01,68(O),0/0,consolidated,82
2014-04-01,240106279,644,"MAIBANG TO LUNDING (AS-26), KM.60.500 TO KM.83.400, NH-54",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-11-01,2014-12-01,167.64,167.64,109.8,,167.64,2014-12-01,73(O),0/0,consolidated,82
2014-04-01,240106281,645,"MAIBANG TO LUNDING (AS-27), KM.40.000 TO KM.60.500",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2009-04-01,2014-12-01,200,200,193.5,,200,2014-12-01,68(O),0/0,consolidated,82
2014-04-01,N24000154,646,MURADABAD-BAREILY,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2010-04-01,2013-06-01,2014-06-01,1267,1267,2230,,,,12(O),0/0,consolidated,82
2014-04-01,N24000201,647,MUZAFFARNAGAR-HARIDWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2011-09-01,2013-03-01,2015-12-01,754,754,586.9,,,,33(O),0/0,consolidated,82
2014-04-01,N24000042,648,NAGAON TO DHARAMTUL (AS-2),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,2014-06-01,264.72,264.72,311.6,,,,72(O),0/0,consolidated,82
2014-04-01,N24000210,649,NAGPUR-WAINGANGA BRIDGE,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2012-04-01,2014-10-01,2014-10-01,484.19,484.19,284.6,,,,0(O),0/0,consolidated,82
2014-04-01,N24000048,650,NALBARI T BIJNI (AS-7),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-04-01,2015-01-01,208,208,290.6,,230,2015-01-01,81(O),0/0,consolidated,82
2014-04-01,N24000047,651,NALBARI TO BIJNI (AS-6),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,2014-05-01,225,225,258.4,,,2014-05-01,71(O),0/0,consolidated,82
2014-04-01,N24000035,652,NALBARI TO BIJNI (AS-8),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-06-01,,200,200,281.6,,,,,0/0,consolidated,82
2014-04-01,N24000162,653,NASHRI CHANANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2010-06-01,2015-06-01,2016-05-01,2159,2159,472.9,,,,11(O),0/0,consolidated,82
2014-04-01,N24000139,654,NEW 4 LANE ELEVATED ROAD FROM CHENNAI AIRPORT-MADURAVOYAL NH NO.4,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2010-09-01,2013-09-01,2013-09-01,1655,1655,541.7,,,,,0/0,consolidated,82
2014-04-01,N24000107,655,NH CONNECTIVITY TO ICTT VALLARPADAEU NH - SH,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2005-03-01,2010-02-01,2014-12-01,557,557,1116,,,,58(O),0/0,consolidated,82
2014-04-01,N24000194,656,NIROLI-ROXY-RAJAMUNDA,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2011-07-01,2014-01-01,2014-12-01,586,586,237.6,,,,11(O),0/0,consolidated,83
2014-04-01,N24000197,657,PANIKHOLI-RIMOLI,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2012-03-01,2014-09-01,2015-10-01,1410,1410,645,,,,13(O),0/0,consolidated,83
2014-04-01,N24000133,658,PANIPAT-JALANDHAR 6 LANE(KM 96 TO 387.1 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2009-05-01,2011-11-01,2011-11-01,1108,2288,3466,,,,,0/0,consolidated,83
2014-04-01,N24000151,659,PANIPAT-ROHTAK,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2011-04-01,2014-10-01,2014-10-01,807,807,1209.43,,,,0(O),0/0,consolidated,83
2014-04-01,N24000216,660,PANVEL-INDAPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2011-12-01,2014-06-01,2014-12-01,942.69,942.69,265.4,,,,6(O),0/0,consolidated,83
2014-04-01,N24000185,661,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2011-09-01,2014-03-01,2014-06-01,574,574,858,,,,3(O),0/0,consolidated,83
2014-04-01,N24000165,662,PATNA-MUZZAFFARPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,BIHAR,2010-08-01,2013-02-01,2014-05-01,671.3,671.3,630.9,,,,15(O),0/0,consolidated,83
2014-04-01,N24000123,663,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III)",ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2005-03-01,2012-07-01,2012-07-01,940,940,1341,,,,,0/0,consolidated,83
2014-04-01,N24000156,664,PUNE-SATARA(NH-4),ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2010-10-01,2013-03-01,2014-12-01,1724.55,1724.55,1207,,,,21(O),0/0,consolidated,83
2014-04-01,N24000193,665,"PUNE-SHOLAPUR,PKG-II",ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2011-09-01,2014-01-01,2014-08-01,835,835,429,,,,7(O),0/0,consolidated,83
2014-04-01,N24000127,666,"PUNE-SHOLAPUR,PKG1",ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2009-11-01,2012-05-01,2012-03-01,1110,1110,1826,,,,,0/0,consolidated,83
2014-04-01,N24000161,667,QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2010-07-01,2015-07-01,2016-06-01,1987,1987,1135,,,,11(O),0/0,consolidated,83
2014-04-01,240106304,668,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI)",ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2003-12-01,2008-10-01,2014-10-01,251.03,251.03,372.4,,,,72(O),0/0,consolidated,83
2014-04-01,N24000215,669,RANCHI-RARGA-JAMSETHPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2012-12-01,2015-06-01,2015-06-01,1479,1479,334.7,,,,0(O),0/0,consolidated,83
2014-04-01,N24000227,670,REENGUS SIKAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,RAJASTHAN,2012-03-01,2014-09-01,2014-09-01,333.51,333.51,264.6,,,,0(O),0/0,consolidated,83
2014-04-01,N24000169,671,ROHTAK-BAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2011-05-01,2013-11-01,2013-11-01,650,650,1161,,,,,0/0,consolidated,83
2014-04-01,N24000179,672,SAMAIKHIALI - GANDHIDHAM,ROAD TRANSPORT AND HIGHWAYS,NHAI,GUJARAT,2010-09-01,2013-03-01,2014-12-01,805.39,805.39,812.8,,,,21(O),0/0,consolidated,83
2014-04-01,N24000196,673,SAMBALPUR-BARGARH-CHHATISGARH/ORISSA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,ODISHA,2011-11-01,2014-05-01,2014-05-01,909,909,962.5,,,,0(O),0/0,consolidated,83
2014-04-01,240100207,674,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275",ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2007-09-01,2014-12-01,157.47,157.47,260.6,,157.47,2014-03-01,87(O),0/0,consolidated,83
2014-04-01,N24000028,675,SILIGURI TO ISLAMPUR (WB-7),ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2003-12-01,2008-07-01,,225,225,191,,,,,0/0,consolidated,83
2014-04-01,N24000205,676,SIX LANING OF CHANDIKHOL-JAGATPUR- BHUBANESWAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2011-12-01,2014-06-01,2014-06-01,1047,1047,267.3,,,,0(O),0/0,consolidated,83
2014-04-01,N24000171,677,SIX LANNING OF HOSUR- KRISHNAGRI NH-7 KM.33.130 TO KM.93.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2011-06-01,2013-12-01,2014-06-01,535,535,52.18,,,,6(O),0/0,consolidated,83
2014-04-01,N24000172,678,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.0.00 TO KM.148.3 NH-46,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2011-09-01,2013-12-01,2014-06-01,1250,1250,1258,,,,6(O),0/0,consolidated,83
2014-04-01,N24000183,679,SIX LANNING OF NELLORE-CHILKALURIPET KM.1182.802 TO KM.1366.547,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2011-11-01,2014-05-01,2014-05-01,1535,1535,1328,,,,0(O),0/0,consolidated,83
2014-04-01,N24000149,680,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION(KM 240-270KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2010-02-01,2012-08-01,2015-03-01,617,617,154.6,,,,31(O),0/0,consolidated,84
2014-04-01,N24000044,681,SONAPUR TO GUWAHTI (AS-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,ASSAM,2003-12-01,2008-03-01,2015-01-01,245,245,491.2,,,2015-01-01,82(O),0/0,consolidated,84
2014-04-01,N24000189,682,SRINAGAR TO BANIHAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2011-06-01,2014-06-01,2014-06-01,1100.7,1100.7,254.3,,,,0(O),0/0,consolidated,84
2014-04-01,N24000131,683,SURAT- DAHISAR(SIX LANE) KM 263 TO KM 502,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2009-02-01,2011-08-01,2014-06-01,1693.75,1693.75,2762,,,,34(O),2/2,consolidated,84
2014-04-01,N24000140,684,TALEGAON-AMRAVATI,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2009-11-01,2013-11-01,2013-11-01,567,567,1376,,,,,0/0,consolidated,84
2014-04-01,N24000178,685,TIRUPATI - TIRUTHANI - CHENNAI,ROAD TRANSPORT AND HIGHWAYS,NHAI,ANDHRA PRADESH,2011-04-01,2013-10-01,2014-09-01,571,571,,,,,11(O),0/0,consolidated,84
2014-04-01,N24000176,686,TWO LANING OF TRICHY - KARAIKUDI AND TRYCHI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2010-05-01,2013-05-01,2014-05-01,374,374,145.8,,,,12(O),0/0,consolidated,84
2014-04-01,N24000160,687,UGRADATION OF HYDERABAD-BANGALORE SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2010-11-01,,2014-05-01,680,680,382.5,,,,,2/2,consolidated,84
2014-04-01,N24000182,688,VARANASI-AURANGABAD KM.786 TO KM.978.40,ROAD TRANSPORT AND HIGHWAYS,NHAI,MULTI STATE,2011-09-01,2014-03-01,2015-03-01,2848,2848,1038,,,,12(O),0/0,consolidated,84
2014-04-01,240106236,689,VIJAYAPUR TO PATHANKOT (NS-35/J AND K) NH-1A KM.50 TO KM.80,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2003-12-01,2008-03-01,2008-02-01,166.27,193.1,200.4,,,,,0/0,consolidated,84
2014-04-01,N24000150,690,WADNER-DEVDHARI(NS-60/MH)(KM 94-123 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2011-02-01,2012-11-01,2014-12-01,193.45,193.45,62.32,,,,25(O),0/0,consolidated,84
2014-04-01,N24000228,691,WALAJAPET POONAMALEE KM 106.8 TO KM 13.8,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2013-06-01,2015-11-01,2015-11-01,1287.95,1287.95,540.1,,,,0(O),0/0,consolidated,84
2014-04-01,N24000230,692,WIDENING OF KHED-SINNAR STRETCH OF PUNE NASHIK SECTION OF NH-50,ROAD TRANSPORT AND HIGHWAYS,NHAI,MAHARASHTRA,2013-05-01,,,1348.2,1348.2,,,,,,0/0,consolidated,84
2014-04-01,N25000014,693,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY VESSELS,SHIPPING AND PORTS,SHIPP.,MAHARASHTRA,2007-10-01,2011-04-01,2011-11-01,359.44,359.44,211.3,,,2011-11-01,,0/0,consolidated,84
2014-04-01,N25000051,694,ACQUISITION OF 4 NOS OF 82000 DWT KAMSAVMAX BULK CARRIERS FROM M/S JIANGSU EASTERN HEAVY INDUSTRIES,SHIPPING AND PORTS,SHIPP.,MAHARASHTRA,2010-08-01,2012-12-01,2013-11-01,612.72,532.83,505.54,,532.83,2013-11-01,,0/0,consolidated,84
2014-04-01,N25000061,695,ACQUISITION OF ONE (1) NOS. OF 3500 TEU CELLULAR CONTAINER,SHIPPING AND PORTS,SHIPP.,MULTI STATE,2011-07-01,2013-01-01,2013-06-01,220.49,220.49,47.32,,,2013-06-01,,0/0,consolidated,84
2014-04-01,N25000062,696,ACQUISITION OF SIX (6) NOS. OF ANCHOR HANDLING TUG CUM SUPPLY,SHIPPING AND PORTS,SHIPP.,MULTI STATE,2012-01-01,2014-03-01,2014-08-01,511.87,511.87,106.72,,,2014-08-01,5(O),0/0,consolidated,84
2014-04-01,N25000043,697,ACQUISITION OF TWO NOS. OF 3060 DWT,SHIPPING AND PORTS,SHIPP.,MAHARASHTRA,2009-04-01,2011-12-01,2012-10-01,277.03,277.03,81.4,,280,2012-10-01,,0/0,consolidated,84
2014-04-01,N25000053,698,ACQUISITION OF TWO(2) NOS. OF 317000 DWT VERY LARGE CRUDE CARRIERS FROM M/S JIANGSU RONGSHENG HEAVY,SHIPPING AND PORTS,SHIPP.,MAHARASHTRA,2010-10-01,2014-02-01,2014-04-01,966.46,994.82,427.54,,,2014-04-01,2(O),0/0,consolidated,84
2014-04-01,N25000052,699,ACQUISTION OF THREE(3) NOS OF 6500TEU CELLULAR CONTAINER VESSELS FROM M/S STX SHIPBUILDING CO. LTD.,SHIPPING AND PORTS,SHIPP.,MAHARASHTRA,2010-10-01,2013-12-01,2013-11-01,1028.1,1012.23,554.6,,1012.23,2013-11-01,,0/0,consolidated,85
2014-04-01,N25000016,700,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TERMINAL,SHIPPING AND PORTS,MUMBAI PORT TRU,MAHARASHTRA,2007-11-01,2010-12-01,2015-10-01,1228,2158.16,1005.88,,1460,2012-09-01,58(O),0/0,consolidated,85
2014-04-01,N25000039,701,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,SHIPPING AND PORTS,PORT TRUST,GUJARAT,2005-12-01,2011-03-01,2013-03-01,702,755.5,219,,,,,0/0,consolidated,85
2014-04-01,N25000037,702,"CONSTRUCTION OF BERTHING AND ALLIED FACILITIES OFF TEKRA NEAR TUNA,KANDLA PORT TRUST",SHIPPING AND PORTS,PORT TRUST,GUJARAT,2005-04-01,2011-02-01,2012-12-01,882,1060,0.93,,,,,0/0,consolidated,85
2014-04-01,N25000003,703,DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL AND JNPT CHANNEL,SHIPPING AND PORTS,PORT TRUST,MAHARASHTRA,2005-10-01,2008-10-01,,800,1571.6,9.7,,1571.6,,,0/0,consolidated,85
2014-04-01,N25000004,704,DEEPENING OF CHANNEL AT PARADIP PORT,SHIPPING AND PORTS,PORT TRUST,ODISHA,2005-12-01,2009-01-01,2010-12-01,154.84,253.36,221.58,,253.36,,,0/1,consolidated,85
2014-04-01,N25000035,705,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHICLE (SPV)",SHIPPING AND PORTS,PORT TRUST,TAMIL NADU,2002-10-01,2006-03-01,2014-06-01,150,600,139.8,,309,2014-06-01,99(O),0/0,consolidated,85
2014-04-01,N25000049,706,MECHANIZATION OF COAL HANDLING FACILITIES TO 200000 DWT VESSELS ON DBFOT BASIS,SHIPPING AND PORTS,PORT TRUST,ANDHRA PRADESH,2010-02-01,2010-06-01,2012-11-01,444.1,444.1,,,,,,0/0,consolidated,85
2014-04-01,N25000050,707,MODIFICATION & STRENGTHENING OF EXISTING BERTH NO. 1 TO 6,SHIPPING AND PORTS,PORT TRUST,GUJARAT,2010-06-01,2012-03-01,2012-03-01,277,277,0.21,,,,,0/0,consolidated,85
2014-04-01,N25000059,708,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUST,SHIPPING AND PORTS,RVNL,KERALA,2007-03-01,2009-04-01,2011-02-01,245.67,373.22,371.18,,298.17,2009-11-01,,0/0,consolidated,85
2014-04-01,250100175,709,SETHUSAMUDRAM SHIP CHANNEL PROJECT,SHIPPING AND PORTS,PORT TRUST,TAMIL NADU,2005-06-01,2008-10-01,,2427.4,2427.4,831.23,,,2010-11-01,,0/0,consolidated,85
2014-04-01,N25000048,710,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHUVYPEEN COCHIN,SHIPPING AND PORTS,PORT TRUST,KERALA,2009-03-01,2012-01-01,2013-08-01,3500,4150,3661.95,,4150,2012-09-01,,0/0,consolidated,85
2014-04-01,N25000060,711,SETTING UP OF SINGLE POINT MOORING (SPM) AND ALLIED FACILITIES OFF VEERA IN GULF OF KUTCH ON BOT BAS,SHIPPING AND PORTS,PORT TRUST,GUJARAT,2011-02-01,2013-05-01,2013-05-01,830,621.53,,,,,,0/0,consolidated,85
2014-04-01,N26000062,712,"ASSAM TELECOM CIRCLE, PHASE-V.I, 2G & 3G",TELECOMMUNICATIONS,BSNL,ASSAM,2007-06-01,2009-01-01,2014-09-01,336.81,336.81,183.16,,,,68(O),0/0,consolidated,85
2014-04-01,N26000096,713,ERP IMPLEMENTATION IN BSNL ON TURNKEY BASIS,TELECOMMUNICATIONS,BSNL,MULTI STATE,2009-10-01,2010-10-01,2014-12-01,384,384,29.45,,,2012-03-01,50(O),0/0,consolidated,85
2014-04-01,N26000090,714,GSM EQUIPMENT OF 1625000LINES (2G) 325000 LINES 3(G) MP PHASE V.1 TELECOM CIRCLE,TELECOMMUNICATIONS,BSNL,MADHYA PRADESH,2009-11-01,2010-11-01,2013-09-01,916.7,930.6,828.48,,,2012-12-01,,0/0,consolidated,85
2014-04-01,N26000082,715,GSM EQUIPMENT OF 200000LINES (2G) UP(WEST)PHASE V.2 TELECOM CIRCLE,TELECOMMUNICATIONS,BSNL,UTTAR PRADESH,2008-10-01,2009-10-01,,336.84,336.84,,,,,,0/0,consolidated,85
2014-04-01,N26000058,716,GSM EQUIPMENT OF 283000 LINES (2G) AND 75000 LINES (3G) IN UTTRANCHAL,TELECOMMUNICATIONS,BSNL,UTTARAKHAND,2009-01-01,2009-06-01,2014-06-01,149.15,158.72,84.81,,,,60(O),0/0,consolidated,85
2014-04-01,N26000041,717,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G) PH-5.1 PUNJAB,TELECOMMUNICATIONS,BSNL,PUNJAB,2008-02-01,2008-12-01,2012-12-01,373.94,373.94,227.58,,,,,0/0,consolidated,86
2014-04-01,N26000088,718,GSM EQUIPMENT OF 799000LINES (2G) 101000 LINES 3(G) JHARKHANDPHASE V.1 TELECOM CIRCLE,TELECOMMUNICATIONS,BSNL,JHARKHAND,2008-03-01,2009-03-01,2013-01-01,328.13,392.13,164.58,,,,,0/0,consolidated,86
2014-04-01,N26000073,719,"IMPLEMENTATION OF FTTH, THE STATE OF THE ART ACCESS NETWORK,PROCUREMENT OF GEPON EQUIPMENT",TELECOMMUNICATIONS,BSNL,MULTI STATE,2007-12-01,2010-03-01,,152.65,152.65,,,,,,0/0,consolidated,86
2014-04-01,N26000072,720,"IMPLEMENTATION OF FTTH, THE STATE OF THE ART ACCESS NETWORK.PROCUREMENT OF GPON EQUIPMANT",TELECOMMUNICATIONS,BSNL,MULTI STATE,2007-12-01,2010-03-01,,952.88,952.88,,,,,,0/0,consolidated,86
2014-04-01,N26000100,721,SUPPLY INSTALLATION TESTING AND COMMISSIONING OF RURAL WIMAX NETWORK PHASE-II,TELECOMMUNICATIONS,BSNL,MULTI STATE,2010-07-01,2011-05-01,2014-06-01,1148.19,964.37,251.27,,,,37(O),0/0,consolidated,86
