report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2017-04-01,N24000359,1116,THIRUMAYAM - MANAMADURAI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2014-07-01,2017-01-01,2017-05-01,401.11,401.11,200.96,,,,4(O),0/0,consolidated,112
2017-04-01,N24000368,1117,THANJAVUR - PUDUKOTTAI SECTION OF NH-226,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2014-11-01,2016-11-01,2017-05-01,563.92,563.92,103.08,,,,6(O),0/0,consolidated,112
2017-04-01,N24000528,1118,TRICHY - KARUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2007-03-01,2008-07-01,,516,516,761.19,,,,,0/0,consolidated,112
2017-04-01,N24000555,1119,FOUR LANNING OF TAMIL NADU KERALA BORDER TO VILLUKURI FROM KM. 43.00 TO 70.25 OF NH-47 UNDER NHDP-PH,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2016-02-01,,2018-08-01,707.82,707.82,,,,,,0/0,consolidated,112
2017-04-01,N24000557,1120,FOUR LANNING OF VILLUKURI TO KANYAKUMARI SECTION FROM KM 70.25 TO 96.714 OF NH-47 AND NAGERCOIL TO K,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2016-02-01,,2018-07-01,641.17,641.17,,,,,,0/0,consolidated,112
2017-04-01,N24000652,1121,FOUR LANNING OF VIKRAVANDI-SETHIYAHOPU FROM KM 0.000 TO KM 60.250(DESIGN CHAINAGE KM 0.000 TO KM 65.,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-03-01,2020-03-01,2020-03-01,848.45,848.45,,,,,0(O),0/0,consolidated,112
2017-04-01,N24000233,1122,4 LANNING OF MH-KNT BORDER SANGAREDDY SECTION OF NH-9,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2014-04-01,2016-09-01,2017-07-01,1266.6,1266.6,834,,,,10(O),0/0,consolidated,112
2017-04-01,N24000241,1123,REHABILITATION AND UPGRADATION OF NH -365 FROM KM 72.600 TO 121.00 (THANAMCHERLA TO JAMANDLAPALLY S,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,177.18,177.18,40.51,,,,,3/4,consolidated,112
2017-04-01,N24000242,1124,REHABILITATION AND UPGRADATION OF NH -365 FROM KM 154.00 TO 187.00 (MANGALWARPET TO MALLAPLLY SECTIO,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,158.65,158.65,103.5,,,,,3/4,consolidated,112
2017-04-01,N24000243,1125,YAN TO NIRMAL SEREHABILITATION AND UPGRADATION OF NH -222 FROM KM 615.00 TO 668.60 (KALCTION) TO TW,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,244.08,244.08,38.32,,,,,1/4,consolidated,113
2017-04-01,N24000244,1126,REHABILITATION AND UPGRADATION OF NH -765 FROM KM 23.00 TO 108.00 (HYDERABAD TO DINDI SECTION) TO T,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-01-01,2016-03-01,,340,340,,,,,,0/2,consolidated,113
2017-04-01,N24000245,1127,REHABILITATION AND UPGRADATION OF NH -565 FROM KM 1.00 TO 86.057 (NAKREKAL TO NAGARJUNSAGAR DAM SECT,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-01-01,2016-03-01,,270,270,19.84,,,,,1/4,consolidated,113
2017-04-01,N24000246,1128,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 71/2 TO 121/0 (OF VIJAYAWADA- JAGDALPUR AP BORDER TO,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-10-01,2016-12-01,2016-12-01,244.3,156.09,,,,,,0/4,consolidated,113
2017-04-01,N24000247,1129,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 121/0 TO 165/00 (OF VIJAYAWADA- JAGDALPUR RUDRAMPUR,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-10-01,2017-02-01,2017-02-01,295.47,313.27,,,,,,0/1,consolidated,113
2017-04-01,N24000248,1130,EPC- CORRIDOR APPROACH WORKS - NH (O): WIDENING EXISTING 2 LANE TO 2 LANE WITH PAVED SHOULDERS IN KM,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2015-03-01,2017-01-01,2017-01-01,153.21,153.21,,,,,,0/0,consolidated,113
2017-04-01,N24000249,1131,CONSTRUCTION OF GODAVARI RIVER BRIDGE NEAR VENKATPURAM INCLUDING APPROACH ROAD ON NH-202 UNDER LWE S,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2011-03-01,2015-12-01,,218.31,339.82,208.28,,,,,0/3,consolidated,113
2017-04-01,N24000486,1132,FOUR LANING OF YADGIRI - WARANGAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2015-12-01,,2018-11-01,1423.96,1423.96,,,,,,0/0,consolidated,113
2017-04-01,N24000328,1133,2 LANING WITH PAVED SHOULDER OF AGARTALA- UDAIPUR SECTION OF NH-44 FROM KM 6.800 TO KM 55.00 IN THE S,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,TRIPURA,2014-10-01,2018-03-01,2018-03-01,369,369,36.9,,,,0(O),0/4,consolidated,113
2017-04-01,N24000329,1134,IMPROVEMENT/ WIDENING TO TWO LANING WITH PAVED SHOULDER OF UDAIPUR-SABROOM SECTION FROM KM 55.00 TO,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,TRIPURA,2014-05-01,2017-04-01,2017-04-01,497.89,497.89,70.47,,,,0(O),0/4,consolidated,113
2017-04-01,N24000154,1135,MURADABAD-BAREILY,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2010-04-01,2013-06-01,2017-06-01,1267,1267,2664.02,,,,48(O),0/0,consolidated,113
2017-04-01,N24000170,1136,GHAZIABAD-ALIGARH NH-91,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2011-02-01,2013-08-01,2017-08-01,1141,1141,1948.72,,,,48(O),0/0,consolidated,113
2017-04-01,N24000200,1137,BAREILY-SITAPUR (NH-24),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2011-03-01,2013-09-01,2017-05-01,1046,1046,541.42,,,,44(O),0/0,consolidated,113
2017-04-01,N24000208,1138,2-LANING WITH PS RAIBAREILI TO ALLAHABAD,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2012-07-01,2014-01-01,2017-06-01,291.36,291.36,320.46,,,,41(O),0/0,consolidated,113
2017-04-01,N24000219,1139,ETAWAH CHAKERI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2013-03-01,2015-09-01,2017-10-01,1573,1573,1850,,,,25(O),0/0,consolidated,113
2017-04-01,N24000330,1140,CONSTN FOR FOUR LANING OF BABATPUR- VARANASI SECTION OF NH-56 (231) KM 263.00 TO 280.25 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2015-03-01,,,629.74,629.74,,,,,,0/0,consolidated,113
2017-04-01,N24000331,1141,CONSTRUCTION OF RING ROAD FOR RAEBARELI CITY (PHASE -I) ON EASTERN SIDE OF NH 24B,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-01-01,2016-03-01,2016-03-01,282.41,282.41,,,,,,0/0,consolidated,113
2017-04-01,N24000336,1142,STRENGTHENING WITH PROVISION OF PAVED SHOULDER IN KM. 0.00 TO 46.470 OF NH-96(330) EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-10-01,2016-10-01,2016-10-01,227.74,227.74,,,,,,0/0,consolidated,114
2017-04-01,N24000356,1143,FOUR LANING OF VARANASI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-05-01,2017-05-01,2017-05-01,261.09,261.09,31.17,,,,0(O),0/0,consolidated,114
2017-04-01,N24000360,1144,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2017-06-01,351.34,351.34,160.49,,,,17(O),0/0,consolidated,114
2017-04-01,N24000362,1145,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2016-09-01,2017-09-01,368.73,368.73,70.23,,,,12(O),0/0,consolidated,114
2017-04-01,N24000364,1146,2-LANING WITH PS SITARGANJ BAREILY SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-06-01,2016-01-01,2016-12-01,301.04,301.04,39.38,,,,,0/0,consolidated,114
2017-04-01,N24000367,1147,2-LANING WITH PAVED SHOULDERS OF TANDA - RAEBARELI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,2017-06-01,495.78,495.78,239.48,,,,17(O),0/0,consolidated,114
2017-04-01,N24000371,1148,RUDHAULI TO GHAGRA BRIDGE SECTION OF NH-233 IN UTTAR PRADESH KM 65/870 TO 122/270,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,2017-03-01,445.89,445.89,,,,,,0/0,consolidated,114
2017-04-01,N24000373,1149,2-LANING OF LALPUL-MANMAO-CHANGLANG ROAD(NH-52B) (NEW NH NO.215)FROM KM 0.00 TO KM 68.30INTHE STATE,ROAD TRANSPORT AND HIGHWAYS,PWD,UTTAR PRADESH,2010-11-01,2017-03-01,2017-03-01,305.49,305.49,,,,,,0/0,consolidated,114
2017-04-01,N24000377,1150,BAHRAICH BYPASS TO RUPAIDHA SECTION NH-28C IN UTTAR PRADESH KM 99 TO150,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2014-01-01,2016-10-01,2016-10-01,397.04,397.04,,,,,,0/0,consolidated,114
2017-04-01,N24000393,1151,ALLAHABAD TO UP/MP BORDER SECTION OF NH-27 IN UTTAR PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2015-06-01,2018-03-01,2018-03-01,774.57,774.57,,,,,0(O),0/0,consolidated,114
2017-04-01,N24000399,1152,BARABANKI TO JUNCTION WITH MDR 13 NEAR JARWAL SECTION OF NH-28C IN UTTAR PRADESH KM 0 TO 43,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,2017-03-01,317.76,317.76,15.47,,,,,0/0,consolidated,114
2017-04-01,N24000403,1153,JUNCTION WITH MDR-13 NEAR JARWAL TO BAHRAICH SECTION OF NH-28C IN UTTAR PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2016-10-01,2016-10-01,283.45,283.45,,,,,,0/0,consolidated,114
2017-04-01,N24000418,1154,SONOULI TO GORAKHPUR SECTION OF NH-29E IN UTTAR PRADESH KM 0/0 TO 80/0,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,2017-03-01,493.94,493.94,,,,,,0/0,consolidated,114
2017-04-01,N24000433,1155,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-VI),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2018-03-01,2018-03-01,768.56,768.56,,,,,0(O),0/0,consolidated,114
2017-04-01,N24000436,1156,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-V),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2018-03-01,2018-03-01,664.53,664.53,,,,,0(O),0/0,consolidated,114
2017-04-01,N24000440,1157,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-IV),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2018-03-01,2018-03-01,789.31,789.31,,,,,0(O),0/0,consolidated,114
2017-04-01,N24000450,1158,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2018-03-01,2018-03-01,785.78,785.78,,,,,0(O),0/0,consolidated,114
2017-04-01,N24000452,1159,6 LANING OF AGRA - ETAWAH BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-07-01,,2019-01-01,1657.2,1657.2,,,,,,0/0,consolidated,114
2017-04-01,N24000460,1160,4-LANING OF GHAGHRA BRIDGE TO VARANSI ( PACKAGE -I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2016-06-01,2018-06-01,611.65,611.65,,,,,24(O),0/0,consolidated,115
2017-04-01,N24000491,1161,FOUR LANING OF SULTANPUR TO VARANASI (PKG- II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,2018-06-01,815.28,815.28,,,,,0(O),0/0,consolidated,115
2017-04-01,N24000493,1162,FOUR LANING OF SULTANPUR TO VARANASI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,2018-06-01,1027.53,1027.53,,,,,0(O),0/0,consolidated,115
2017-04-01,N24000498,1163,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-III),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-06-01,2018-07-01,2018-06-01,667,667,,,,,-1(O),0/0,consolidated,115
2017-04-01,N24000499,1164,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2018-06-01,2018-06-01,667,667,,,,,0(O),0/0,consolidated,115
2017-04-01,N24000511,1165,WIDNG WITH PS AND STRNG FROM KM.0.00 TO 50.675 OF NH-730A EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2013-05-01,2015-08-01,2015-08-01,164.54,164.54,,,,,,0/0,consolidated,115
2017-04-01,N24000512,1166,WIDENING ANDSTRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-12-01,,,207.88,207.88,,,,,,0/0,consolidated,115
2017-04-01,N24000529,1167,WIDENING AND STRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-12-01,,,207.88,207.88,,,,,,0/0,consolidated,115
2017-04-01,N24000539,1168,MEERUT-BULANDSHAHAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,,683.24,683.24,0.45,,,,,0/0,consolidated,115
2017-04-01,N24000540,1169,DELHI-MEERUT EXPRESSWAY PKG-I KM 0 TO 8.360 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,2019-05-01,701.12,701.12,,,,,,0/0,consolidated,115
2017-04-01,N24000541,1170,DELHI-MEERUT EXPRESSWAY PKG-III 6 LANNING FROM KM 27.740 TO 49.346 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,2019-06-01,1081.57,1081.57,,,,,,0/0,consolidated,115
2017-04-01,N24000544,1171,ALIGARH MORADABAD SECTION OF NH-93 FROM KM 85.650 TO KM 232.020,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2018-06-01,676.73,676.73,,,,,,0/0,consolidated,115
2017-04-01,N24000547,1172,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1404.5,1404.5,,,,,,0/0,consolidated,115
2017-04-01,N24000549,1173,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1396.74,1396.74,,,,,,0/0,consolidated,115
2017-04-01,N24000551,1174,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1587.49,1587.49,,,,,,0/0,consolidated,115
2017-04-01,N24000556,1175,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 0.000 (KM. 190.000 OF NH-24) TO KM 42.791,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,899,899,,,,,,0/0,consolidated,115
2017-04-01,N24000563,1176,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1668,1668,,,,,,0/0,consolidated,115
2017-04-01,N24000564,1177,4-LANNING OF HARIDWAR-NAGINA SECTION OF NH- 74 FROM KM 0.000 (KM 204.300 OF NH-58) TO KM 73.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1408,1408,,,,,,0/0,consolidated,115
2017-04-01,N24000565,1178,4-LANNING OF NAGINA-KASHIPUR SECTION OF NH- 74 FROM KM 73.00 TO KM 175.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1737,1737,,,,,,0/0,consolidated,115
2017-04-01,N24000599,1179,4 LANNING OF LUCKNOW-SULTANPUR SECTION OF NH-56 FROM KM 11.500,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-08-01,,,2016,2016,,,,,,0/0,consolidated,116
2017-04-01,N24000637,1180,CONSTRUCTION OF GORAKHPUR BYPASS FROM EXISTING KM 79.670 OF NH-29E TO EXISTING KM 251.700 OF NH-28 T,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-12-01,,,534.55,534.55,,,,,,0/0,consolidated,116
2017-04-01,N24000648,1181,CONSTRUCTION OF NH-28 4-LANE BYPASS STARTING FROM KM 17.600 OF MDR-77C AND TERMINATING AT KM 15.650,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-01-01,,,450.68,450.68,,,,,,0/0,consolidated,116
2017-04-01,N24000653,1182,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-I) FROM KM 0.00 TO KM 76.3(EXISTING KM 106.300 OF NH-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-03-01,1373.28,1373.28,,,,,0(O),0/0,consolidated,116
2017-04-01,N24000654,1183,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-II) OF NH-75/76 FROM DESIGN CHAINAGE KM 76.3(EXISTING C,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-03-01,1184.71,1310,,,,,0(O),0/0,consolidated,116
2017-04-01,N24000663,1184,DEVELOPMENT OF DELHI MEERUT EXPRESSWAY FROM KM.0.000 TO KM 27.500 INCLUDING 6/8 LANNING OF NH-24 FRO,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-03-01,1989,1989,,,,,0(O),0/0,consolidated,116
2017-04-01,N24000672,1185,6-LANNING OF HANDIA-VARANASI SECTION OF NH-2 FROM KM 713.146 TO KM 785.544 IN THE STATE OF UTTAR PRA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-03-01,2064.99,2447,,,,,0(O),0/0,consolidated,116
2017-04-01,N24000212,1186,HARIDWAR DEHRADUN APPROVED LENGTH 69,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,2017-12-01,478.51,478,277.41,,,,50(O),0/0,consolidated,116
2017-04-01,N24000559,1187,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 42.791 (DESIGN CHAINAGE 43.446) TO KM 88,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,,720,720,,,,,,0/0,consolidated,116
2017-04-01,N24000562,1188,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,,1443,1443,,,,,,0/0,consolidated,116
2017-04-01,N24000638,1189,4 LANING OF KASHIPUR-SITARGANJ SECTION KM. 175.000 TO KM. 252.20,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2012-11-01,,2017-06-01,605.84,605.84,546.24,,,,,0/0,consolidated,116
2017-04-01,N24000202,1190,4-LANING OF FARAKA-RAIGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2011-02-01,2013-08-01,2017-06-01,1078.84,1078.84,2004.42,,,,46(O),0/0,consolidated,116
2017-04-01,N24000203,1191,4-LANING OF BRAHAMPORE-FARAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2011-02-01,2013-08-01,2018-03-01,998.79,998.79,1674.82,,,,55(O),0/0,consolidated,116
2017-04-01,N24000204,1192,4-LANING OF RAIGANJ-DALKOLA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2011-02-01,2013-08-01,2017-12-01,580.43,580.43,226.67,,,,52(O),0/0,consolidated,116
2017-04-01,N24000206,1193,6-LANING OF DHANKUNI-KHARAGPUR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2012-04-01,2014-09-01,2017-05-01,1396.18,1396.18,2354.75,,,,32(O),0/0,consolidated,116
2017-04-01,N24000209,1194,KRISHNANAGAR-BERHAMPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2012-02-01,2014-07-01,2017-09-01,702.16,702.16,391.77,,,,38(O),0/0,consolidated,116
2017-04-01,N24000229,1195,BARSAT-KRISHNANAGAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2012-08-01,2015-02-01,2017-12-01,867,867,278.17,,,,34(O),0/0,consolidated,116
2017-04-01,N24000397,1196,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BANKUARA- PURUL,ROAD TRANSPORT AND HIGHWAYS,MORTH,WEST BENGAL,1991-01-01,2018-03-01,2018-03-01,322,322,56.41,,,,0(O),0/0,consolidated,116
2017-04-01,N24000437,1197,CONSTRUCTION OF ISLAMPUR BY PASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-10-01,,2018-01-01,361.15,361.15,,,,,,0/0,consolidated,117
2017-04-01,N24000463,1198,4 LANING OF NH-31D FROM GHOSHPUKUR - SALSALABARI ( KM 0.00 TO KM . 83.785),ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-12-01,2018-06-01,2018-06-01,1083,1083,,,,,0(O),0/0,consolidated,117
2017-04-01,N24000515,1199,SIX-LANING OF BARWA ADDA-PANAGARH,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2014-04-01,,2017-12-01,1665,1665,1185.55,,,,,0/0,consolidated,117
2017-04-01,N24000553,1200,"CONSTRUCTION OF ROB –FLYOVER AT RANICHAK, HALDIA",ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-03-01,,2018-11-01,229.37,229.37,,,,,,0/0,consolidated,117
2017-04-01,N24000620,1201,FOUR LANNING OF CHICHRA-KHARAGPUR SECTION OF NH-6 FROM KM 185.150 TO KM 134.400 INCLUDING REHABILITA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-09-01,,,767.03,767.03,,,,,,0/0,consolidated,117
2017-04-01,N25000059,1202,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUST,SHIPPING AND PORTS,RVNL,KERALA,2007-03-01,2009-04-01,,245.67,409.83,350.68,,,,,0/0,consolidated,117
2017-04-01,N25000063,1203,CONSTRUCTION OF OFFSHORE CONTAINER BERTHS AND DEVELOPMENT OF CONTAINER TERMINAL ON BOT BASIS IN MUMB,SHIPPING AND PORTS,MUMBAI PORT TRU,MAHARASHTRA,2007-01-01,2010-12-01,2018-12-01,366.39,669.46,411.12,,669.46,2018-12-01,96(O),0/0,consolidated,117
2017-04-01,250100175,1204,SETHUSAMUDRAM SHIP CHANNEL PROJECT,SHIPPING AND PORTS,PORT TRUST,TAMIL NADU,2005-06-01,2008-10-01,,2427.4,2427.4,831.21,,,,,0/0,consolidated,117
2017-04-01,N25000035,1205,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHICLE (SPV)",SHIPPING AND PORTS,PORT TRUST,TAMIL NADU,2002-10-01,2006-03-01,2017-12-01,150,600,139.8,,,2016-03-01,141(O),0/0,consolidated,117
2017-04-01,N25000065,1206,CONSTRUCTION OF COAL BERTH-3 AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,TAMIL NADU,2013-10-01,2017-06-01,2017-06-01,198.94,235.15,98.6,,,,0(O),0/1,consolidated,117
2017-04-01,N25000066,1207,CONSTRUCTION OF COAL BERTH-4 AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,TAMIL NADU,2015-02-01,2017-12-01,2017-12-01,244.5,258.33,0.14,,258,,0(O),0/1,consolidated,117
2017-04-01,N25000067,1208,CAPITAL DREDGING PHASE-III AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,TAMIL NADU,2014-12-01,2017-04-01,2017-04-01,274.85,274.85,43.83,,,,0(O),0/1,consolidated,117
2017-04-01,N25000068,1209,CONSTRUCTION OF RORO CUM GCB-II AT KAMARAJAR PORT LIMITED,SHIPPING AND PORTS,KPL,TAMIL NADU,2015-09-01,2018-01-01,2018-01-01,210,210,,,,,0(O),0/0,consolidated,117
2017-04-01,N26000105,1210,"GSM-RF EXPANSION PROJECT, MTNL DELHI (3G)",TELECOMMUNICATIONS,MTNL,DELHI,2016-06-01,2017-06-01,2017-06-01,418.26,418.26,,,,,0(O),0/0,consolidated,117
2017-04-01,N26000101,1211,NETWORK FOR SPECTRUM,TELECOMMUNICATIONS,DOT,MULTI STATE,2012-03-01,2015-07-01,2017-09-01,13334,13334,2060,,,2017-09-01,26(O),0/0,consolidated,117
2017-04-01,N26000102,1212,NETWORK FOR SPECTRUM (NFS) TO CONNECT DEFENCE STATIONS ACROSS COUNTRY,TELECOMMUNICATIONS,ITI,MULTI STATE,2014-09-01,2014-09-01,2017-03-01,2111.17,2011.17,253.9,,,,,0/70,consolidated,117
