report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-04-01,N24001277,138,CONSTRUCTION OF CHHIATHLANG -SERCHHIP BYPASS (PKG- 1) ON AIZAWL-TUIPANG SECTION OF NH-54,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-10-01,2022-10-01,275.02,275.02,14.15,,,,,,on_schedule,313
2021-04-01,N22000366,138,DUVVADA-VIJAYAWADA,Central Railways,SCR,ANDHRA PRADESH South East Central Railway,2015-04-01,,,3873.07,,,,,,,,without_doc,214
2021-04-01,N16000361,139,ADDITIONAL STORAGE TANKS AT PARADIP,Limited,IOCL,ODISHA,2018-11-01,2021-09-01,2022-06-01,462.3,462.3,23.19,,,2022-06-01,,,delayed,344
2021-04-01,N24001266,139,UP-GRADATION TO 2-LANE WITH PAVED SHOULDER FROM KM 20.300 TO KM 29.030 OF 8.730 KM LENGTH ON GOHA-K,Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2022-04-01,2022-04-01,210.79,210.79,,,,,,,on_schedule,313
2021-04-01,220100324,139,CHHINDWARA - NAGPUR (GC)(SECR),Central Railways,SECR,MADHYA PRADESH,2005-04-01,,,383.79,,,,,,,,without_doc,214
2021-04-01,N16000363,140,"INFRASTRUCTURE DEVELOPMENT TO FACILITATE IMPORT OF GRID POWER AT 220 KV, PANIPAT",Limited,IOCL,HARYANA,2018-12-01,2021-06-01,2022-07-01,278.6,278.6,44.73,,,2022-07-01,,,delayed,344
2021-04-01,N24001256,140,CONSTRUCTION OF (I) CONNECTING ROAD FROM Z-MORH TUNNEL TO ZOJILA TUNNEL AND (II) 14.150 KM LONG BI-D,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2026-09-01,2026-09-01,6808.69,6808.69,,,,,,,on_schedule,313
2021-04-01,N22000483,140,CHAMPA-JHARSUGUDA 3RD LINE,Central Railways,SECR,CHHATISGARH South Eastern Railway,2008-04-01,2019-12-01,,872,,,,,,,,without_doc,214
2021-04-01,N16000324,141,DEVLEOPMENT OF GRID INFRASTRUCTURE FOR IMPORTING GRID POWER AT 220 KV AT BARAUNI REFINERY,Limited,IOCL,BIHAR,2017-12-01,2020-10-01,2022-08-01,199.36,199.36,34.4,,,2022-08-01,,,delayed,344
2021-04-01,N24001273,141,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- 4B),Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2022-08-01,2022-08-01,177.76,177.76,0.64,,,,,,on_schedule,313
2021-04-01,N22000323,141,RAJKHARSWAN- CHAKRADHARPUR 3RD LINE (20 KM) JHARKHAND,Central Railways,SER,JHARKHAND,2012-04-01,2016-12-01,2020-08-01,148.77,,,,,,,,without_doc,214
2021-04-01,N16000362,142,Fuel Quality Upgradation Project at Paradip Refinery,Limited,IOCL,ODISHA,2019-05-01,2021-08-01,2022-09-01,3361,3361,1665.03,,,2022-09-01,,,delayed,344
2021-04-01,N24001249,142,2-LANING FROM MANU-SIMLUNG ( PKG III),Ministry Of Road Transport And Highways (State Pwds),,,2020-06-01,2022-01-01,2022-01-01,347.36,347.36,,,,,,,on_schedule,313
2021-04-01,220100208,142,HOWRAH-AMTA-CHAMPADANGA NL (SER),Central Railways,SER,WEST BENGAL,1974-04-01,2007-03-01,,393.46,,,,154.3,2007-03-01,,,without_doc,214
2021-04-01,N16000343,143,REVAMPING OF FACILITIES AT VIZAG TERMINAL,Limited,IOCL,ANDHRA PRADESH,2018-04-01,2022-04-01,2023-02-01,355,355,106.53,,,,,,delayed,344
2021-04-01,N24001284,143,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE III),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,361.53,361.53,13.17,,,,,,on_schedule,313
2021-04-01,N22000162,143,CHAMPAJHARAN-BIMALGARH DOUBLING EXTENSION,Central Railways,SER,ODISHA Southern Railway,2010-04-01,2015-03-01,,149.9,,,,,,,,without_doc,214
2021-04-01,N16000368,144,INSTALLATION OF STANDBY SRU TRAIN OF 525 TPD ALONGWITH INCINERATOR AT PARADIP REFINERY,Limited,IOCL,ODISHA,2019-06-01,2022-09-01,2023-03-01,371,371,4.44,,,2023-03-01,,,delayed,344
2021-04-01,N24001251,144,CONSTUCTION/UPGRADATION OF EXISTING HIGHWAY TO 2 LANE WITH PAVED SHOULDER FROM KM 0.00 TO KM 13.00 N,Ministry Of Road Transport And Highways (State Pwds),,,2019-03-01,2022-04-01,2022-04-01,402.94,402.94,,,,,,,on_schedule,313
2021-04-01,N22000373,144,OMALUR-METTURDAM- DOUBLINGWITH ELCTRIFICATION 28.93KM,Central Railways,SR,TAMIL NADU,2013-10-01,2014-04-01,2020-12-01,187.26,,,,,,,,without_doc,214
2021-04-01,N16000375,145,R and D CAMPUS II AT FARIDABAD,Limited,IOCL,HARYANA,2019-06-01,2022-12-01,2023-07-01,2281.94,2281.94,431.31,,,2023-07-01,,,delayed,344
2021-04-01,N24001252,145,CONSTUCTION/UPGRADATION OF EXISTING HIGHWAY TO 2 LANE WITH PAVED SHOULDER FROM KM 13.00 TO KM 25.600,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2023-04-01,2023-04-01,295.97,295.97,,,,,,,on_schedule,313
2021-04-01,220100252,145,ANGAMALI-SABARIMALA (N.L.)(SR),Central Railways,SR,KERALA,1998-10-01,,,1566,,,,,,,,without_doc,214
2021-04-01,N16000351,146,GRASS ROOT TERMINAL AT MALKAPUR,Limited,IOCL,TELANGANA Mangalore Refinery And Petrochemicals Limited,2018-12-01,2022-04-01,2023-08-01,611,611,76.47,,,,,,delayed,344
2021-04-01,N24001287,146,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE V),Ministry Of Road Transport And Highways (State Pwds),,,2020-04-01,2021-12-01,2021-12-01,330.8,330.8,11.57,,,,,,on_schedule,314
2021-04-01,N22000084,146,TINDIVANAM-GINGEE-TIRUVANNAMALAI (NL),Central Railways,SR,TAMIL NADU,2006-09-01,,,227.4,,,,,,,,without_doc,214
2021-04-01,N16000319,147,SEA WATER DESALINATION PLANT,Limited,MANGALORE REFIN,KARNATAKA,2017-11-01,2020-03-01,2021-07-01,581,637,489.1,,637,2020-11-01,,,delayed,345
2021-04-01,N24001279,147,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDER OF SELLING-DULTE SECTION OF NH-06 (PKG-II),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,216.49,216.49,28.93,,,,,,on_schedule,314
2021-04-01,N22000184,147,ATTIPPATTU PUTTUR,Central Railways,SR,TAMIL NADU,2008-04-01,2019-02-01,,151.84,,,,,,,,without_doc,214
2021-04-01,N16000257,148,BSVI UPGRADATION,Limited,MANGALORE REFIN,KARNATAKA Oil & Natural Gas Corporation Limited,2016-09-01,2019-12-01,2022-02-01,1810,1810,1658.31,,1810,2021-04-01,,,delayed,345
2021-04-01,N24001269,148,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- IB),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-03-01,2022-03-01,216.49,216.49,3.35,,,,,,on_schedule,314
2021-04-01,N22000186,148,SRIPERUMBUDUR-GUDUVANCHERY WITH SPUR TO IRUNGATTUKKOTTAI-AVADI-SRIPERUMBUDUR,Central Railways,SR,TAMIL NADU,2013-04-01,,,839,,,,,,,,without_doc,214
2021-04-01,N16000278,149,"PIPELINE NETWORK PROJECT GELEKI, ASSAM",Limited,ONGC,ASSAM,2016-07-01,2020-05-01,2021-05-01,249.85,303.75,199.31,,303.75,2021-05-01,,,delayed,345
2021-04-01,N24001283,149,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDER OF SELLING-DULTE SECTION OF NH-06 (PKG-IV),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,281.78,281.78,38.4,,,,,,on_schedule,314
2021-04-01,N22000191,149,KUMBALAM-TURAVUR,Central Railways,SR,KERALA,2011-04-01,,,252.96,,,,,,,,without_doc,214
2021-04-01,N16000370,150,PIPELINE REPLACEMENT PROJECT (PRP-VI),Limited,ONGC,MAHARASHTR A,2019-05-01,2020-12-01,2021-05-01,763.92,733.86,757.62,,,2021-05-01,,,delayed,345
2021-04-01,N24001270,150,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- 2A),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,292.24,292.24,1.74,,,,,,on_schedule,314
2021-04-01,N22000199,150,ERODE-PALANI,Central Railways,SR,TAMIL NADU,2008-04-01,,,288.57,,,,,,,,without_doc,214
2021-04-01,N16000241,151,Field Development Plan of Madanam NELP-IV Block CY-ONN- 2002,Limited,ONGC,TAMIL NADU,2015-11-01,2019-03-01,2021-09-01,650.82,624.35,447.05,,,2021-09-01,,,delayed,345
2021-04-01,N24001245,151,CONSTRUCTION OF 2-LANING WITH HARD SHOULDERS OF DEMWE-BRAHMAKUND SECTION OF NH-13 FROM CH.0.00 KM TO,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-05-01,2022-05-01,353.9,353.9,4.21,,,,,,on_schedule,314
2021-04-01,N22000204,151,ERNAKULAM-KUMBALAM,Central Railways,SR,KERALA,2010-04-01,,,189.24,,,,,,,,without_doc,214
2021-04-01,N16000357,152,"DEVELOPMENT OF NEW MARGINAL FIELD WO 24-3, D30 AND B192 ALONG WITH FACILITY FOR CO2 MITIGATION",Limited,ONGC,MAHARASHTR A,2019-02-01,2021-05-01,2021-12-01,2292.46,2203.71,1757.87,,,2021-12-01,,,delayed,345
2021-04-01,N24001271,152,2-LANING OF CHURACHANDPUR TUIVAI SECTION OF NH-102B (PKG- 2B),Ministry Of Road Transport And Highways (State Pwds),,,2020-06-01,2022-08-01,2022-08-01,365.53,365.53,3.35,,,,,,on_schedule,314
2021-04-01,N22000399,152,TRIVANDRUM-KANYAKUMARI DOUBLING,Central Railways,SR,KERALA,2015-02-01,,,1431.9,,,,,,,,without_doc,214
2021-04-01,N16000359,153,MUMBAI HIGH SOUTH REDEVELOPMENT PHASE-IV,Limited,ONGC,MAHARASHTR A,2019-05-01,2021-05-01,2022-01-01,3660.71,3740.05,2808.52,,3740.05,2022-01-01,,,delayed,345
2021-04-01,N24001278,153,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDER OF SELLING-DULTE SECTION OF NH-06 (PKG-I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,206.88,206.88,9.33,,,,,,on_schedule,314
2021-04-01,N22000400,153,TURAVUR-AMBALAPUZHA DOUBLING,Central Railways,SR,KERALA,2015-02-01,,,1000,,,,,,,,without_doc,214
2021-04-01,N16000128,154,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),Limited,ONGC,MAHARASHTR A,2011-03-01,2013-05-01,2022-02-01,861.79,2001,1551.48,,1846.46,2022-02-01,,,delayed,345
2021-04-01,N24001267,154,REHABILITATION AND UP-GRADATION OF ROAD FROM DESIGN KM 11.800 TO KM 25.250 OF KAILASHAHAR-KURTI BRID,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,178.43,178.43,,,,,,,on_schedule,314
2021-04-01,N22000443,154,PALAKKAD - SETTING UP OF RAIL COACH FACTORY,Central Railways,SR,KERALA 2 11,2012-02-01,2016-03-01,,550,,,,,,,,without_doc,214
2021-04-01,N16000213,155,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,Limited,ONGC,MAHARASHTR A,2015-12-01,2018-04-01,2022-05-01,3190.69,3375.9,2786.78,,3375.9,2022-05-01,,,delayed,345
2021-04-01,N24001259,155,UPGRADATION OF EXISTING ROAD TO 2-LANE WITH PAVED SHOULDER FROM KOHIMA TO MAO FROM KM 185.540 TO KM,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-04-01,2022-04-01,315.63,315.63,,,,,,,on_schedule,314
2021-04-01,N22000444,155,ATTIPATTU - KORUKKUPETTAI : 3RD LINE (18 KM) DOUBLING,Central Railways,SR,TAMIL NADU Western Railway,1999-02-01,2018-03-01,,257,,,,257,,,,without_doc,215
2021-04-01,N16000247,156,KG-DWN-98-2 CLUSTER II DEVELOPMENT PROJECT,Limited,ONGC,ANDHRA PRADESH,2016-03-01,2020-06-01,2022-06-01,34012,25090,11254.33,,,2022-06-01,,,delayed,345
2021-04-01,N24001261,156,CONSTRUCTION & UPGRADATION OFEXISTINGROAD TO 2- LANE WITH PAVED SHOULDER INCLUDING GEOMETRIC IMPROVEM,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2023-04-01,2023-04-01,311,311,,,,,,,on_schedule,314
2021-04-01,N22000494,156,DABHOI-CHANDOD (17.07KM) -GC WITH EXTENSION UPTO KEVADIYA(32.68KM) =49.75KM,Central Railways,WR,GUJARAT,2017-04-01,2020-03-01,2021-02-01,691.84,,,,1017.91,2021-02-01,,,without_doc,215
2021-04-01,N16000358,157,MUMBAI HIGH NORTH REDEVELOPMENT PHASE-IV,Limited,ONGC,MAHARASHTR A Oil India Limited,2019-04-01,2022-03-01,2023-05-01,3228.8,3976.67,1188.33,,3976.67,2023-05-01,,,delayed,345
2021-04-01,N24001260,157,CONSTRUCTION OF 2-LANE WITH HARD SHOULDER OF PEREN-DIMAPUR SECTION ON NH129A FROM DESIGN KM109.494 T,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-04-01,2022-04-01,257.15,257.15,17.77,,,,,,on_schedule,314
2021-04-01,N22000125,157,BHAVNAGAR-WORKSHOP FACILITIES FOR 50 BG COACHES POH PER MONTH (WR),Central Railways,WR,GUJARAT,2006-04-01,2011-03-01,,117.36,,,,196.95,,,,without_doc,215
2021-04-01,N16000331,158,DEVELOPMENT OF SURFACE FACILITIES FOR PRODUCTION AND EVACUATION OF CRUDE OIL AND NATURAL GAS FROM NA,Limited,OIL,ASSAM,2018-01-01,2020-02-01,2021-06-01,543.91,652.1,320.3,,,,,,delayed,346
2021-04-01,N24001254,158,CONSTUCTION/UPGRADATION OF EXISTING HIGHWAY TO 2 LANE WITH PAVED SHOULDER FROM KM 26.10 TO KM 40.00,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,242.97,242.97,,,,,,,on_schedule,314
2021-04-01,N22000433,158,GANDHINAGAR REDEVELOPMENT OF STATION ALOGWITH CONSTRUCTION OF 300 ROOMS HOTEL ON AIR SPACE OF STATIO,Central Railways,WR,GUJARAT,2017-03-01,,,243.6,,,,,,,,without_doc,215
2021-04-01,N16000356,159,"CONSTRUCTION OF 762 MM DIAMETER GAS PIPELINE FROM BAGHJAN TO CGGS, MADHUBAN",Limited,OIL,ASSAM,2016-06-01,2020-08-01,2021-06-01,224.75,222.21,166.48,,,,,,delayed,346
2021-04-01,N24001276,159,IMPROVEMENT/UPGRADATION OF EXISTING 2-LANE TO 4- LANE DIVIDED HIGHWAY FROM KURAOPOKPI TO SEKMAI SECTI,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-04-01,2022-04-01,228.97,228.97,,,,,,,on_schedule,314
2021-04-01,N22000434,159,MUMBAI CENTRAL VIRAR VADODARA AHMEDABAAD TRAIN PROTECTION SYSTEM 500 RKM,Central Railways,WR,MAHARASHTRA,2010-03-01,,,265.88,,,,,,,,without_doc,215
2021-04-01,N16000259,160,AUGMENTATION OF PUMPING CAPACITY OF BARAUNI- BONGAIGAON SECTOR PHASE II,Limited,OIL,MULTI STATE,2016-09-01,2019-12-01,2021-08-01,571.66,571.66,471.81,,,,,,delayed,346
2021-04-01,N24001268,160,IMPROVEMENT/WIDENING TO 2 LANING OF STRETCH FROM KHONGSANG TO TAMENGLONG OF NH-137,Ministry Of Road Transport And Highways (State Pwds),,,2019-03-01,2022-07-01,2022-07-01,471,471,,,,,,,on_schedule,314
2021-04-01,N22000435,160,VIRAR SURAT ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 42 46A 48 52 55 102 106 108 130 AND 137 A,Central Railways,WR,MAHARASHTRA,2012-03-01,,,217.38,,,,,,,,without_doc,215
2021-04-01,N16000258,161,PIPELINE REHABILITATION PROJECT OF 575 KM (PHASE I),Limited,OIL,MULTI STATE,2016-05-01,2020-10-01,2022-03-01,406,406,225.67,,,,,,delayed,346
2021-04-01,N24001255,161,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER OF KOHIMA-BYPASS ROAD FROM DESIGN KM10.500 TO 21.00KM [D,Ministry Of Road Transport And Highways (State Pwds),,,2020-09-01,2022-10-01,2022-10-01,277.44,277.44,,,,,,,on_schedule,314
2021-04-01,N22000436,161,VIRAR SURAT ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 60 64 66 68 69 71 74 75 77 81 AND 82 ALON,Central Railways,WR,GUJARAT,2012-03-01,,,248.26,,,,,,,,without_doc,215
2021-04-01,N28000118,162,CONSTRUCTION OF ATAL AKSHAY URJA BHAWAN CGO COMPLEX LODHI ROAD NEW DELHI,Central Public Works Department,CPWD,DELHI Chenab Velley Power Projects [P] Limited,2017-10-01,2019-11-01,2021-06-01,271.9,271.9,240.96,,,,,,delayed,346
2021-04-01,N24001246,162,4-LANING OF HAPACHARA - TULUNGIA SECTION,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-12-01,2022-12-01,220.2,220.2,,,,,,,on_schedule,314
2021-04-01,N22000437,162,PALANPUR KHODIYAR ROAD OVER BRIDGE IN LIEU OF LEVEL CROSSING NOS 208 211C 214 AND 220,Central Railways,WR,GUJARAT,2012-03-01,,,153.83,,,,,,,,without_doc,215
2021-04-01,N18000172,163,PAKAL DUL HYDRO ELECTRIC PROJECT (1000 MW),Central Public Works Department,CVPPPL,JAMMU AND KASHMIR National Hydro-Electric Power Corporation,2014-10-01,2020-04-01,2025-07-01,8112.12,8112.12,1766.91,,,,,,delayed,346
2021-04-01,N24001280,163,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,320.97,320.97,18.73,,,,,,on_schedule,314
2021-04-01,N24001236,163,WIDENING FROM 2 LANE TO 4 LANE AND STRENTHENING THE EXISTING CARRIAGE WAY FROM KM 36/0 -80/0 OF SALE,Central Public Works Department,CPWD,TAMIL NADU Ministry Of Road Transport And Highways (State Pwds),2019-03-01,2019-11-01,,297.55,,,,,,,,without_doc,215
2021-04-01,180100210,164,PARBATI HEP (4X200 MW) (NHPC) II,Central Public Works Department,NHPC,HIMACHAL PRADESH,2002-09-01,2009-09-01,2022-07-01,3919.59,9897.59,8945.1,,9897.59,2022-07-01,,,delayed,346
2021-04-01,N24001286,164,2-LANING OF CHANGTONGYA TO LONGLENG ROAD OF NH- 702 (PKG-I),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,278.95,278.95,56.76,,,,,,on_schedule,314
2021-04-01,N24000939,164,REHABILITATION AND UPGRADATION OF NEW NH-544E FROM KM. 0.000 TO KM 56.803 OF KODIKONDA - MADAKASIRA,Central Public Works Department,MoRTH,ANDHRA PRADESH,2018-03-01,2018-11-01,2021-01-01,504.19,,,,504,,,,without_doc,215
2021-04-01,180100221,165,SUBANSIRI LOWER H.E.P (8X250 MW) (NHPC),Central Public Works Department,NHPC,ARUNACHAL PRADESH National Thermal Power Corporation,2003-09-01,2010-09-01,2023-08-01,6285.33,19992.43,13732.39,,19992.43,2023-08-01,,,delayed,346
2021-04-01,N24001285,165,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE IV),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2021-12-01,2021-12-01,330.78,330.78,23.74,,,,,,on_schedule,315
2021-04-01,N24000937,165,REHABILITATION AND UPGRADATION OF NEW NH-544DD FROM DESIGN CHAINAGE KM 56.00 TO 102.20 OF KALYANDURG,Central Public Works Department,MoRTH,ANDHRA PRADESH,2018-03-01,2018-08-01,2021-02-01,289.67,,,,290,,,,without_doc,215
2021-04-01,N18000274,166,85 MW BILHAUR SOLAR PV PROJECT BILHAUR UP,Central Public Works Department,NTPC,UTTAR PRADESH,2019-03-01,2020-11-01,2021-04-01,349,349,226,,,,,,delayed,346
2021-04-01,N24001265,166,REHABILITATION & UPGRADATION OF ROAD FROM DESIGN KM 0.00 TO KM 11.800 OF KAILASHAHAR-KURTI BRIDGE SE,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,154.51,154.51,,,,,,,on_schedule,315
2021-04-01,N24000301,166,REHABILITATION AND UPGRADATION OF NH-219 FROM KM 58-600 TO KM 140-750 IN THE STATE OF ANDHRA PRADES,Central Public Works Department,MoRTH,ANDHRA PRADESH,2015-03-01,2015-10-01,2021-03-01,271.45,,,,,,,,without_doc,215
2021-04-01,N18000176,167,DARLIPALLI STPP STAGE-I (2X800 MW),Central Public Works Department,NTPC,ODISHA,2014-02-01,2018-12-01,2021-05-01,12532.44,13140.91,11730.23,,13140.91,2021-05-01,Support of State Govt. of,,delayed,347
2021-04-01,N24001282,167,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE II),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,355.79,355.79,31.76,,,,,,on_schedule,315
2021-04-01,N24000412,167,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,Central Public Works Department,MoRTH,MADHYA PRADESH,2012-01-01,2015-04-01,2021-03-01,410.72,,,,,,,,without_doc,215
2021-04-01,N18000190,168,BRBCL-NABINAGAR TPP- JV (4X250 MW),Central Public Works Department,NTPC,BIHAR,,2012-07-01,2021-07-01,10566,10566,8847.06,,,2020-06-01,Support of State Govt.,,delayed,347
2021-04-01,N24001258,168,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER OF KOHIMA-BYPASS ROAD FROM DSIGN KM32.0 TO KM43.454 [DES,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-04-01,2022-04-01,202.36,202.36,,,,,,,on_schedule,315
2021-04-01,N24000934,168,REHABILITATION AND UPGRADATION OF NH326A FROM KM 0/0 TO 41/979 (EXCLUDING KM 2/255 TO 3/372 AND KM 3,Central Public Works Department,MoRTH,ANDHRA PRADESH,2018-03-01,2018-08-01,2021-03-01,228.32,,,,,,,,without_doc,215
2021-04-01,N18000276,169,ROURKELA PP-II EXPANSION (1X250 MW) - NSPCL,Central Public Works Department,NTPC,ODISHA,2016-05-01,2018-12-01,2021-07-01,1885.13,1885.13,1763.69,,,,,,delayed,347
2021-04-01,N24001281,169,CONSTRUCTION OF TWO LANE WITH PAVED SHOULDER OF SELLING-DULTE SECTION OF NH-06 (PKG-III),Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-07-01,2022-07-01,292.24,292.24,29,,,,,,on_schedule,315
2021-04-01,N24000950,169,"WIDENING, STRENGTHENING AND RECONSTRUCTION OF NH-552- EXTN FROM KM 76/600 TO 112/00 (SAWAI MADHOPUR",Central Public Works Department,MoRTH,RAJASTHAN,2017-11-01,2018-04-01,2021-03-01,187.82,,,,,,,,without_doc,215
2021-04-01,N18000277,170,DURGAPUR PP-III (2X20 MW) - NSPCL,Central Public Works Department,NTPC,WEST BENGAL,2016-12-01,2018-11-01,2021-07-01,529.68,529.68,418.49,,,,,,delayed,347
2021-04-01,N24001250,170,WIDENING/IMPROVEMENT TO 4-LANE WITH PAVED SHOULDER FROM KM 66.00 TO KM 81.00 (DESIGN CHAINAGE 65.923,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-03-01,2022-03-01,278.46,278.46,12.06,,,,,,on_schedule,315
2021-04-01,N24000957,170,CONSTRUCTION OF TWO LANE FLEXIBLE PAVEMENT WITH PAVED SHOULDER FROM KM 3.650 TO KM 58.325 OF NH-709,Central Public Works Department,MoRTH,RAJASTHAN,2017-11-01,2018-04-01,2021-03-01,163.95,,,,,,,,without_doc,215
2021-04-01,N18000288,171,KAYAMKULAM SOLAR 70 MW,Central Public Works Department,NTPC,KERALA,2019-09-01,2021-06-01,2021-10-01,403.62,403.62,53.13,,,2021-10-01,,,delayed,347
2021-04-01,N24001263,171,REHABILITATION & UPGRADATION OF ROAD FROM KM 0.00 TO KM 18.600 OF KUMARGHAT-KAILASHAHAR SECTION,Ministry Of Road Transport And Highways (State Pwds),National Highways Authority Of India,,2020-06-01,2022-01-01,2022-01-01,277.5,277.5,,,,,,,on_schedule,315
2021-04-01,N24001200,171,ALWAR NUH SECTION ON EPC MODE IN THE STATE OF RAJASTHAN.,Central Public Works Department,MoRTH,RAJASTHAN 2 12,2019-03-01,,2021-03-01,178.13,,,,,,,,without_doc,215
2021-04-01,N18000192,172,NPGCPL-NABINAGAR STPP - JV (3X660 MW),Central Public Works Department,NTPC,BIHAR,2013-01-01,2018-05-01,2021-12-01,12964.6,17304,15787.92,,17304,,,,delayed,347
2021-04-01,N24001302,172,PREPATION OF FEASIBILITY/DPR OF CONSTRUCTION OF NEW 4-LANE ELEVATED ROAD FROM CHENNAI PORT TO MADURA,Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2021-12-01,2021-12-01,3426,3426,,,,,,,on_schedule,315
2021-04-01,N24000932,172,REHABILITATION AND UPGRADATION OF NH-340 FROM KM 0/0 TO KM 60/380 (DESIGN CH. 0/000 TO 60/025 EXCLUD,Central Public Works Department,MoRTH,ANDHRA PRADESH,2017-01-01,2017-08-01,2019-08-01,319.28,,,,,,,,without_doc,216
2021-04-01,N18000280,173,DEVIKOT SOLAR 90MW,Central Public Works Department,NTPC,UTTAR PRADESH,2020-03-01,2021-09-01,2022-01-01,501.29,501.29,118.11,,,2022-01-01,,,delayed,347
2021-04-01,N24001306,173,TWO / FOUR LANING OF RAEBARELI - JAGDISHPUR SECTION OF NH-330A FROM KM. 0.000 TO KM. 47.800 (DESIGN,Ministry Of Road Transport And Highways (State Pwds),,,2020-10-01,2023-03-01,2023-03-01,724.6,724.6,,,,,,,on_schedule,315
2021-04-01,N24001174,173,STRENGTHENING OF EXISTING TWO LANE I/C PAVED SHOULDER FROM MAO - SENAPATI FROM KM 212.325 TO KM 260.,Central Public Works Department,MoRTH,MANIPUR,2016-10-01,2020-11-01,2020-11-01,235.31,,,,,,,,without_doc,216
2021-04-01,N18000281,174,DEVIKOT SOLAR 150MW,Central Public Works Department,NTPC,UTTAR PRADESH,2020-01-01,2021-09-01,2022-01-01,798.24,798.24,34.64,,,2022-01-01,,,delayed,347
2021-04-01,N28000132,174,CONSTRUCTION OF GRAMEEN VIKAS BHAWAN (2BASEMENTS+ GROUND+9 FLOORS) FOR MINISTRY OF RURAL DEVELOPMENT,Central Public Works Department,,,2018-11-01,2021-07-01,2021-07-01,361.6,361.6,12.44,,,,,,on_schedule,315
2021-04-01,N24001179,174,CONSTRUCTION OF 2 LANE WITH PAVED SHOULDER FROM KM. 168 TO 183.783 (YESEMYONG TO UNGER) ON MOKOKCHUN,Central Public Works Department,MoRTH,NAGALAND,2017-03-01,2020-11-01,2020-11-01,217.35,,,,,2021-05-01,,,without_doc,216
2021-04-01,N18000282,175,NOKHRA,Central Public Works Department,NTPC,UTTAR PRADESH,2020-03-01,2021-09-01,2022-01-01,1722.14,1722.14,132.85,,,2022-01-01,,,delayed,347
