report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2019-10-01,N24000452,1460,6 LANING OF AGRA - ETAWAH BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP (BOT)",2015-07-01,2019-01-01,,1657.2,1657.2,2345,,,,,0/0,consolidated,155
2019-10-01,N24000460,1461,4-LANING OF GHAGHRA BRIDGE TO VARANSI ( PACKAGE -I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2016-06-01,,611.65,611.65,728.24,,,,,0/0,consolidated,155
2019-10-01,N24000491,1462,FOUR LANING OF SULTANPUR TO VARANASI (PKG- II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,2020-06-01,815.28,815.28,520.89,,2182.03,,24(O),0/0,consolidated,155
2019-10-01,N24000493,1463,FOUR LANING OF SULTANPUR TO VARANASI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,2020-06-01,1027.53,1027.53,601.13,,2433.38,,24(O),0/0,consolidated,155
2019-10-01,N24000498,1464,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-III),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-06-01,2018-07-01,2020-04-01,667,667,464.05,,2257.49,,21(O),0/0,consolidated,155
2019-10-01,N24000499,1465,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2018-06-01,2020-04-01,667,667,549.07,,3007.86,,22(O),0/0,consolidated,156
2019-10-01,N24000511,1466,WIDNG WITH PS AND STRNG FROM KM.0.00 TO 50.675 OF NH-730A EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"UTTAR PRADESH, EPC",2013-05-01,2015-08-01,2019-09-01,164.54,164.54,89.14,,,,,0/0,consolidated,156
2019-10-01,N24000539,1467,MEERUT-BULANDSHAHAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2019-10-01,2020-02-01,683.24,987.94,727.69,,868.77,,0,0/0,consolidated,156
2019-10-01,N24000541,1468,DELHI-MEERUT EXPRESSWAY PKG-III 6 LANNING FROM KM 27.740 TO 49.346 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2019-06-01,2019-09-01,1081.57,1057.6,1024.76,,,2016-12-01,,0/0,consolidated,156
2019-10-01,N24000544,1469,ALIGARH MORADABAD SECTION OF NH-93 FROM KM 85.650 TO KM 232.020,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,,676.73,676.73,929.01,,,,,0/0,consolidated,156
2019-10-01,N24000547,1470,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2017-03-01,,1404.5,1404.5,2977.58,,3267.94,,,0/0,consolidated,156
2019-10-01,N24000549,1471,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1396.74,1396.74,227.26,,,,,0/0,consolidated,156
2019-10-01,N24000551,1472,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,,1587.49,2982,276.87,,,,,0/0,consolidated,156
2019-10-01,N24000556,1473,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 0.000 (KM. 190.000 OF NH-24) TO KM 42.791,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,2020-07-01,899,899,561.27,,,2020-07-01,15(O),0/0,consolidated,156
2019-10-01,N24000563,1474,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-01-01,1668,1668,946.08,,,,,0/0,consolidated,156
2019-10-01,N24000564,1475,4-LANNING OF HARIDWAR-NAGINA SECTION OF NH- 74 FROM KM 0.000 (KM 204.300 OF NH-58) TO KM 73.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-07-01,1408,1408,442.7,,,,,0/0,consolidated,156
2019-10-01,N24000565,1476,4-LANNING OF NAGINA-KASHIPUR SECTION OF NH- 74 FROM KM 73.00 TO KM 175.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-04-01,1737,1737,1159.07,,,,,0/0,consolidated,156
2019-10-01,N24000599,1477,4 LANNING OF LUCKNOW-SULTANPUR SECTION OF NH-56 FROM KM 11.500,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-08-01,2019-04-01,2019-11-01,2016,2016,1996,,,,7(O),0/0,consolidated,156
2019-10-01,N24000637,1478,CONSTRUCTION OF GORAKHPUR BYPASS FROM EXISTING KM 79.670 OF NH-29E TO EXISTING KM 251.700 OF NH-28 T,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-12-01,,2019-09-01,534.55,531,433.62,,,,,0/0,consolidated,156
2019-10-01,N24000648,1479,CONSTRUCTION OF NH-28 4-LANE BYPASS STARTING FROM KM 17.600 OF MDR-77C AND TERMINATING AT KM 15.650,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-01-01,,,450.68,450.68,397.62,,,,,0/0,consolidated,156
2019-10-01,N24000653,1480,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-I) FROM KM 0.00 TO KM 76.3(EXISTING KM 106.300 OF NH-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-11-01,1373.28,1373.28,571.96,,,,8(O),0/4,consolidated,156
2019-10-01,N24000654,1481,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-II) OF NH-75/76 FROM DESIGN CHAINAGE KM 76.3(EXISTING C,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-08-01,1184.71,1310,563.15,,,,5(O),0/4,consolidated,157
2019-10-01,N24000663,1482,DEVELOPMENT OF DELHI MEERUT EXPRESSWAY FROM KM.0.000 TO KM 27.500 INCLUDING 6/8 LANNING OF NH-24 FRO,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-05-01,1989,1989,876.44,,2602.09,2017-11-01,2(O),0/0,consolidated,157
2019-10-01,N24000672,1483,6-LANNING OF HANDIA-VARANASI SECTION OF NH-2 FROM KM 713.146 TO KM 785.544 IN THE STATE OF UTTAR PRA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-06-01,2064.99,2447,1866.4,,,2020-06-01,3(O),0/0,consolidated,157
2019-10-01,N24000712,1484,DESIGN AND CONSTRUCTION OF DELHI-MEERUT EXPRESSWAY FROM DASNA TO MEERUT FROM 27.740 OF NH-24 TO KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,2018-02-01,2020-03-01,1232.21,1087,485.12,,3207.63,,0,0/0,consolidated,157
2019-10-01,N24000721,1485,ADDITIONAL FACILITY FOR 4-LANE DIVIDED HIGHWAY OF KM 52.250 TO KM 130.560 OF NH-58 (MEERUT-MUZAFFARN,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,2020-03-01,2020-12-01,207,207,34.77,,,,0,0/0,consolidated,157
2019-10-01,N24000722,1486,CONSTRUCTION OF NH-24 4-LANE BYPASS STARTING FROM KM 479.500 OF NH-24 AND TERMINATING AT KM 17.600 O,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,,,305,305,0,,,,,0/0,consolidated,157
2019-10-01,N24000740,1487,VARANASI RING ROAD PKG - I,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-01-01,,,450.77,450.77,0,,929.89,,,0/0,consolidated,157
2019-10-01,N24000786,1488,FOR REHABILITATION AND UPGRADATION FROM 2- LANE TO 4-LANE OF VARANASI - DEGAMAPUR (PKG- 1) UNDER NHDP,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-02-01,,,670.5,670.5,0,,,,,0/0,consolidated,157
2019-10-01,N24000792,1489,FOUR LANING OF ALIGARH - KANPUR SECTION PKG-I FROM ALIGARH - BHADWAS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,809.07,809.07,107.5,,1065.7,,,0/0,consolidated,157
2019-10-01,N24000793,1490,FOUR LANING OF ALIGARH - KANPUR SECTION PKG-II FROM BHADWAS - KALYANPUR.,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,925.4,1197,401.68,,1197,,,0/0,consolidated,157
2019-10-01,N24000796,1491,CONSTRUCTION OF NH-24 EXTENSION 4-LANE BYPASS STARTING FROM BEHTA ROAD AND TERMINATING AT SITAPUR RO,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,2021-12-01,1117.84,1117.84,0,,,,,0/0,consolidated,157
2019-10-01,N24000798,1492,SIX LANING OF HAPUR BYPASS TO MORADABAD SECTION INCLUDING HAPUR BYPASS FROM KM 50.000 (DESIGN CHAINA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,2140.93,2140.93,1129.91,,,,,0/0,consolidated,157
2019-10-01,N24000800,1493,4-LANING OF ALIGARH-KANPUR SECTION FROM KM 229.000 (DESIGN CHAINAGE 240.897) TO KM 289.000 (DESIGN C,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,1120.57,1332,183.54,,1332,,,0/0,consolidated,157
2019-10-01,N24000802,1494,REHABILITATION AND UP-GRADATION FROM 2 LANE TO 4 LANE OF NH STRETCH UNDER NHDP IV B FOR LALGANJ-HANU,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,1025.8,677.07,115.83,,,,,0/0,consolidated,157
2019-10-01,N24000803,1495,REHABILITATION AND UP-GRADATION FROM 2 LANE TO 4 LANE OF NH STRETCH UNDER NHDP-IVB FOR DAGAMAGPUR-LA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,1115.28,770.04,216.33,,,,,0/0,consolidated,157
2019-10-01,N24000806,1496,CONSTRUCTION OF 4 LANE NH-29 BYPASS PHASE-II CONNECTING NH-29 WITH NH-2 AS PART OF VARANASI RING ROA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-02-01,2019-02-01,2022-02-01,972.77,972.77,494.71,,1444.25,,,0/0,consolidated,158
2019-10-01,N24000877,1497,R AND U OF KHUTAR -LAKHIMPUR SECTION (KM 82.00 TO KM140.00) OF NH-730 TO 2L WITH PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-11-01,,,326.99,326.99,0,,327,,,0/0,consolidated,158
2019-10-01,N24000942,1498,REHABILITATION AND UPGRADATION OF HARPALPUR -SUGIRA FROM KM 89.600 TO KM 133.520 OF NH-76 TO 2-LANE,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2019-11-01,2019-11-01,208.5,208.5,123.66,,,,0(O),0/0,consolidated,158
2019-10-01,N24001139,1499,REHABILITATION AND UPGRADATION OF MAU- JASRA FROM KM 326.000 TO KM 379.555 OF NH-76 TO 2-LANE WITH PA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-10-01,2020-03-01,2020-03-01,218.94,218.94,86.07,,219,,0(O),0/0,consolidated,158
2019-10-01,N24001140,1500,REHABILITATION AND UPGRADATION OF KABRAI- BANDA FROM KM 178.00 TO KM 215.00 OF NH-76 TO 2-LANE WITH P,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-11-01,2019-09-01,2019-09-01,215.16,215.16,157.79,,215,,,0/0,consolidated,158
2019-10-01,N24001141,1501,REHABILITATION AND UPGRADATION OF KALUPUR- LALTA FROM KM 285.00 TO KM 326.00 OF NH-76 TO 2-LANE WITH,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2020-01-01,2020-01-01,240.3,240.3,194.01,,240,,0(O),0/0,consolidated,158
2019-10-01,N24001143,1502,REHABILITATION AND UPGRADATION OF PILIBHIT TO PURANPUR SECTION FROM KM 0.00 TO KM 38.00 OF NH-730 TO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-10-01,2018-10-01,2019-09-01,176.94,176.94,132.45,,177,,,0/0,consolidated,158
2019-10-01,N24001144,1503,REHABILITATION AND UPGRADATION OF NH-233 FROM KM 65.870 TO KM 122.270 IN THE STATE OF UTTAR PRADESH,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2013-10-01,2017-03-01,2019-10-01,445.89,653.29,464.07,,653,,31(O),0/0,consolidated,158
2019-10-01,N24001145,1504,WIDENING AND STRENGTHENING OF NH-730A FROM KM 0.00 TO KM 50.675 IN THE STATE OF UTTAR PRADESH,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2013-05-01,2015-08-01,2019-09-01,164.54,164.54,89.14,,165,,,0/0,consolidated,158
2019-10-01,N24001146,1505,REHABILITATION AND UPGRADATION OF TULSIPUR -BARHANI SECTION FROM KM 351.000 TO KM 385.000 OF NH-730,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2019-05-01,2019-11-01,249.5,249.5,150.7,,,,6(O),0/0,consolidated,158
2019-10-01,N24001147,1506,REHABILITATION AND UPGRADATION OF ALLAHABAD -MIRZAPUR FROM KM 400.878 TO KM 450.000 OF NH-76E TO 2-,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-10-01,2019-02-01,2019-07-01,239.63,239.63,211.57,,,,,0/0,consolidated,158
2019-10-01,N24001148,1507,REHABILITATION AND UPGRADATION OF PRATAPGARH-ALLAHABAD BYPASS ROAD AND JUNCTION SECTION OF NH-96 F,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2020-01-01,2020-01-01,599.34,599.34,449.19,,,,0(O),0/0,consolidated,158
2019-10-01,N24001185,1508,SIX LANING OF CHAKERI TO ALLAHABAD SECTION OF NH-2 FROM KM 483.687 TO KM 628.753 (DESIGN LENGTH – 14,ROAD TRANSPORT AND HIGHWAYS,NHAI,"UTTAR PRADESH, PPP BOT (Hybrid Annuity)",2017-11-01,2019-01-01,,2159,2159,854.76,,,,,0/0,consolidated,158
2019-10-01,N24001202,1509,REHABILITATION AND UPGRADATION OF BARAICH - SHRAWAST FROM KM 248.400 TO KM 310.000 OF NH- 730 TO 2-LA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2019-12-01,2019-12-01,388.83,388.83,42.2,,,,0(O),0/0,consolidated,158
2019-10-01,N24001203,1510,REHABILITATION AND UPGRADATION OF ALLAHABAD -MIRZAPUR SECTION FROM KM 450.000 TO KM 486.770 (EXCEPT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-10-01,2020-03-01,2020-03-01,218.9,218.9,20.45,,,,0(O),0/0,consolidated,159
2019-10-01,N24001204,1511,REHABILITATION AND UPGRADATION OF SULTANPUR BYPASS SECTION OF NH-96 FROM KM 60.000 TO KM 90.865 TO,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-07-01,2019-10-01,2019-10-01,208.88,208.88,36.25,,,,0(O),0/0,consolidated,159
2019-10-01,N24001205,1512,R AND U FROM KM 385.00 TO KM 420.000 TO 2- LANE WITH PS (EXCLUDING ROB AND ITS APPROACHES AT KM.404,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-12-01,2019-10-01,2019-10-01,209.1,209.1,54.18,,,,0(O),0/0,consolidated,159
2019-10-01,N24001206,1513,REHABILITATION AND UPGRADATION OF EXISTING PAVEMENT TO 2 LANE WITH PS FROM KM 537.000 TO KM 564.750,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-04-01,2020-04-01,263.89,263.89,67.69,,,,0(O),0/0,consolidated,159
2019-10-01,N24001207,1514,REHABILITATION AND UPGRADATION OF RAMNAGAR TO SISWA BABU SECTION FROM KM 484.000 TO KM 505.120 OF,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-02-01,2020-02-01,185.18,185.18,2.86,,,,0(O),0/0,consolidated,159
2019-10-01,N24001208,1515,FOUR LANING WIDENING & STRENGTHENING OF NH-29E FROM KM 81.420 TO 99.00 SONAULI - GORAKHPUR ROAD (JAN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,2020-08-01,2020-08-01,288.3,288.3,0.34,,,,0(O),0/0,consolidated,159
2019-10-01,N24001209,1516,R AND U OF LAKHIMPUR - SISIYA SECTION (KM140.00 TO 188.800) OF NH-730 TO 2L WITH PS,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2016-03-01,2020-09-01,2020-09-01,296.5,296.5,0.51,,,,0(O),0/0,consolidated,159
2019-10-01,N24001210,1517,REHABILITATION AND UPGRADATION OF EXISTING PAVEMENT TO FOUR LANE WITH PAVED SHOULDER FROM KM 135.230,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-03-01,,,306.59,306.59,0,,,,,0/0,consolidated,159
2019-10-01,N24001211,1518,IMPROVEMENT AND UP-GRADATION OF EXISITING CARRIAGEWAY TO TWO LANE WITH PAVED SHOULDER FROM KM 0.00 T,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTAR PRADESH,2018-11-01,,,281.45,281.45,0,,,,,0/0,consolidated,159
2019-10-01,N24000212,1519,HARIDWAR DEHRADUN APPROVED LENGTH 69,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2011-11-01,2013-10-01,2020-02-01,478.51,478,315.11,,,,76(O),0/0,consolidated,159
2019-10-01,N24000559,1520,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 42.791 (DESIGN CHAINAGE 43.446) TO KM 88,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,2020-10-01,2020-10-01,720,720,293.45,,,,0,0/0,consolidated,159
2019-10-01,N24000562,1521,4-LANNING OF CHUTMALPUR-GANESHPUR SECTION OF NH-72A FROM KM 0.000 (KM 22.825 OF MH-73) TO KM 17.900,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2016-03-01,,2020-02-01,1443,1443,1246.85,,,,,0/0,consolidated,159
2019-10-01,N24000638,1522,4 LANING OF KASHIPUR-SITARGANJ SECTION KM. 175.000 TO KM. 252.20,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTARAKHAND,2012-11-01,2018-07-01,2020-02-01,605.84,722.46,722.68,,,2019-12-01,19(O),0/0,consolidated,159
2019-10-01,N24000741,1523,CONSTRUCTION AND UPGRADATION OF EXISTING ROAD TO 2 LANE WITH PAVED SHOULDER FROM KM 368.00 TO KM 399,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-05-01,,274.31,274.31,29.13,,,,,1/4,consolidated,159
2019-10-01,N24000742,1524,2 LANE WITH PAVED SHOULDER FROM KM 399.00 TO KM 430.00 OF KARANPARYAG TO CHAMOLI UNDER CHARDHAM PARI,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-06-01,,403.36,403.36,89.19,,,,,1/4,consolidated,159
2019-10-01,N24000743,1525,2 LANE WITH PAVED SHOULDER FROM KM 430.00 TO KM 468.00 OF CHAMOLI TO PAINI UNDER CHARDHAM PARIYOJNA,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-05-01,,417.24,417.24,108.05,,,,,1/4,consolidated,160
2019-10-01,N24000772,1526,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,2019-12-01,257.34,257.34,62.79,,,,0(O),0/0,consolidated,160
2019-10-01,N24000773,1527,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,2019-12-01,200.34,200.34,31,,,,0(O),0/0,consolidated,160
2019-10-01,N24000774,1528,WIDENING OF EXISTING SINGLE LANE ROAD TO TWO LANE WITH PAVED SHOULDERS CONFIGURATION FROM KM. 235.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-12-01,2019-12-01,2019-12-01,248.22,248.22,57.2,,,,0(O),0/0,consolidated,160
2019-10-01,N24000775,1529,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING 2 LANE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-06-01,2019-06-01,2019-12-01,282.08,282.08,77.05,,,,6(O),0/0,consolidated,160
2019-10-01,N24000776,1530,RECONSTRUCTION WITH GEOMETIC IMPROVEMENT OF EXISTING TWO LANE TO 2- LANE WITH PAVED SHOULDERS CONFIG,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,2019-11-01,232.81,232.81,59.44,,,,0(O),0/0,consolidated,160
2019-10-01,N24000777,1531,RECONSTRUCTION WITH GEOMETIC IMPROVEMENT OF SINGLE LANE TO 2- LANE WITH PAVED SHOULDER CONFIGURATION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,2019-11-01,283.51,283.51,126.38,,,,0(O),0/0,consolidated,160
2019-10-01,N24000778,1532,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING SINGLE/INTERMEDIATE LANE TO 2LANE WITH PAVED S,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2017-11-01,2019-11-01,2019-11-01,266.52,266.52,144.27,,,,0(O),0/0,consolidated,160
2019-10-01,N24000779,1533,RECONSTRUCTION WITH GEOMETRIC IMPROVEMENT OF EXISTING SINGLE/INTERMEDIATE LANE TO 2 LANE WITH EAR,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-02-01,2020-02-01,2020-02-01,418.88,418.88,88,,,,0(O),0/0,consolidated,160
2019-10-01,N24000780,1534,REHABILITATION AND UP GRADATION OF 2 LANE/ 2 LANE WITH PAVED SHOULDER FROM EXISTING KM. 172.900 TO K,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-02-01,,,293.68,293.68,11.57,,,,,0/0,consolidated,160
2019-10-01,N24000781,1535,CONSTRUCTION OF KUND BYPASS FROM EXISTING KM 33+130 TO KM 41+260 (EXISTING LENGTH: 8.130 KM); DESIGN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-05-01,2020-05-01,2020-05-01,248,248,0,,,,0(O),0/0,consolidated,160
2019-10-01,N24000782,1536,REHABILITATION AND UPGRADATION OF 2 LANE WITH PAVED SHOULDER FROM EXISTING KM. 195.175 TO KM. 220.00,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2018-03-01,,,460.73,461,0,,,,,0/0,consolidated,160
2019-10-01,N24000855,1537,CONSTRUCTION OF 4.5 KM LONG SILKYARA TUNNEL BETWEEN KM 25.40 TO 50.25 KM (TUNNEL WORK),ROAD TRANSPORT AND HIGHWAYS,NHIDCL,UTTARAKHAND,2018-03-01,2018-07-01,,1383.78,1383.78,107.45,,,,,1/5,consolidated,160
2019-10-01,N24001130,1538,RECONSTRUCTION WITH GEOMETRIC IMPROVMENT OF EXISTING INTERMEDIATE LANE TO 2 LANE WITH PAVED SHOULDER,ROAD TRANSPORT AND HIGHWAYS,MoRTH,UTTARAKHAND,2016-08-01,2017-12-01,2019-12-01,234.88,208.89,118.26,,,,24(O),0/0,consolidated,160
2019-10-01,N24000202,1539,4-LANING OF FARAKA-RAIGANJ,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2020-05-01,1078.84,1078.84,2181,,82,,81(O),0/4,consolidated,160
2019-10-01,N24000203,1540,4-LANING OF BRAHAMPORE-FARAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2011-02-01,2013-08-01,2021-03-01,998.79,998.79,1807.21,,,,91(O),0/4,consolidated,161
2019-10-01,N24000206,1541,6-LANING OF DHANKUNI-KHARAGPUR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2012-04-01,2014-09-01,2019-12-01,1396.18,1396.18,2894.94,,,,63(O),0/0,consolidated,161
2019-10-01,N24000397,1542,REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF BANKUARA- PURUL,ROAD TRANSPORT AND HIGHWAYS,MoRTH,WEST BENGAL,1991-01-01,2018-03-01,,322,322,56.41,,,,,0/0,consolidated,161
2019-10-01,N24000437,1543,CONSTRUCTION OF ISLAMPUR BY PASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-10-01,,2020-01-01,361.15,361.15,186.64,,,,,0/0,consolidated,161
2019-10-01,N24000463,1544,4 LANING OF NH-31D FROM GHOSHPUKUR - SALSALABARI ( KM 0.00 TO KM . 83.785),ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2015-12-01,2018-06-01,2019-12-01,1083,1083,1487.87,,,,18(O),0/0,consolidated,161
2019-10-01,N24000515,1545,SIX-LANING OF BARWA ADDA-PANAGARH,ROAD TRANSPORT AND HIGHWAYS,NHAI,"WEST BENGAL, PPP (BOT)",2014-04-01,,2019-06-01,1665,1665,4357.89,,,,,0/0,consolidated,161
2019-10-01,N24000553,1546,CONSTRUCTION OF ROB –FLYOVER AT RANICHAK HALDIA,ROAD TRANSPORT AND HIGHWAYS,NHAI,WEST BENGAL,2016-03-01,2018-11-01,2020-03-01,229.37,229.37,109.22,,,2020-03-01,16(O),0/0,consolidated,161
