report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2018-10-01,N24000177,1245,2 LANING OF DINDIGUL - PERIGULAM THENI- KUMILI,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2011-09-01,2013-08-01,2018-12-01,485,485,406.68,,,,64(O),0/0,consolidated,136
2018-10-01,N24000213,1246,2-LANING OF KRISHNAGIRI-TINDIVANAM (APPROVED LENHTH 170 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2012-04-01,2014-04-01,2019-12-01,624,624,350.79,,,,68(O),0/0,consolidated,136
2018-10-01,N24000316,1247,CONSTRUCTION OF PAVED SHOULDERS IN KM.81/0 TO 203/0 INCLUDING RECONSTRUCTION AND WIDENING OF CULVERT,ROAD TRANSPORT AND HIGHWAYS,MORTH,TAMIL NADU,2015-03-01,2015-08-01,,258.97,268.92,0,,,,,0/0,consolidated,136
2018-10-01,N24000317,1248,REHABILITATION AND UPGRADATION OF NH 226 E FROM 0-1 - 66-20 TO 2 LANE WITH PAVED SHOULDERS ON EPC MO,ROAD TRANSPORT AND HIGHWAYS,MORTH,TAMIL NADU,2015-03-01,2015-07-01,,157.18,162,0,,162,,,0/0,consolidated,136
2018-10-01,N24000318,1249,CONSTRUCTION OF PAVED SHOULDERS INCULDING STRENGTHENING OF EXISTING CARRIAGEWAY FROM KM 0-0-51-0 I-,ROAD TRANSPORT AND HIGHWAYS,MORTH,TAMIL NADU,2015-11-01,2015-08-01,,154.14,154.14,0,,,,,0/0,consolidated,136
2018-10-01,N24000349,1250,FOUR LANING OF MADURAI - RAMANATHAPURAM (KM 5. TO KM 81) AND TWO LANING WITH PS KM 81 TO KM 120,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2015-05-01,2017-11-01,2019-05-01,1387.11,1387.11,895.57,,,,18(O),0/0,consolidated,136
2018-10-01,N24000350,1251,TWO LANING WITH PS OF NAGAPATTINAM - THANJAVUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2015-06-01,2017-12-01,2019-06-01,563.92,563.92,96.48,,,,18(O),0/0,consolidated,136
2018-10-01,N24000359,1252,THIRUMAYAM - MANAMADURAI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2014-07-01,2017-01-01,,401.11,401.11,273.89,,,,,0/0,consolidated,136
2018-10-01,N24000368,1253,THANJAVUR - PUDUKOTTAI SECTION OF NH-226,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2014-11-01,2016-11-01,,563.92,563.92,186.5,,,,,0/0,consolidated,136
2018-10-01,N24000528,1254,TRICHY - KARUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2007-03-01,2008-07-01,,516,516,627.37,,,,,0/0,consolidated,136
2018-10-01,N24000555,1255,FOUR LANNING OF TAMIL NADU KERALA BORDER TO VILLUKURI FROM KM. 43.00 TO 70.25 OF NH-47 UNDER NHDP-PH,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2016-02-01,2018-08-01,2019-06-01,707.82,707.82,180.17,,,,10(O),0/0,consolidated,136
2018-10-01,N24000557,1256,FOUR LANNING OF VILLUKURI TO KANYAKUMARI SECTION FROM KM 70.25 TO 96.714 OF NH-47 AND NAGERCOIL TO K,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2016-02-01,2018-07-01,,641.17,641.17,204.31,,,,,0/0,consolidated,136
2018-10-01,N24000652,1257,FOUR LANNING OF VIKRAVANDI-SETHIYAHOPU FROM KM 0.000 TO KM 60.250(DESIGN CHAINAGE KM 0.000 TO KM 65.,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-03-01,2020-03-01,2020-03-01,848.45,848.45,5,,65,,0(O),0/0,consolidated,136
2018-10-01,N24000694,1258,FOUR LANING OF VILLUKURI KANNIYAKUMAR ROAD OF KM 70.250 TO 96.700 AND NAGERCOIL TO KAVALKINARU OF NH,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2016-03-01,2016-07-01,2019-04-01,641.17,641.17,244.33,,,,33(O),0/0,consolidated,137
2018-10-01,N24000697,1259,FOUR LANNING OF CHOLOPURAM-THANJAVUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-08-01,2017-08-01,,1176.37,1176.37,0,,,,,0/0,consolidated,137
2018-10-01,N24000707,1260,4-LANNING OF OTTANCHATRAM BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-09-01,2017-09-01,,244.27,244.27,0,,,,,0/0,consolidated,137
2018-10-01,N24000708,1261,4-LANNING OF STHIYATHOPU-CHOLOPURAM,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-09-01,2017-09-01,,1227.87,1227.87,0,,,,,0/0,consolidated,137
2018-10-01,N24000710,1262,SIX LANING OF CHENNAI-TADA SECTION OF NH-5 FROM KM 11/0 TO KM 54/4 IN THE STATE OF TAMIL NADU TO BE,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2017-12-01,,,379.9,379.9,0,,,,,0/0,consolidated,137
2018-10-01,N24000785,1263,FOUR LANING OF TRICHY TO KALLAGAM SECTION ON NH-227 IN THE STATE OF TAMIL NADU,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-02-01,,,1166.26,1166.26,0,,,,,0/0,consolidated,137
2018-10-01,N24000826,1264,FOUR LANINIG OF CHETTIKULAM TO NATHAM SECTION OF NH-785 FROM CHETTIKULUM (KM 7.300) TO NATHAM (KM. 3,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-03-01,,,505.35,505.35,0,,,,,0/0,consolidated,137
2018-10-01,N24000827,1265,FOUR LANING OF MADURAI- CHETTIKULAM SECTION OF NH-785 FROM MADURAI (KM 0/000) TO CHETTICULAM (7/300),ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-03-01,,,628.71,628.71,0,,,,,0/0,consolidated,137
2018-10-01,N24000828,1266,TWO LANING WITH PAVED SHOULDER OF MEENSURUTTI (KM. 98.433) TO CHIDAMBARM (KM. 129.965.) SECTION OF N,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-03-01,,,633.55,633.55,0,,,,,0/0,consolidated,137
2018-10-01,N24000829,1267,FOUR LANING OF KALAGAM TO KARUPPUR FROM KM.38+700 TO KM. 50+382 AND TWO LANING WITH PAVED SHOULDERS,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-03-01,,,1016.92,1016.92,0,,,,,0/0,consolidated,137
2018-10-01,N24000830,1268,FOUR LANING OF POONDIYANKUPPAM TO SATTANATHAPURAM (DESIGN CH KM. 67.000 TO KM. 123+800) SECTION OF N,ROAD TRANSPORT AND HIGHWAYS,NHAI,TAMIL NADU,2018-03-01,,,2065.96,2065.96,0,,,,,0/0,consolidated,137
2018-10-01,N24000233,1269,4 LANNING OF MH-KNT BORDER SANGAREDDY SECTION OF NH-9,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2014-04-01,2016-09-01,2019-06-01,1266.6,1544,1410.94,,,,33(O),0/0,consolidated,137
2018-10-01,N24000241,1270,REHABILITATION AND UPGRADATION OF NH -365 FROM KM 72.600 TO 121.00 (THANAMCHERLA TO JAMANDLAPALLY S,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,177.18,177.18,40.51,,,,,3/4,consolidated,137
2018-10-01,N24000242,1271,REHABILITATION AND UPGRADATION OF NH -365 FROM KM 154.00 TO 187.00 (MANGALWARPET TO MALLAPLLY SECTIO,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,158.65,158.65,103.5,,,,,3/4,consolidated,137
2018-10-01,N24000243,1272,YAN TO NIRMAL SEREHABILITATION AND UPGRADATION OF NH -222 FROM KM 615.00 TO 668.60 (KALCTION) TO TW,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2013-12-01,2016-03-01,,244.08,244.08,38.32,,,,,1/4,consolidated,137
2018-10-01,N24000244,1273,REHABILITATION AND UPGRADATION OF NH -765 FROM KM 23.00 TO 108.00 (HYDERABAD TO DINDI SECTION) TO T,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-01-01,2016-03-01,,340,340,0,,,,,0/2,consolidated,137
2018-10-01,N24000245,1274,REHABILITATION AND UPGRADATION OF NH -565 FROM KM 1.00 TO 86.057 (NAKREKAL TO NAGARJUNSAGAR DAM SECT,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-01-01,2016-03-01,,270,270,19.84,,,,,1/4,consolidated,138
2018-10-01,N24000246,1275,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 71/2 TO 121/0 (OF VIJAYAWADA- JAGDALPUR AP BORDER TO,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-10-01,2016-12-01,,244.3,156.09,0,,,,,0/4,consolidated,138
2018-10-01,N24000247,1276,REHABILITATION AND UPGRADATION OF NH-221 FROM KM 121/0 TO 165/00 (OF VIJAYAWADA- JAGDALPUR RUDRAMPUR,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2014-10-01,2017-02-01,,295.47,313.27,0,,,,,0/1,consolidated,138
2018-10-01,N24000248,1277,EPC- CORRIDOR APPROACH WORKS - NH (O): WIDENING EXISTING 2 LANE TO 2 LANE WITH PAVED SHOULDERS IN KM,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2015-03-01,2017-01-01,,153.21,153.21,0,,,,,0/0,consolidated,138
2018-10-01,N24000249,1278,CONSTRUCTION OF GODAVARI RIVER BRIDGE NEAR VENKATPURAM INCLUDING APPROACH ROAD ON NH-202 UNDER LWE S,ROAD TRANSPORT AND HIGHWAYS,PWD,TELANGANA,2011-03-01,2015-12-01,,218.31,339.82,208.28,,,,,0/3,consolidated,138
2018-10-01,N24000486,1279,FOUR LANING OF YADGIRI - WARANGAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2015-12-01,2018-11-01,2019-07-01,1423.96,1423.96,502.66,,,,8(O),0/0,consolidated,138
2018-10-01,N24000751,1280,FOUR LANING OF KHAMMAM-ASHWARAOPET SECTION OF NH 365BB,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2017-03-01,2017-03-01,,4429,4429,0,,,,,0/0,consolidated,138
2018-10-01,N24000804,1281,FOUR LANING OF NH-161 FROM MANGLOOR (DESIGN KM 135.751/EXISTING KM 140.873) (DESIGN LENGTH =48.963 K,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2018-03-01,,,802.65,802.65,0,,,,,0/0,consolidated,138
2018-10-01,N24000822,1282,FOUR LANING OF NH-161 FROM RAMSANPALLE (DESIGN KM 39.980/EXISTING KM 44.757) TO MANGLOOR (DESIGN KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2018-03-01,,,950.63,950.63,0,,,,,0/0,consolidated,138
2018-10-01,N24000824,1283,FOUR LANING OF NH-161 FROM KANDI (DESIGN KM 0.000) (KM 498.250 OF NH-65) TO RAMSANPALLE (DESIGN KM 3,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2018-03-01,,,857.62,857.62,0,,,,,0/0,consolidated,138
2018-10-01,N24000825,1284,FOUR LANING OF NH-363 FROM REPALLEWADA (DESIGN KM 40.000/EXISTING KM 288.510) TO TELANGANA/MAHARASHT,ROAD TRANSPORT AND HIGHWAYS,NHAI,TELANGANA,2018-03-01,,,828.29,828.29,0,,,,,0/0,consolidated,138
2018-10-01,N24000328,1285,2 LANING WITH PAVED SHOULDER OF AGARTALA- UDAIPUR SECTION OF NH-44 FROM KM 6.800 TO KM 55.00 IN THE S,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,TRIPURA,2014-10-01,2018-03-01,,369,369,246.46,,,,,3/4,consolidated,138
2018-10-01,N24000329,1286,IMPROVEMENT/ WIDENING TO TWO LANING WITH PAVED SHOULDER OF UDAIPUR-SABROOM SECTION FROM KM 55.00 TO,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,TRIPURA,2014-05-01,2017-04-01,,497.89,497.89,70.47,,,,,0/4,consolidated,138
2018-10-01,N24000170,1287,GHAZIABAD-ALIGARH NH-91,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2011-02-01,2013-08-01,,1141,1141,1948.72,,,,,0/0,consolidated,138
2018-10-01,N24000200,1288,BAREILY-SITAPUR (NH-24),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2011-03-01,2013-09-01,2018-09-01,1046,1046,805.19,,,,,0/0,consolidated,138
2018-10-01,N24000208,1289,2-LANING WITH PS RAIBAREILI TO ALLAHABAD,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2012-07-01,2014-01-01,2018-09-01,291.36,291.36,428.17,,,,,0/0,consolidated,138
2018-10-01,N24000219,1290,ETAWAH CHAKERI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2013-03-01,2015-09-01,,1573,1573,1998.25,,67,,,0/0,consolidated,138
2018-10-01,N24000330,1291,CONSTN FOR FOUR LANING OF BABATPUR- VARANASI SECTION OF NH-56 (231) KM 263.00 TO 280.25 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2015-03-01,,,629.74,629.74,0,,,,,0/0,consolidated,139
2018-10-01,N24000331,1292,CONSTRUCTION OF RING ROAD FOR RAEBARELI CITY (PHASE -I) ON EASTERN SIDE OF NH 24B,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-01-01,2016-03-01,,282.41,282.41,0,,,,,0/0,consolidated,139
2018-10-01,N24000336,1293,STRENGTHENING WITH PROVISION OF PAVED SHOULDER IN KM. 0.00 TO 46.470 OF NH-96(330) EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-10-01,2016-10-01,,227.74,227.74,0,,,,,0/0,consolidated,139
2018-10-01,N24000356,1294,FOUR LANING OF VARANASI BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-05-01,2017-05-01,,261.09,261.09,240.96,,,,,0/0,consolidated,139
2018-10-01,N24000360,1295,2-LANING WITH PAVED SHOULDERS OF RAEBARELI - BANDA SECTION OF NH-232,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,,351.34,351.34,425.99,,,,,0/0,consolidated,139
2018-10-01,N24000362,1296,2 LANING WITH PAVED SHOULDER OF SITARGANJ - TANAKUR SECTION OF NH-125,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2016-09-01,,368.73,368.73,232.93,,,,,0/0,consolidated,139
2018-10-01,N24000364,1297,2-LANING WITH PS SITARGANJ BAREILY SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-06-01,2016-01-01,,301.04,301.04,189.14,,,,,0/0,consolidated,139
2018-10-01,N24000367,1298,2-LANING WITH PAVED SHOULDERS OF TANDA - RAEBARELI,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2014-04-01,2016-01-01,,495.78,495.78,602.44,,,,,0/0,consolidated,139
2018-10-01,N24000371,1299,RUDHAULI TO GHAGRA BRIDGE SECTION OF NH-233 IN UTTAR PRADESH KM 65/870 TO 122/270,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,,445.89,445.89,0,,,,,0/0,consolidated,139
2018-10-01,N24000373,1300,2-LANING OF LALPUL-MANMAO-CHANGLANG ROAD(NH-52B) (NEW NH NO.215)FROM KM 0.00 TO KM 68.30INTHE STATE,ROAD TRANSPORT AND HIGHWAYS,PWD,UTTAR PRADESH,2010-11-01,2017-03-01,,305.49,305.49,0,,,,,0/0,consolidated,139
2018-10-01,N24000377,1301,BAHRAICH BYPASS TO RUPAIDHA SECTION NH-28C IN UTTAR PRADESH KM 99 TO150,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2014-01-01,2016-10-01,,397.04,397.04,0,,,,,0/0,consolidated,139
2018-10-01,N24000393,1302,ALLAHABAD TO UP/MP BORDER SECTION OF NH-27 IN UTTAR PRADESH,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2015-06-01,2018-03-01,,774.57,774.57,0,,,,,0/0,consolidated,139
2018-10-01,N24000399,1303,BARABANKI TO JUNCTION WITH MDR 13 NEAR JARWAL SECTION OF NH-28C IN UTTAR PRADESH KM 0 TO 43,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,,317.76,317.76,15.47,,,,,0/0,consolidated,139
2018-10-01,N24000403,1304,JUNCTION WITH MDR-13 NEAR JARWAL TO BAHRAICH SECTION OF NH-28C IN UTTAR PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2016-10-01,,283.45,283.45,0,,,,,0/0,consolidated,139
2018-10-01,N24000418,1305,SONOULI TO GORAKHPUR SECTION OF NH-29E IN UTTAR PRADESH KM 0/0 TO 80/0,ROAD TRANSPORT AND HIGHWAYS,NHDP,UTTAR PRADESH,2013-10-01,2017-03-01,,493.94,493.94,0,,,,,0/0,consolidated,139
2018-10-01,N24000450,1306,DEVELOPMENT OF SIX LANE EASTERN PERIPHERAL EXPRESSWAY ( PKG-II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-09-01,2018-03-01,,785.78,785.78,839.63,,,,,0/0,consolidated,139
2018-10-01,N24000452,1307,6 LANING OF AGRA - ETAWAH BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-07-01,2019-01-01,2019-01-01,1657.2,1657.2,1910,,,,0(O),0/0,consolidated,139
2018-10-01,N24000460,1308,4-LANING OF GHAGHRA BRIDGE TO VARANSI ( PACKAGE -I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2016-06-01,,611.65,611.65,681.34,,,,,0/0,consolidated,139
2018-10-01,N24000491,1309,FOUR LANING OF SULTANPUR TO VARANASI (PKG- II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,,815.28,815.28,311.34,,,,,0/0,consolidated,140
2018-10-01,N24000493,1310,FOUR LANING OF SULTANPUR TO VARANASI (PKG-I),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2018-06-01,,1027.53,1027.53,413.69,,,,,0/0,consolidated,140
2018-10-01,N24000498,1311,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-III),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-06-01,2018-07-01,,667,667,353.22,,,,,0/0,consolidated,140
2018-10-01,N24000499,1312,FOUR LANING OF GHAGHRA BRIDGE TO VARANASI (PKG-II),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2015-12-01,2018-06-01,,667,667,423.69,,,,,0/0,consolidated,140
2018-10-01,N24000511,1313,WIDNG WITH PS AND STRNG FROM KM.0.00 TO 50.675 OF NH-730A EPC MODE,ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2013-05-01,2015-08-01,,164.54,164.54,0,,,,,0/0,consolidated,140
2018-10-01,N24000512,1314,WIDENING ANDSTRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-12-01,,,207.88,207.88,0,,,,,0/0,consolidated,140
2018-10-01,N24000529,1315,WIDENING AND STRENGTHENING FROM KM.505.00 TO 538.00 OF NH-730 (EPC MODE),ROAD TRANSPORT AND HIGHWAYS,MORTH,UTTAR PRADESH,2014-12-01,,,207.88,207.88,0,,,,,0/0,consolidated,140
2018-10-01,N24000539,1316,MEERUT-BULANDSHAHAR,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,,,683.24,683.24,430.8,,,,,0/0,consolidated,140
2018-10-01,N24000540,1317,DELHI-MEERUT EXPRESSWAY PKG-I KM 0 TO 8.360 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2019-05-01,2019-05-01,701.12,701.12,842.34,,,,0(O),0/0,consolidated,140
2018-10-01,N24000541,1318,DELHI-MEERUT EXPRESSWAY PKG-III 6 LANNING FROM KM 27.740 TO 49.346 KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-01-01,2019-06-01,2019-06-01,1081.57,1081.57,750.9,,,,0(O),0/0,consolidated,140
2018-10-01,N24000544,1319,ALIGARH MORADABAD SECTION OF NH-93 FROM KM 85.650 TO KM 232.020,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,2019-04-01,676.73,676.73,409.11,,,,0(O),0/0,consolidated,140
2018-10-01,N24000547,1320,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 12.00 TO 88.00 KM [PACKAGE-II] (GORAKPUR),ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1404.5,1404.5,193.08,,,,,0/0,consolidated,140
2018-10-01,N24000549,1321,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 88.00 148.00 KM 4-LANNING OF VARANASI GORAKHPU,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,,1396.74,1396.74,105.56,,,,,0/0,consolidated,140
2018-10-01,N24000551,1322,4-LANNING OF VARANASI GORAKHPUR SECTION OF NH-29 FROM 148.00 208.300 KM [PACKAGE-IV],ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,2019-04-01,1587.49,1587.49,130.08,,,,0(O),0/0,consolidated,140
2018-10-01,N24000556,1323,FOUR LANNING OF RAMPUR- KATHGODAM SECTION OF NH-87 FROM KM 0.000 (KM. 190.000 OF NH-24) TO KM 42.791,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,2019-04-01,2019-04-01,899,899,351.9,,,,0(O),0/0,consolidated,140
2018-10-01,N24000563,1324,4-LANING OF GAGALHERI- SAHARANPUR- YAMUNANAGAR (UP/HARYANA BORDER) SECTION OF NH-73 FROM KM 33.000 (,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-02-01,1668,1668,278.68,,,,,0/0,consolidated,140
2018-10-01,N24000564,1325,4-LANNING OF HARIDWAR-NAGINA SECTION OF NH- 74 FROM KM 0.000 (KM 204.300 OF NH-58) TO KM 73.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-07-01,1408,1408,0,,,,,0/0,consolidated,140
2018-10-01,N24000565,1326,4-LANNING OF NAGINA-KASHIPUR SECTION OF NH- 74 FROM KM 73.00 TO KM 175.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-03-01,,2020-04-01,1737,1737,0,,,,,0/0,consolidated,140
2018-10-01,N24000599,1327,4 LANNING OF LUCKNOW-SULTANPUR SECTION OF NH-56 FROM KM 11.500,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-08-01,2019-04-01,2019-11-01,2016,2016,1522.12,,,,7(O),0/0,consolidated,140
2018-10-01,N24000637,1328,CONSTRUCTION OF GORAKHPUR BYPASS FROM EXISTING KM 79.670 OF NH-29E TO EXISTING KM 251.700 OF NH-28 T,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2016-12-01,,,534.55,534.55,172.66,,,,,0/0,consolidated,141
2018-10-01,N24000648,1329,CONSTRUCTION OF NH-28 4-LANE BYPASS STARTING FROM KM 17.600 OF MDR-77C AND TERMINATING AT KM 15.650,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-01-01,,,450.68,450.68,264.99,,,,,0/0,consolidated,141
2018-10-01,N24000653,1330,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-I) FROM KM 0.00 TO KM 76.3(EXISTING KM 106.300 OF NH-2,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-11-01,1373.28,1373.28,0,,,,8(O),0/0,consolidated,141
2018-10-01,N24000654,1331,FOUR LANNING OF JHANSI-KHAJURAHO SECTION(PKG-II) OF NH-75/76 FROM DESIGN CHAINAGE KM 76.3(EXISTING C,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-08-01,1184.71,1310,0,,,,5(O),0/0,consolidated,141
2018-10-01,N24000663,1332,DEVELOPMENT OF DELHI MEERUT EXPRESSWAY FROM KM.0.000 TO KM 27.500 INCLUDING 6/8 LANNING OF NH-24 FRO,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-05-01,1989,1989,842.34,,,,2(O),0/0,consolidated,141
2018-10-01,N24000672,1333,6-LANNING OF HANDIA-VARANASI SECTION OF NH-2 FROM KM 713.146 TO KM 785.544 IN THE STATE OF UTTAR PRA,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-03-01,2020-03-01,2020-03-01,2064.99,2447,815.8,,,,0(O),0/0,consolidated,141
2018-10-01,N24000712,1334,DESIGN AND CONSTRUCTION OF DELHI-MEERUT EXPRESSWAY FROM DASNA TO MEERUT FROM 27.740 OF NH-24 TO KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,,,1232.21,1232.21,498.25,,,,,0/0,consolidated,141
2018-10-01,N24000721,1335,ADDITIONAL FACILITY FOR 4-LANE DIVIDED HIGHWAY OF KM 52.250 TO KM 130.560 OF NH-58 (MEERUT-MUZAFFARN,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,,,207,207,0,,,,,0/0,consolidated,141
2018-10-01,N24000722,1336,CONSTRUCTION OF NH-24 4-LANE BYPASS STARTING FROM KM 479.500 OF NH-24 AND TERMINATING AT KM 17.600 O,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2017-12-01,,,305,305,0,,,,,0/0,consolidated,141
2018-10-01,N24000740,1337,VARANASI RING ROAD PKG - I,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-01-01,,,450.77,450.77,0,,,,,0/0,consolidated,141
2018-10-01,N24000786,1338,FOR REHABILITATION AND UPGRADATION FROM 2- LANE TO 4-LANE OF VARANASI - DEGAMAPUR (PKG- 1) UNDER NHDP,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-02-01,,,670.5,670.5,0,,,,,0/0,consolidated,141
2018-10-01,N24000792,1339,FOUR LANING OF ALIGARH - KANPUR SECTION PKG-I FROM ALIGARH - BHADWAS,ROAD TRANSPORT AND HIGHWAYS,NHAI,UTTAR PRADESH,2018-03-01,,,809.07,809.07,0,,,,,0/0,consolidated,141
